radius_kpc,angle_deg,newton_inward,newton_tangential,mond_inward,mond_tangential,algebraic_inward
2.0,204.99999999999997,6758.468916578674,-2091.772843670357,8391.681684262156,-2743.2892084321657,9322.778916044192
2.0,210.00000000000003,7119.234794279922,-2623.1708045997602,8869.236078283233,-3372.7824182350346,9675.693784209574
2.0,214.99999999999997,7902.45314191503,-2336.0788905452573,9822.844604721377,-2947.4983586426383,10559.7879748872
2.0,219.99999999999997,8423.03872829957,-1770.0517901528451,10457.412938250995,-2187.338679319527,11158.401677003736
2.0,225.0,8944.085629859763,-1397.3356488819472,11066.82054862487,-1685.6354477946725,11732.932755809217
2.0,230.0,9270.80088890377,-1288.7268574127156,11445.166010385587,-1524.1647804698669,12084.429966748206
2.0,235.00000000000003,9452.318015252331,-1286.378325949102,11636.193936899686,-1510.22243936617,12277.123409513757
2.0,239.99999999999997,9471.17486012497,-1243.1922352987867,11640.299695381944,-1452.3842943935138,12298.491026793414
2.0,244.99999999999997,9466.570804515008,-850.0967902316911,11612.126708786638,-969.3366236854677,12304.048138369737
2.0,250.00000000000003,9423.400602220787,-408.08640879979475,11541.450387966737,-432.4130961911528,12265.542897658659
2.0,255.00000000000003,9430.82164914673,8.419891849332089,11535.802426487053,69.93380657875605,12275.546752733684
2.0,260.0,9490.68059522237,103.09318978298029,11602.467532805655,174.29597013204852,12338.6530020773
2.0,265.0,9534.86773318675,193.0925365391497,11651.989400629873,273.3887887575204,12384.980805584122
2.0,270.0,9509.210518029839,291.3186272090225,11614.79014551948,387.4088376485139,12357.27510969405
2.0,275.0,9371.287614255556,385.28456603723123,11442.128221559085,492.7513944505192,12210.675013845052
2.0,280.0,9300.079336599229,448.930617689972,11349.788256079639,559.9182996034365,12134.642082921067
2.0,285.0,9277.40550364319,487.9954918321239,11316.54549939924,597.7643658259385,12110.15755593413
2.0,290.0,9183.17284510622,556.6521905785012,11195.052317588383,669.6609364697069,12009.398729594099
2.0,294.99999999999994,9060.211706118112,532.4712840399916,11043.929075048738,617.5585705686904,11879.414819869115
2.0,299.99999999999994,8968.851122822442,417.6855331346028,10938.444774606824,453.1653600278987,11784.021243571451
2.0,305.0,8896.774289991909,414.7019686370759,10863.006483761279,428.88688614775583,11707.55448331612
2.0,310.0,8863.443872849622,479.2793866386937,10838.588668916636,493.45559381454586,11671.332321243573
2.0,315.0,8786.198469409772,704.4739106775687,10762.449302482022,765.0555898907005,11585.379647171156
2.0,320.0,8718.04707004398,995.0781643363739,10694.682370553757,1121.5686249674882,11505.6407847342
2.0,325.0,8582.58139499934,1251.4374172859852,10545.15334952917,1440.7829123831143,11352.617122808875
2.0,330.00000000000006,8441.31286515315,1484.294254886121,10389.481291966733,1730.6064695250461,11191.901877472581
2.0,335.0,8242.512387172728,1594.0931755814095,10167.933566490543,1873.0223660791094,10973.261944766278
2.0,340.0,8043.430399593651,1674.228736784774,9949.17760041014,1980.3948184719843,10754.66067658718
2.0,345.0,7801.378510541483,1673.383865303974,9682.057733188487,1997.0863031934932,10493.106769274602
2.0,350.0,7510.603091436629,1604.6637269866733,9355.839986757057,1942.899857800866,10181.719383202973
2.0,355.0,7238.5672203476715,1379.6823905818499,9045.588703857731,1695.4612863829577,9898.478449682225
2.5,0.0,7447.892819045592,1300.3895999996312,9609.680009862961,1555.222440433252,10129.799257289511
2.5,5.0,7304.491243606252,590.7251142793694,9476.283441873873,694.0555029170778,10000.320015666623
2.5,10.0,7252.333254019443,-330.3435581984859,9417.061217023904,-445.9929429484903,9948.76924565394
2.5,14.999999999999998,7397.4915656679095,-1374.2889627079735,9570.082767952008,-1724.0827531139034,10071.457621174415
2.5,20.0,7785.835852120175,-2185.7675580362097,10007.920008903167,-2690.197482887557,10443.586804958364
2.5,25.0,8259.38938105938,-2542.490200840812,10547.777093079594,-3078.873329660207,10932.915258235314
2.5,29.999999999999996,8646.756242717542,-2581.357380693151,10956.860065142173,-3080.618611629577,11349.82642131142
2.5,35.0,8721.072524747651,-2456.2811754372024,11017.52379826527,-2900.6354249964616,11438.491412778218
2.5,40.0,8704.204218427456,-2198.973518922877,10975.014508485343,-2568.506952218063,11436.526356885666
2.5,45.0,8680.22265068865,-1960.4664972209503,10930.017719299558,-2269.7736047179906,11424.469356685779
2.5,50.0,8532.401653884393,-1681.9898760121932,10747.078521639782,-1928.7746385716864,11280.316443322305
2.5,54.99999999999999,8352.845224238716,-1307.3278564615302,10525.016572292441,-1468.4976947719856,11104.59179386726
2.5,59.99999999999999,8051.165048959693,-802.0271382939404,10156.784605504115,-849.288132421591,10798.355063305395
2.5,65.0,7689.603992312983,-407.2687527549815,9711.446817478141,-373.21210859424855,10418.67581692165
2.5,70.0,7403.512571472972,-210.63156174556798,9357.633674434297,-143.34072451944485,10113.131728545826
2.5,74.99999999999999,7303.599013588768,-75.24713159572502,9234.005469254373,10.83139973725065,10006.17331809137
2.5,80.0,7292.90027540712,124.44629693722072,9221.258234049901,251.0213718526345,9994.435216502061
2.5,85.0,7223.714053164194,332.980727704592,9131.755475419332,505.20272580593667,9917.822639938073
2.5,90.0,7272.649451073565,186.07117751330907,9195.892136460432,298.16458662545426,9972.19953434956
2.5,95.0,7200.9504540576045,64.63548884672616,9108.91298133574,129.6998954491727,9895.40346014534
2.5,100.0,6997.804691755282,163.83644757270895,8853.209116244441,245.5479413048356,9675.210444885386
2.5,105.00000000000001,6915.878191858895,261.99034655895343,8755.35851048431,359.53044980718323,9585.515451540332
2.5,109.99999999999999,6901.048883655573,330.83201951034266,8739.713700267464,437.7075469081765,9568.53886994364
2.5,115.0,6837.464816802201,388.25293374194234,8661.838613574866,503.9535820905003,9498.60637583915
2.5,119.99999999999999,6792.300138110937,464.1510189082869,8597.779238016163,599.9895972308973,9448.086594185512
2.5,125.00000000000001,6727.450258303507,399.8789591166401,8508.611106943505,503.44043858729174,9378.81019040914
2.5,130.0,6765.288266094922,263.9507131299338,8544.411202150537,308.5775213993379,9422.00130105565
2.5,135.0,6872.514906141545,240.15647319438995,8671.680543612947,251.4973337216652,9538.714371282495
2.5,140.0,7032.739618343223,384.87216746319655,8865.268233641567,412.0233073228119,9710.469361042298
2.5,145.0,7186.471283286472,537.2058505570917,9057.049561512491,589.6755343621239,9873.957320603333
2.5,149.99999999999997,7263.531470503105,825.40275058728,9150.138766719083,944.2810581832036,9949.457668010344
2.5,155.0,7235.5778841545725,1084.322692408722,9113.287041735433,1264.771026160674,9909.411682296162
2.5,160.0,7184.62884723185,1336.068416974596,9049.22985230444,1571.4944294751358,9842.0872842604
2.5,165.00000000000003,7129.743087130079,1571.4598664473456,8982.93105139558,1855.8938719818148,9768.871200156156
2.5,170.0,7089.913875475545,1848.8565717560707,8937.92731665681,2195.3958893645513,9706.922079762495
2.5,175.0,7127.317755237174,2303.525153068083,8996.01177853265,2771.2923253106223,9712.789110201793
2.5,180.0,7082.34661505837,2888.671619720916,8953.18320131248,3543.8174992717386,9609.319215716117
2.5,185.0,6882.734328135926,2851.935577655168,8736.179516932336,3556.708557571495,9390.089217254914
2.5,190.0,6570.7859683642255,1727.4648026462787,8391.365156913844,2152.213580961142,9144.112833833165
2.5,194.99999999999997,6398.244295605186,-195.45562201439816,8186.48106439384,-318.5450592382681,9022.766932112681
2.5,200.0,6701.377051033774,-1935.0776340814984,8555.989528425256,-2536.180537776812,9272.43274876038
2.5,204.99999999999997,7369.195594174254,-2909.45811621413,9365.164335017409,-3716.8889382427046,9926.11306445424
2.5,210.00000000000003,8013.546993951152,-3373.5077072536055,10114.012980858392,-4208.454582789304,10594.820754523507
2.5,214.99999999999997,8452.00440656188,-3165.457974320123,10612.217879598586,-3902.630360755577,11093.843222253236
2.5,219.99999999999997,8721.728712371289,-2521.136409756422,10931.045992669675,-3075.2968088469343,11434.893533768658
2.5,225.0,8988.79295241705,-1757.8652358575218,11253.59415431344,-2105.2847866636657,11765.204691837152
2.5,230.0,8846.24402586818,-1161.313724791596,11097.777099654013,-1359.3878101213259,11637.090268334638
2.5,235.00000000000003,8741.132600997775,-799.1308369150506,10974.85565581152,-906.3821103583114,11535.356034526914
2.5,239.99999999999997,8497.782375869969,-554.0958969038375,10682.783914227139,-604.6407374321334,11281.109757212405
2.5,244.99999999999997,8249.42149347644,-260.99621507523034,10372.478380764529,-242.25241112084586,11019.92853199554
2.5,250.00000000000003,8077.815047908758,-91.32063128840173,10153.656716664467,-36.83579702475208,10837.547252389155
2.5,255.00000000000003,8004.460234134334,-22.63955425567633,10053.798429830224,36.359178243052156,10759.207810924607
2.5,260.0,8019.6046982199305,31.275545777249135,10065.88144129847,86.84863082144966,10775.405528363866
2.5,265.0,8062.991720346023,144.70909355702815,10115.209334473333,216.4653421272352,10821.481354896505
2.5,270.0,8004.640847911069,348.9756280923451,10027.290984849562,463.79642572131525,10757.328212338369
2.5,275.0,8142.2314548951235,395.61504562891054,10196.989002903396,511.70936171678073,10903.94964909195
2.5,280.0,8059.68794301654,479.9230597543195,10090.562943884803,618.1487222009757,10814.414122586906
2.5,285.0,7833.695509024529,639.8522486592835,9798.68392050655,813.5386495409709,10569.075084036092
2.5,290.0,7628.999775275609,688.9882339842939,9536.511362557185,853.3109643620005,10347.850346667237
2.5,294.99999999999994,7510.818945036878,573.3901376221775,9390.329002399401,674.3678022916451,10223.296972248874
2.5,299.99999999999994,7506.068485888767,355.96127020754966,9395.323132029627,368.34786056481744,10222.008978393123
2.5,305.0,7620.959176483027,324.68681540684383,9542.065473548959,308.4477278209306,10346.010650083963
2.5,310.0,7689.247931591578,392.0172210009041,9629.489359622847,377.0487709941881,10418.515591826688
2.5,315.0,7746.5327650289455,629.601692514032,9708.506738984364,659.8424847246124,10475.681380756003
2.5,320.0,7724.0616079135625,964.7699184117446,9689.3555171876,1074.3428871367323,10441.963430146938
2.5,325.0,7662.424569540559,1250.2805055435688,9625.927010760694,1427.7973314190317,10364.23525821599
2.5,330.00000000000006,7627.8159106065195,1424.1258334413174,9591.42859524452,1637.2597555980997,10318.561123003674
2.5,335.0,7619.579722265444,1536.701806847525,9595.198902519682,1764.4891098031421,10303.750367690986
2.5,340.0,7680.54335516299,1639.0202022176818,9695.162043813607,1876.069825358808,10364.155116216676
2.5,345.0,7749.8162138819525,1716.7367022500625,9819.945999465204,1967.273875655404,10434.775239849609
2.5,350.0,7753.760816394587,1742.1918819526197,9877.182166518101,2015.159627190962,10437.560720050109
2.5,355.0,7669.144943832653,1641.592790122812,9830.574391590437,1930.2018980003058,10351.652616578509
3.0,0.0,10461.41020182475,977.0172430814273,13205.870186469008,1090.3099091598415,13350.377883928735
3.0,5.0,10980.013829348638,363.53785230361154,13823.32144469835,390.76358177867496,13902.785824795628
3.0,10.0,11036.332285864766,-574.9740996928692,13878.948313664467,-706.9468975941245,13959.74696431532
3.0,14.999999999999998,11004.398094418773,-1600.003440858196,13829.334175494094,-1921.9709037607163,13904.426849642747
3.0,20.0,10804.043891452935,-2028.8897999432497,13575.516422744355,-2415.1026099544006,13678.490171318177
3.0,25.0,10280.8559992555,-2083.1032195081025,12947.12512354582,-2461.5068290325016,13123.78053018757
3.0,29.999999999999996,9729.516343144907,-1898.6784423076492,12302.531525561939,-2229.823285756078,12547.5610819466
3.0,35.0,9277.11910034285,-1564.3755959399004,11775.793465024679,-1818.6231649084493,12080.968650563776
3.0,40.0,8841.799457457859,-1444.5507351532328,11265.2954721743,-1667.667899729604,11621.975858253827
3.0,45.0,8405.197962711218,-1096.1484781639397,10745.896814959575,-1238.0784845271992,11168.471610563613
3.0,50.0,7973.021309390941,-829.6559723697783,10227.398626579234,-915.1569258749541,10713.7928128017
3.0,54.99999999999999,7553.74475961309,-428.3586856057864,9720.864343148689,-425.16915532324765,10272.255732427482
3.0,59.99999999999999,7293.926482962395,-70.02770136483878,9406.437096764696,19.706401403183918,9995.753893397496
3.0,65.0,7166.879968698536,34.36725954836993,9257.085662171674,146.0271102190859,9858.657433294404
3.0,70.0,7003.626389612611,104.15171649146623,9053.873554715856,234.6476495186862,9681.857539289722
3.0,74.99999999999999,6827.253589612124,108.32819343747678,8825.091735295096,230.46711497384285,9490.608794597623
3.0,80.0,6665.212540962251,187.9489850231314,8613.61793275819,317.6217938119148,9313.951810334387
3.0,85.0,6728.455097294678,267.72604218735137,8700.365929523306,406.24528234441993,9381.91309134157
3.0,90.0,6674.429154734069,256.4799683031884,8627.933212140124,374.38494929217217,9323.2765452474
3.0,95.0,6541.050604026469,310.5179980119181,8455.02251052541,426.22504234581015,9177.248430406647
3.0,100.0,6526.946721330816,293.87282948266545,8444.687272919757,386.16108333408124,9162.105617090367
3.0,105.00000000000001,6568.983549859334,303.1584221273854,8511.769182205346,392.6899007113784,9207.813754804594
3.0,109.99999999999999,6453.2353717255755,337.6607576816298,8369.176599278571,439.3155191195433,9080.978692054274
3.0,115.0,6367.767043179655,401.4495724424032,8262.85474176699,516.7536623299311,8986.387073901462
3.0,119.99999999999999,6323.094856735759,497.1191681846367,8216.005601750432,640.5401653903195,8935.332601445396
3.0,125.00000000000001,6210.61562850396,425.64200825776743,8079.053649284249,549.2890875945677,8813.711030241495
3.0,130.0,5997.09151764382,386.5075305304299,7805.179117681897,487.4488016409323,8579.890593764765
3.0,135.0,5825.053562018471,257.98964004883464,7584.401358397263,296.8727101014597,8392.560838301744
3.0,140.0,5733.158413494293,122.21400321572537,7471.197913018792,87.62476270794559,8292.560103847098
3.0,145.0,5722.403919702556,288.4460688786994,7466.819051758488,280.8947526074976,8278.636908570996
3.0,149.99999999999997,5791.105422170734,674.9988765184276,7559.962166690611,773.1209273589166,8343.80124129969
3.0,155.0,5773.902360157529,928.1368306525617,7542.1709786081265,1091.1893650030206,8313.108932261814
3.0,160.0,5921.354419441847,1012.9826144429408,7720.7475777821355,1182.519178751958,8472.239217687484
3.0,165.00000000000003,6159.71801017442,1148.2128941668118,8016.8551662846985,1342.8302750079376,8728.539172280023
3.0,170.0,6297.372622274082,1317.7891409604808,8187.666863067764,1547.8898544690298,8870.386429367982
3.0,175.0,6392.825271092942,1659.5141831476708,8306.277833814622,1971.9894356414088,8952.200059470917
3.0,180.0,6735.317649579956,2227.2634609581137,8735.219018218791,2686.710197750027,9285.401620226283
3.0,185.0,7467.546189365531,2264.1679331178366,9653.215330833775,2734.9820414895703,10090.062881991968
3.0,190.0,8178.807654195902,1428.2312477948285,10550.631159916249,1733.6090722996917,10912.626442385937
3.0,194.99999999999997,8340.220080256875,-416.0895205105776,10728.570369976318,-534.8239733853102,11115.161016398104
3.0,200.0,8309.577851471451,-2640.163607705747,10620.890151552474,-3308.986549468498,10980.221639295825
3.0,204.99999999999997,8663.340615549176,-3518.4125810349283,11006.246648180459,-4359.795798370082,11294.752898533645
3.0,210.00000000000003,8422.730235792511,-3007.2413918532347,10713.05805254756,-3691.5710696131955,11074.849560184954
3.0,214.99999999999997,7988.946909316269,-2484.6967783831533,10201.938619040251,-3046.9516433732174,10642.987811586285
3.0,219.99999999999997,7585.012786411392,-2067.9759435976193,9727.518191681018,-2545.5689710689426,10232.999553842781
3.0,225.0,7502.360577019305,-1568.4057747660681,9648.773032815006,-1925.4173054487046,10174.835593926873
3.0,230.0,7509.4998081884305,-976.5157036940277,9677.752269867366,-1172.8064960975953,10210.155631145457
3.0,235.00000000000003,7598.472049059606,-427.29372902517434,9793.85986373225,-471.5643626191131,10320.396572712492
3.0,239.99999999999997,7562.340824386364,-81.06390710941332,9749.61308959457,-34.57120311654671,10284.829050568602
3.0,244.99999999999997,7424.317661141655,135.1963260932398,9578.90140910514,241.46503840769992,10136.053831817153
3.0,250.00000000000003,7260.2256658174665,176.03861215891038,9375.388512619365,297.0655393154684,9958.863009317554
3.0,255.00000000000003,7051.345100226256,130.82685814098227,9110.832698220594,237.45389706732885,9733.384462090924
3.0,260.0,6899.17052746888,2.5302662607030015,8911.334713552915,62.964700947964275,9568.896970676147
3.0,265.0,6812.77054138885,139.0771779944315,8788.144826311029,230.76599499319968,9474.714680927187
3.0,270.0,6770.390881393803,289.38853555738626,8714.51244958234,399.5541354955333,9427.229099500482
3.0,275.0,6805.754858840596,337.49008966663547,8755.512380681248,427.83395457605593,9464.979815709628
3.0,280.0,6765.614174669155,789.4818425242546,8698.442273925573,1010.3538550890721,9409.941582938252
3.0,285.0,6621.729598814904,975.3996145990757,8506.519822875212,1242.655503937361,9245.432720284754
3.0,290.0,6665.319737003188,690.350486934537,8568.447653725629,851.8198177288612,9303.901896843345
3.0,294.99999999999994,6804.383303220074,329.1466109226403,8745.713374216692,370.70803211567727,9463.614067539082
3.0,299.99999999999994,6850.361550958025,160.83744886343993,8793.084951149065,142.5685390390131,9515.376448315956
3.0,305.0,6788.526498162198,257.0699075483435,8707.351795869154,250.18708137622252,9447.333885319318
3.0,310.0,6541.8460410146035,353.69827905861484,8394.13367354111,363.1357530955893,9177.431533965659
3.0,315.0,6559.963980429251,376.11628552720776,8412.042249472104,362.93593640667314,9196.803400205357
3.0,320.0,6760.190328824333,508.28481614320117,8662.745338720344,502.3213031205278,9412.201612517902
3.0,325.0,7151.01455710548,913.8500719735471,9153.546983732957,1010.6674182844558,9824.468894282922
3.0,330.00000000000006,7290.833983767874,1204.6075126754672,9337.039510389135,1364.0664262747327,9964.005099631533
3.0,335.0,7401.151503470749,1211.3737633322162,9492.311701344608,1348.1340740374199,10083.32418888576
3.0,340.0,7766.215399394219,839.6040126560852,9951.805443850715,866.4418893094703,10491.34326617404
3.0,345.0,8375.673728729727,618.2209327447754,10701.044226033124,592.3339973602983,11149.689535123967
3.0,350.0,9044.398063302533,780.8479430664472,11511.975791832616,805.4476102104318,11858.129885103142
3.0,355.0,9754.047055638206,1121.699179621644,12360.0930730927,1237.850049163318,12601.41962837111
3.5,0.0,10392.590651325023,-200.33749307466496,13198.850489821125,-272.8872365001589,13288.029252732944
3.5,5.0,10649.165078994482,-150.48525647275835,13502.14486072456,-195.48569341537973,13557.389513147175
3.5,10.0,10691.596856091446,-440.72969095052963,13553.65650422321,-542.0261440599616,13600.067175425036
3.5,14.999999999999998,10411.216485314471,-804.5453266672721,13227.3064194719,-987.2841701540942,13300.949620836092
3.5,20.0,10033.317522895093,-852.758235257224,12792.686421872451,-1041.503738577554,12902.399103101388
3.5,25.0,9584.195904701484,-793.6883608301291,12275.265126321787,-954.1769829586874,12429.612187841014
3.5,29.999999999999996,9143.925248577738,-746.4567280182746,11755.278646091178,-889.9668951231961,11964.447401056113
3.5,35.0,8759.737804585135,-665.6091882533406,11312.953104909891,-785.2564839840161,11558.008607165784
3.5,40.0,8373.84977324036,-395.6750723199202,10866.326005001745,-436.4621119161138,11151.304564856631
3.5,45.0,7842.728227800437,-141.03592335027952,10228.409536453051,-95.45495095694423,10585.638929956873
3.5,50.0,7389.448826804153,-36.849248457654085,9671.506940136402,35.10129336686168,10098.816557392089
3.5,54.99999999999999,7175.182893795368,51.6482350226197,9409.199501767704,144.6952511414438,9867.59823921723
3.5,59.99999999999999,7008.431100388873,157.1633895007808,9199.869034772752,280.55886027897714,9686.764741821768
3.5,65.0,6910.09329908068,188.625884335941,9078.073127171623,316.57920782622796,9579.963289774496
3.5,70.0,6816.667728310691,369.77886545059846,8962.444267532457,553.5522233771235,9476.32615473897
3.5,74.99999999999999,6598.661887777067,446.0085754839381,8682.227173627407,656.3853230440686,9237.645034837364
3.5,80.0,6379.93385072149,325.21355438997625,8400.273549511669,481.71362853757955,9001.073485678153
3.5,85.0,6287.499541218196,342.2291094702093,8288.150154673234,485.6111182002811,8899.63263352259
3.5,90.0,6138.145891794353,481.784543586196,8102.627961369581,656.4095621797019,8732.810752400292
3.5,95.0,6135.85384542294,285.30468117099196,8104.731653588851,380.9536033558783,8734.281520306466
3.5,100.0,6151.3143435644115,196.628120137049,8125.135137702787,245.40301656990368,8752.382169029248
3.5,105.00000000000001,6191.371907889688,330.80655303378467,8186.327233029594,412.6488856503588,8794.467460918255
3.5,109.99999999999999,6159.004806621307,487.6936511749277,8150.936506056175,626.9379758181631,8755.576449536495
3.5,115.0,6148.5041108755295,321.03982945050393,8135.905862775875,403.0405829381302,8747.594604789212
3.5,119.99999999999999,6212.210487015685,506.8716938244829,8216.743178310351,646.9439139180654,8813.500057821175
3.5,125.00000000000001,6032.5985960441285,646.2460977632413,7982.37563467735,823.5870047036597,8611.705203886855
3.5,130.0,5969.995735478253,593.6532639429201,7912.641932567756,744.9715342895929,8544.44939637801
3.5,135.0,5960.414872118767,367.418243404265,7900.8458941192275,442.79626671056985,8539.894984087912
3.5,140.0,5941.40396536976,172.5567705431622,7861.225621198231,167.37890140135733,8521.89159215339
3.5,145.0,5952.812665916521,187.33522203112352,7866.873817376836,157.93793842695868,8534.305270526766
3.5,149.99999999999997,6177.499069151914,390.3838608427491,8151.066985534417,407.1550990533756,8778.122092608146
3.5,155.0,6411.050134939484,560.403300569682,8455.297841145146,633.2934385797575,9029.967939109636
3.5,160.0,6590.23693779514,646.8518051851297,8680.614289998712,742.8434634281439,9223.315266537471
3.5,165.00000000000003,6727.915255807021,617.1509987278225,8840.95287993721,709.4236668358608,9374.304551105412
3.5,170.0,6959.174527326345,707.1337831730307,9112.338097672828,820.0473265952749,9623.20526864601
3.5,175.0,7468.895244029784,668.8800840151293,9738.213385035177,759.3933020880439,10175.859127664384
3.5,180.0,8228.348361557932,736.9486369442737,10667.418806668604,865.4094624103878,10989.710355703613
3.5,185.0,8751.98090233869,573.5776633509978,11291.59872135965,690.8927349957694,11551.425632185103
3.5,190.0,9088.652946128139,515.7197901333154,11694.336503071541,630.3168281753954,11909.816130018538
3.5,194.99999999999997,9224.172062037253,-23.426225020606125,11863.110500217783,-28.89927407282221,12056.991170576599
3.5,200.0,8818.39934095698,-1648.1245927469126,11370.710085222714,-2042.7830481382234,11588.207903996758
3.5,204.99999999999997,8357.459502432608,-2472.81195619294,10800.894884773385,-3065.326436653714,11044.311354821424
3.5,210.00000000000003,7883.760478711603,-2126.5190917048462,10231.173558789818,-2642.5278854169023,10554.232246156425
3.5,214.99999999999997,7672.5018056464505,-1598.7797200107389,9984.23990649272,-1988.8649277770387,10357.696356554754
3.5,219.99999999999997,7505.141983937244,-1373.0627643589778,9792.194953548631,-1719.5267164098968,10188.269070306133
3.5,225.0,7396.953350714568,-1266.445609923106,9676.092334326007,-1589.9821255374977,10076.206658421987
3.5,230.0,7191.798619793462,-746.2663970541685,9443.51902771118,-915.6388947037694,9874.287440572965
3.5,235.00000000000003,6900.017008703271,-189.9119595465868,9094.138130519947,-194.6355279801046,9569.02478017162
3.5,239.99999999999997,6804.397680977505,37.8642010567728,8988.14195579029,93.57539988576127,9466.024342643894
3.5,244.99999999999997,6813.083273140587,245.48904648213374,9005.853117215796,361.70508001726193,9474.139125187012
3.5,250.00000000000003,6735.969916429066,380.8486796593834,8907.23836777022,538.7054470468092,9388.415946162662
3.5,255.00000000000003,6699.271978115795,391.66729747653176,8862.43617790492,554.4786182445919,9348.29644168758
3.5,260.0,6539.529217135454,375.6047394132479,8656.76398831745,542.9725597754871,9174.523089774864
3.5,265.0,6222.077374813011,407.8762110041382,8235.566296854891,591.9494553603291,8826.667107761026
3.5,270.0,6089.694388994467,344.43326844407306,8059.5792507473525,494.8904393507968,8682.587287136352
3.5,275.0,5902.592266344218,251.88025286320482,7801.069431198112,347.57739013217594,8478.182437747377
3.5,280.0,5997.008964614866,523.9036104262794,7905.704990892099,696.2119986286697,8576.369491295674
3.5,285.0,6206.873182978698,552.8438652954703,8161.007942848664,713.6099407119782,8806.381678455225
