tier,match_cost,cl_plateifu,cl_mangaid,cl_objra,cl_objdec,cl_z,cl_t14_GroupID,cl_t14_grp_sigma_v,cl_t14_Ngal,cl_t14_Rproj_kpc,cl_R_over_Rvir_t14,cl_R_over_R200_t17,cl_t14_psi_norm_host_deg,cl_t14_theta_sky_deg,cl_incl_deg,cl_pa_disk_deg,cl_t14_PA_to_host_deg,cl_gext_over_a0,cl_t14_mcxc_name,cl_t14_mcxc_L500_1e44,cl_t14_grp_MNFW_rank_only,cl_xray_name,cl_xray_oname,cl_xray_L500_1e44,cl_xray_Rproj_Mpc,cl_xray_R_over_R500_rank_only,cl_t17_grp_M200_rank_only,cl_gema_grp_Q_group,cl_gema_lss_t1,cl_logMstar_nsa,cl_logRd,cl_logSigma_b,cl_log_gbar_2p2Rd,cl_f_gas_or_nan,cl_pym_r_BT_SE,cl_hi_detected,cl_logMHI_use,cl_logMHI_limit,cl_dl_TType,cl_dl_P_LTG,cl_struct_source,cl_vamp_ha_deproj_kms,cl_vamp_stel_deproj_kms,cl_STELLAR_SIGMA_1RE,fi_plateifu,fi_mangaid,fi_objra,fi_objdec,fi_z,fi_R_over_Rvir_t14,fi_R_over_R200_t17,fi_incl_deg,fi_pa_disk_deg,fi_gext_over_a0,fi_xray_name,fi_xray_oname,fi_xray_L500_1e44,fi_xray_Rproj_Mpc,fi_xray_R_over_R500_rank_only,fi_logMstar_nsa,fi_logRd,fi_logSigma_b,fi_log_gbar_2p2Rd,fi_f_gas_or_nan,fi_pym_r_BT_SE,fi_hi_detected,fi_logMHI_use,fi_logMHI_limit,fi_dl_TType,fi_dl_P_LTG,fi_struct_source,fi_vamp_ha_deproj_kms,fi_vamp_stel_deproj_kms,fi_STELLAR_SIGMA_1RE,fi_gema_overdensity,fi_gema_local_density,fi_t14_Ngal,d_logMstar_nsa,d_logRd,d_logSigma_b,d_log_gbar_2p2Rd,d_incl_deg,d_pym_r_BT_SE,d_z,cl_Y,cl_eY,cl_sigma_e_tot,cl_sigma_e,cl_v_e,cl_vsigma_e,cl_A_kin,cl_frac_good_1Re,cl_n_bins_1Re,cl_med_sigma_astro,cl_med_snr_1Re,cl_misalign_deg,cl_pa_kin_star,cl_pa_kin_gas,cl_n_gas_1Re,cl_ok,cl_dapqual,cl_e_sigma_e_tot,fi_Y,fi_eY,fi_sigma_e_tot,fi_sigma_e,fi_v_e,fi_vsigma_e,fi_A_kin,fi_frac_good_1Re,fi_n_bins_1Re,fi_med_sigma_astro,fi_med_snr_1Re,fi_misalign_deg,fi_pa_kin_star,fi_pa_kin_gas,fi_n_gas_1Re,fi_ok,fi_dapqual,fi_e_sigma_e_tot,sysid,depth_sigma_v,radius_norm,radius_mpc,cl_reff_arcsec,cl_dlogS_dlogAp,cl_Rmax_kpc,cl_Rmax_Re,cl_ecoo_ell,cl_n_bins_0p5Re,cl_n_bins_3kpc,cl_n_bins_5kpc,cl_sigma_e_0p5Re,cl_sigma_e_1Re,cl_sigma_e_3kpc,cl_sigma_e_5kpc,cl_sigma_e_tot_0p5Re,cl_sigma_e_tot_1Re,cl_sigma_e_tot_3kpc,cl_sigma_e_tot_5kpc,cl_v_e_0p5Re,cl_v_e_1Re,cl_v_e_3kpc,cl_v_e_5kpc,cl_v_e_gas,cl_gi,cl_nsa_sersic_n,cl_nsa_elpetro_th50_r,cl_pym_r_FLAG_FIT,cl_pym_r_N_SE_DISK,cl_SNR_MED_r,fi_reff_arcsec,fi_dlogS_dlogAp,fi_Rmax_kpc,fi_Rmax_Re,fi_ecoo_ell,fi_n_bins_0p5Re,fi_n_bins_3kpc,fi_n_bins_5kpc,fi_sigma_e_0p5Re,fi_sigma_e_1Re,fi_sigma_e_3kpc,fi_sigma_e_5kpc,fi_sigma_e_tot_0p5Re,fi_sigma_e_tot_1Re,fi_sigma_e_tot_3kpc,fi_sigma_e_tot_5kpc,fi_v_e_0p5Re,fi_v_e_1Re,fi_v_e_3kpc,fi_v_e_5kpc,fi_v_e_gas,fi_gi,fi_nsa_sersic_n,fi_nsa_elpetro_th50_r,fi_pym_r_FLAG_FIT,fi_pym_r_N_SE_DISK,fi_SNR_MED_r,cl_logReff,fi_logReff,dc_gi,dc_sersic_n,dc_logReff,dc_snr,dc_Akin
B1_primary,1.8462723141216333,8604-12703,1-135502,247.76417484,39.838503868,0.0305383,73.0,604.7,513.0,1296.664144819513,0.9747260538806476,0.1858596532453127,65.8357542568238,35.19202872870227,45.258573019528384,-31.37190055847168,293.43607071282605,0.0761588967185157,,,623.0,J1628.6+3932,RXC J1628.6+3932  ,1.900691,1.2075579691759406,1.2027469812509368,221.21,0.6587463,24.9009,10.872792288239872,0.7498427341640733,2.57492695155361,-10.228034976737398,,0.2677604353872463,False,,9.083827,1.7726305723190308,0.8525870442390442,pymorph_SerExp_disk,249.5658620518317,221.68174122937089,123.05456,8444-12703,1-422040,201.411105292,33.6804328237,0.0389689,,,38.01696041004199,74.89430236816406,,,,,,,10.823532780586314,0.7350060789111507,2.665463895739733,-10.14784392556738,0.2239729519167369,0.12533700466156,True,10.16,,6.209744930267334,0.9999711513519288,pymorph_SerExp_disk,223.2379761238804,212.4829025733997,73.94016,5.392764377342931,0.8056886976286758,1.0,0.0492595076535575,0.0148366552529226,-0.0905369441861227,-0.0801910511700185,7.2416126094863955,0.1424234307256863,-0.0084306,2.153275400896241,0.0004959654255409802,142.32310202015688,120.67099158429316,75.46109698847104,0.6253457935311542,0.023812981979693,0.9990029910269193,851,93.3183441620212,14.06296730041504,0.600900500926457,98.0,101.0,982.0,1,0,0.1625333519053651,2.0199976718534223,0.0007617268622291462,104.7122934665713,73.02771978215223,75.04409734581928,1.0276111258804477,0.0267313452921776,1.0,923,62.97084523428408,15.443824768066406,3.9454322876827055,5.0,6.000000000000001,1062.0,1,0,0.1836591761183776,73,604.7,0.9747260538806476,1.296664144819513,9.96473,-0.0740385937666214,10.118768555777416,1.6618714332580566,0.195008,251.0,246.0,655.0,141.621056789567,120.67099158429316,141.78007178439054,127.40212554593468,149.8177389660848,142.32310202015688,149.7354003890085,144.32110987741336,48.87567066257151,75.46109698847104,48.15704906314082,67.80325333364407,102.2418715982023,1.0722999999999985,5.49208,9.96473,2.0,1.0,8.986506,10.0822,0.0420457764039777,12.736146109444755,1.6365346908569336,0.16919,269.0,159.0,437.0,87.473542350445,73.02771978215223,93.2231288431327,81.55892055449907,101.70460840284431,104.7122934665713,102.79835539101032,101.76578115963665,51.88647953986485,75.04409734581928,43.32378238096418,60.86391946807208,87.33387545612241,0.7219000000000015,1.9056,10.0822,2.0,1.0,7.8885875,0.9984655357411019,1.0035553082613133,0.35039999999999694,3.58648,-0.005089772520211477,-1.3808574676513654,-0.002918363312484601
B1_primary,1.2306045602997453,9869-9102,1-135524,247.256607727,40.5348708,0.0278487,73.0,604.7,513.0,982.6719824355788,0.7386924266590474,0.2472976124900918,31.977075754624977,66.40833397289514,67.76244326178899,84.59839630126953,198.1900623283744,0.1004938702324157,,,623.0,J1627.6+4055,RXC J1627.6+4055  ,0.067444,0.9312996127211824,1.828587497979938,147.29,-0.2827551,29.6848,10.702388328905585,0.6621240065461269,2.579960447455214,-10.218189435026494,,0.3126237889764547,False,,,1.342497706413269,0.6391700208187103,pymorph_SerExp_disk,41.95927190220564,21.83153799848796,88.18768,11017-12701,1-319408,199.829107877,51.126738437,0.02944203,,,58.92073011396056,67.69879913330078,,,,,,,10.66329722404455,0.6525661806864326,2.5599849943135697,-10.252435820009064,,0.4087033684315768,False,,,2.709641456604004,0.9334428012371064,pymorph_Sersic,222.12647472798344,161.6196352086247,116.14662,,,1.0,0.0390911048610345,0.0095578258596943,0.0199754531416442,0.0342463849825698,8.841713147828429,-0.096079579455122,-0.00159333,1.9470387763637582,0.0007241345855857956,88.51946416826,88.18768110686229,7.656920897477758,0.0868252889901868,0.0214335610193455,1.0,417,84.85218364859504,21.161596298217773,5.786134667918702,227.0,211.0,417.0,1,0,0.1475957171291881,2.1274313889278225,0.000692808954628072,134.1008062418215,115.91419779054912,67.43089043813677,0.5817310711150403,0.0281497861196767,1.0,589,108.14158729424328,15.352625846862791,10.49148537978715,132.0,123.0,612.0,1,0,0.2139245218590523,73,604.7,0.7386924266590474,0.9826719824355789,7.12649,-0.0567645430066436,9.671916961669922,2.4277803897857666,0.346083,103.0,236.0,606.0,91.79636557618988,88.18768110686229,90.21694981136235,85.96397581273004,92.07179423875516,88.51946416826,90.53946710718512,86.35233730764507,7.116358713989239,7.656920897477758,7.635251848314173,8.180526936675712,11.9454759961947,1.0372000000000021,6.0,7.12649,2.0,1.0,13.890857,9.08672,-0.0471945275212975,10.190937859671456,1.901288390159607,0.40772897,153.0,193.0,531.0,130.7073828937228,115.91419779054912,128.93310827085514,117.96014611523734,138.56015399399897,134.1008062418215,138.01964712258177,135.02202845037337,45.98365287702197,67.43089043813677,49.25115819407637,65.69895048876575,70.14274501448037,1.066362999999999,2.1717563,9.08672,1.0,1.0,11.01361,0.8528756800666406,0.958407145822029,-0.02916299999999694,3.8282437,-0.10553146575538841,5.808970451354982,-0.0067162251003311975
B1_primary,1.2981287038505915,8990-3703,1-174392,173.972423651,49.1585759893,0.0351476,594.0,638.5,104.0,461.89235943346415,0.831168770188753,0.1880218759340053,86.0733486196153,5.092510971610167,50.48660127282016,69.10369873046875,254.1962097020789,0.2383687031351151,J1134.8+4903,0.090252,287.0,J1134.8+4903,RXC J1134.8+4903  ,0.090252,0.5009001702212579,0.9289691584222142,425.93,0.3032747,7.10196,9.646293673138386,0.2827070088990868,2.2826997869820973,-10.565434524804504,,0.6235690116882324,False,,9.177714,3.147433519363404,0.7772194743156433,pymorph_SerExp_disk,252.4092882134848,68.4218035496059,50.631935,11948-9102,1-249736,250.871292087,32.2898275708,0.0401898,,,59.8212383061324,78.72209930419922,,,,,,,9.638186153636443,0.3171264570938641,2.205753371090602,-10.606667443232034,,0.629065990447998,False,,,5.515439033508301,0.9988272190093994,pymorph_Sersic,165.16074375078864,82.60501296917853,52.280224,,,1.0,0.0081075195019426,-0.0344194481947773,0.0769464158914954,0.0412329184275304,-9.33463703331224,-0.0054969787597656,-0.0050421999999999,1.7697359897436027,0.006237533480840021,58.8485802498355,50.38341426157055,30.40833709311145,0.6035386354573653,0.0450661262017368,1.0,45,50.24372275357733,16.331342697143555,16.696212560661955,329.0,346.0,57.0,1,0,0.8452098861574352,1.8110474758517723,0.007730989812412929,64.72133634268377,55.47007595305897,33.345495224162846,0.6011438537127867,0.0443588997590054,0.9463087248322148,123,51.13170113790706,14.755207061767578,5.372403999303742,219.0,225.0,149.0,1,1,1.1521214585049795,594,638.5,0.831168770188753,0.46189235943346413,2.83554,0.0755044214736807,4.133858680725098,2.084501981735229,0.444627,15.0,54.0,72.0,52.21025964793413,50.38341426157055,49.84235436696195,51.15562853218303,55.84790600712947,58.8485802498355,60.20758463461122,62.46995556616489,19.826179482605035,30.40833709311145,33.77414630589592,35.855223021422105,12.338590186184351,0.9846000000000004,1.31581,2.83554,2.0,1.0,9.343339,4.279871,0.1895322272827514,7.589347021920341,2.2307498455047607,0.3427208,37.0,101.0,156.0,52.97222465896968,55.47007595305897,53.07353037771461,60.643484394363526,56.7534922341887,64.72133634268377,61.20598222986392,71.78903683663388,20.36915058257858,33.345495224162846,30.485613557352305,38.419182844539584,49.154302614464655,0.4721010000000021,1.2733555,4.279871,1.0,1.0,7.2032194,0.4526357781100255,0.6314306790990437,0.5124989999999983,0.04245449999999984,-0.17879490098901824,1.5761356353759766,0.0007072264427313985
B1_primary,1.2711655186466548,8990-12705,1-174631,173.537567139,49.2545623779,0.037232,594.0,638.5,104.0,483.7039099998682,0.8704183470434648,0.2493420465498269,83.8857560978197,8.968950679674284,43.09467894959785,-45.47209930419922,143.49685137547507,0.2276199973372209,J1134.8+4903,0.090252,287.0,J1134.8+4903,RXC J1134.8+4903  ,0.090252,0.6037744362757756,1.119759711193946,425.93,-999.0,0.750912,10.039302404802593,0.3428290216743305,2.5554644930958164,-10.245594111644294,,0.2660959959030151,False,,,1.7882397174835205,0.7216725647449493,pymorph_SerExp_disk,214.8534446449479,82.45425235865234,68.37219,8589-12704,1-89622,228.046369673,56.3111003692,0.0457985,,,42.75595634078866,83.035400390625,,,,,,,10.008481980311494,0.3392969321015143,2.53170824775035,-10.292516643799985,,0.155932992696762,False,,,5.3228840827941895,0.9999504089355468,pymorph_SerExp_disk,187.0629540223479,151.37283725377483,64.85662,,,1.0,0.0308204244910985,0.0035320895728161,0.0237562453454662,0.0469225321556905,0.3387226088091921,0.110163003206253,-0.0085664999999999,1.843004515864612,0.003211162318994496,69.66337577841507,68.51560142344321,12.593581159802588,0.1838060368465741,0.0164771411929728,1.0,92,66.1007732185748,16.85966205596924,5.670332729255392,79.0,77.0,104.0,1,0,0.5150892231769924,1.9353448741930237,0.003019471890469456,86.16777407390293,64.5978629472984,57.026321917981264,0.8827896050447628,0.0391572843832636,1.0,303,62.816524505615234,14.101532936096191,4.268785624463632,320.0,317.0,351.0,1,0,0.599089287389181,594,638.5,0.8704183470434648,0.4837039099998682,3.03907,0.0185070858765723,6.28392219543457,2.7979109287261963,0.071972,24.0,111.0,128.0,68.64225925497915,68.51560142344321,69.0359881312418,68.55783021389064,68.7754321383549,69.66337577841507,71.84565092560483,74.39477074498049,4.277886182414048,12.593581159802588,19.895474351392146,28.886083683350844,26.891323532892827,0.9349999999999987,6.0,3.03907,2.0,1.0,9.3737,5.92749,0.1107788556095932,10.677708898271836,2.001923084259033,0.202733,91.0,113.0,283.0,66.95931769296813,64.5978629472984,66.4811743119956,65.0268078294516,79.79893876537682,86.16777407390293,80.42926509906002,85.81917070634007,43.40875950971792,57.026321917981264,45.2672082911342,56.003967040161626,62.67304446010972,0.45860000000000056,1.81843,5.92749,2.0,1.0,6.4654474,0.48274070345724346,0.772870829972287,0.47639999999999816,4.18157,-0.2901301265150435,2.758129119873047,-0.0226801431902908
B1_primary,1.532885875475911,8550-3701,1-210989,246.652704394,39.8586585127,0.0313577,73.0,604.7,513.0,848.0014361068571,0.6374581242212198,0.4474254741910952,30.6922430100464,63.96743787846468,73.13986703795783,-60.53219985961914,55.50036226191618,0.1164532351941299,,,623.0,J1628.6+3932,RXC J1628.6+3932  ,1.900691,1.122507856949534,1.1180357140931616,635.84,-0.0689279,24.9009,10.243924471648311,0.3596810214246969,2.7263825604408027,-10.074246365499448,,0.2157795527329989,False,,9.095615,3.003080606460572,0.6324734091758728,pymorph_SerExp_disk,118.1226873110288,139.4172632666416,104.43858,8461-6103,1-217400,144.639942763,44.6267106962,0.0246759,,,68.99222816146504,85.78410339355469,,,,,,,10.210792273442744,0.3615799304419672,2.8080521533091622,-9.999303885537527,0.2389724291156129,0.084751985913089,True,9.583888,,4.603566646575928,0.9867236018180848,pymorph_SerExp_disk,166.5030386096202,133.06349155682187,76.278206,0.028226401558529,0.0120887509645647,1.0,0.0331321982055676,-0.0018989090172703,-0.0816695928683595,-0.0749424799619209,4.147638876492792,0.1310275668199099,0.0066818,2.065100848809074,0.0012996371142074633,116.17183485827232,104.4385860711507,50.87707689909614,0.4871482735742439,0.0147420513093625,1.0,105,100.8237850811634,29.850418090820312,2.2600986069852524,80.0,78.0,105.0,1,0,0.3476471253922708,1.9465068541533408,0.0011165747773189889,88.41111223719881,76.27821074563134,44.70077552418543,0.5860228640293004,0.0156355277950816,1.0,265,69.89590563961416,20.578880310058597,3.756354560421068,341.0,343.0,265.0,1,0,0.2273057155277552,73,604.7,0.6374581242212198,0.8480014361068571,3.94264,-0.0336470460955354,6.190879004342216,2.505116701126098,0.449147,26.0,157.0,324.0,115.62392149872464,104.4385860711507,99.92669352628808,89.92865220043973,118.91307751183083,116.17183485827232,115.4304728810797,115.12930243153198,27.774606758538575,50.87707689909614,57.78278282025685,71.88597771320566,40.00546798119904,1.0068999999999981,3.25172,3.94264,2.0,1.0,20.844133,6.44366,0.0083276227673719,7.643160138811385,2.3855412006378174,0.491643,66.0,234.0,552.0,85.0652629630571,76.27821074563134,77.2524359008074,69.09608697008753,87.9022496404003,88.41111223719881,87.8728401285117,93.98291846851784,22.15189673299335,44.70077552418543,41.8771677605186,63.70651245580921,50.46023136341079,0.9360999999999997,1.66627,6.44366,2.0,1.0,14.622134,0.5957871237252149,0.8091326167845136,0.07079999999999842,1.5854500000000002,-0.21334549305929873,9.271537780761715,-0.000893476485719101
B1_primary,0.9354211735014548,8312-12705,1-211023,247.155376088,39.69890557,0.031211,73.0,604.7,513.0,852.3235399509591,0.6407071283995611,0.2975875563219267,88.77311010656445,1.5803304411660908,50.9311647755914,-12.975000381469728,348.6053300596963,0.1158627047771011,,,623.0,J1628.6+3932,RXC J1628.6+3932  ,1.900691,0.3376544128500634,0.3363091761454815,635.84,0.1993392,24.9009,10.388948973304236,0.5416229618321255,2.507523181281869,-10.29830022740142,,0.1223490014672279,False,,9.277663,3.141181230545044,0.9902141690254213,pymorph_SerExp_disk,124.90710902210256,52.83622370931726,72.61787,8139-12705,1-604821,116.43123,32.10292,0.027149,,,47.25887588943186,-67.94730377197266,,,,,,,10.350849030495793,0.5724814715974526,2.5184318302101785,-10.292787929435049,0.2250487399906514,0.0366460084915161,True,9.69,,3.8929264545440674,0.9651522040367126,pymorph_SerExp_disk,146.3931976573203,136.45744896480227,56.06468,,,1.0,0.0380999428084436,-0.030858509765327,-0.0109086489283098,-0.005512297966371,3.672288886159535,0.0857029929757118,0.004062,1.8408129634357735,0.0023857643894704705,69.3127234282903,67.076146577549,17.46551428827175,0.260383387827434,0.0245992423853708,0.9981818181818182,257,69.8957506090763,13.211938858032228,2.3255441495490032,282.0,291.0,546.0,1,0,0.3807642836439926,1.9119396349387832,0.0026595072411164144,81.64688778161047,55.2508911257542,60.11283818148125,1.0879976224213466,0.0325967859966718,0.9688249400479616,615,54.10294916318532,11.299129486083984,2.50241069036548,190.0,187.0,1237.0,1,1,0.4999844536781035,73,604.7,0.6407071283995611,0.8523235399509591,7.73044,-0.1388322266307083,7.98827852521624,1.6560440063476562,0.268277,135.0,198.0,262.0,75.65947840828986,67.076146577549,74.0462530739111,65.26104755053046,76.31424781942866,69.3127234282903,75.28966933627369,68.40244003977625,9.975356997656418,17.46551428827175,13.626691252088383,20.4912048450692,24.883490488986823,1.029,3.35601,7.73044,2.0,1.0,7.8944182,11.5933,0.1886611660943385,9.42054203578404,1.4897972345352173,0.259786,306.0,280.0,546.0,57.77462080011216,55.2508911257542,58.24795085108785,54.400786248747046,71.63857936154825,81.64688778161047,70.88040941167573,78.55447589138018,42.35775306061565,60.11283818148125,40.38822427411265,56.668863920918376,71.05445382878486,0.7870999999999988,0.741297,11.5933,2.0,0.6166999936103821,5.2428446,0.8882042137286393,1.0642070742549488,0.24190000000000111,2.614713,-0.17600286052630942,1.912809371948244,-0.007997543611300995
B1_primary,1.5402991519691622,10216-9102,1-297970,116.446792381,18.312577531,0.0520187,591.0,447.8,47.0,459.7931688684853,0.8668333374843514,0.218003578552067,64.99208225688561,32.99880649369511,50.91533107416221,-10.773099899291992,136.2280936070129,0.1177806298736435,,,116.0,,,,,,270.15,-0.5964524,8.27042,10.64195544876717,0.4397576344310048,2.964260311547046,-9.844523548579632,,0.2567209847396469,False,,,2.420717477798462,0.6426188349723816,pymorph_SerExp_disk,258.506092889924,175.25920702178152,133.98734,11867-12704,1-53653,136.004316677,1.45823320187,0.05338301,,,41.99985804249106,29.603500366210938,,,,,,,10.602463210481105,0.4635625647339592,2.8771582126550697,-9.943374382428232,,0.2298540025949478,False,,,2.2253427505493164,0.9806555211544036,pymorph_SerExp_disk,216.6987838611578,38.57191513384124,143.75198,,,1.0,0.0394922382860656,-0.0238049303029543,0.0871020988919761,0.0988508338485996,8.915473031671148,0.026866982144699,-0.00136431,2.1476183455740965,0.0015186244639632382,140.48124438755625,129.7066518034391,53.95520829927092,0.4159787300734281,0.0200095178807605,1.0,156,129.51167771964498,16.38730812072754,16.239386139883678,221.0,241.0,215.0,1,0,0.4912294844733184,2.151137248554538,0.002717015622469981,141.62412789827454,140.90128667725955,14.29059185756641,0.1014227207896236,0.0374848282692729,1.0,210,141.2195842655903,14.918034076690674,97.20065600575192,224.0,215.0,361.0,1,0,0.8860231572180549,591,447.8,0.8668333374843514,0.45979316886848526,4.49706,-0.068438795343942,10.851445879255024,2.378443479537964,0.15149,56.0,97.0,160.0,144.14612737953377,129.7066518034391,139.58661831355278,127.9601175124738,147.30601328058745,140.48124438755625,144.4537764048937,139.25961156051238,30.3472488061741,53.95520829927092,37.18157481094028,54.949501710012655,88.91590778653661,1.1066000000000003,4.14329,4.49706,2.0,1.0,8.000899,5.6581254,-0.0901034215074638,12.16388293675014,2.068190813064575,0.1178182,88.0,95.0,194.0,149.8968148175379,140.90128667725955,149.3108066751954,143.6168647025428,150.75130527080455,141.62412789827454,150.12361485946377,144.3461267977362,16.028129909882328,14.29059185756641,15.60072910075142,14.49139380872828,58.65861323571131,0.922111000000001,2.4028456,5.6581254,0.0,1.0,5.7891483,0.6529286819853496,0.7526725684169294,0.18448899999999924,1.7404444000000003,-0.09974388643157983,1.4692740440368652,-0.0174753103885124
B1_primary,1.6308139797938237,8602-12701,1-569169,247.048170623,39.8218982679,0.0267882,73.0,604.7,513.0,482.6628263479794,0.3628264373320292,0.4428715451338318,73.40760754915782,24.487467861016057,43.54616151454394,26.116300582885746,1.628832721869687,0.204599371016643,,,623.0,J1628.6+3932,RXC J1628.6+3932  ,1.900691,0.55461639514858,0.5524067680762749,221.21,-0.6177994,1.25789,10.98669223273385,0.8869485386846006,2.4146152870065336,-10.428296617790918,,0.3551749885082245,False,,9.160686,1.3877381086349487,0.7525992393493652,pymorph_SerExp_disk,238.981627489752,209.55242617948943,117.475746,9037-12703,1-247758,235.979612517,44.3059523956,0.0356345,,0.5661256250019536,43.81011323785422,-19.69099998474121,,,,,,,11.037004276595743,0.949315967083322,2.449106322109164,-10.353331850558437,0.2218090928104963,0.2371274317453768,True,10.368046,,1.810230255126953,0.9725498855113984,pymorph_SerExp_disk,279.33649842379793,222.22895006243724,132.7519,5.42605620493541,0.8079445197505998,1.0,-0.0503120438618935,-0.0623674283987214,-0.0344910351026306,-0.0749647672324815,-0.2639517233102779,0.1180475567628477,-0.0088462999999999,2.1270487714048683,0.0006095574345210532,133.98271419808722,105.71212502422028,82.3183717450117,0.7787032161745996,0.0328577933486351,0.8898799313893654,1346,92.38456807336172,13.23043727874756,10.520460314009256,155.0,158.0,1996.0,1,0,0.1880524918917742,2.1744381744353065,0.001174214616226558,149.43013005475686,111.9526532314285,98.97457856755472,0.8840753274775409,0.0161301898473113,0.8616267296658792,672,111.90573158842577,13.333740711212158,0.4117412686984636,290.0,290.0,2514.0,1,1,0.4040185867570361,73,604.7,0.3628264373320292,0.48266282634797936,17.4567,-0.1007568370698672,10.047343117850168,1.068979263305664,0.237187,707.0,299.0,767.0,131.01449326916207,105.71212502422028,141.68041352507714,129.28480476764395,143.67446930165872,133.98271419808722,148.35127518173775,142.9582288122474,58.97080364500688,82.3183717450117,43.98592128637094,61.01224828939737,72.18689124185234,1.0257000000000005,5.96017,17.4567,2.0,1.0,5.664199,17.209,-0.0771749028058495,11.71436037336077,0.9605574011802672,0.206811,594.0,175.0,487.0,131.68444510510824,111.9526532314285,148.85845000161774,136.72540919661614,157.6413462600161,149.43013005475686,164.1507532451025,159.63616179596812,86.6602617583747,98.97457856755472,69.18548730803596,82.40064704215855,130.14599701279985,0.8724999999999987,6.0,17.209,2.0,1.0,3.8324797,1.2419621484620742,1.235755634586718,0.15320000000000178,-0.039830000000000254,0.006206513875356201,-0.10330343246459783,0.016727603501323803
B1_primary,1.565214868484833,9863-12704,1-591260,195.068827577,27.9675169402,0.0154703,52.0,840.2,680.0,376.9962819952639,0.3859277528468627,0.0702655682689289,48.85273625990351,43.54492602626338,72.76720260891526,-61.31679916381836,255.13827480991824,0.5057041248073257,,,912.0,J1259.7+2756,RXC J1259.7+2756  ,3.455556,0.143379391131112,0.1260145817640288,673.66,-999.0,0.211543,9.892663517011544,0.1365907005346854,2.8213022475840592,-9.978831485342742,,0.2792089879512787,False,,8.843374,1.4175007343292236,0.7515674531459808,pymorph_SerExp_disk,320.98427699112136,93.21126960152264,77.46888,10513-9101,1-54492,141.686353761,1.15429681512,0.0169378,,,73.13986703795783,32.74879837036133,,,,,,,9.986001693793694,0.2308558940786073,2.8627357074621838,-9.949685106860452,0.2699134801247147,0.3859019875526428,True,9.43,,2.468916893005371,0.9897465109825134,pymorph_Sersic,129.42572579004474,88.04843996385692,63.722843,,,1.0,-0.0933381767821508,-0.0942651935439219,-0.041433459878124,-0.0291463784822898,-0.3726644290425724,-0.1066929996013641,-0.0014675,1.9301198955865917,0.0009146052488117381,85.13730441397132,77.46888233185274,35.311936694703896,0.4558209132724862,0.013870260838037,1.0,139,74.76038787863577,30.98256492614746,131.2434380417755,32.0,,9.0,1,0,0.179295452121465,1.8791690831805163,0.00128716948228637,75.7127608935862,63.7228420719444,40.88791460081315,0.6416524007929504,0.0192360258859684,0.9892086330935252,274,63.47321044080491,18.91148567199707,24.11771438725272,300.0,324.0,275.0,1,0,0.2243987876953483,52,840.2,0.3859277528468627,0.3769962819952639,4.36558,0.0111036688479363,5.838514736720494,4.242781639099121,0.421549,33.0,428.0,459.0,82.07365883044177,77.46888233185274,71.43308082776132,70.28431093774151,84.48456225904395,85.13730441397132,86.45636311645193,89.98847577356534,20.03885691067533,35.311936694703896,48.7033642244384,56.19645369644267,,1.029,6.0,4.36558,2.0,1.0,20.41012,6.91006,0.1245865815979959,4.752834524427142,1.996526122093201,0.537767,66.0,381.0,464.0,64.61424220678099,63.7228420719444,62.77822082225693,63.79010640076026,69.44880624644253,75.7127608935862,77.49757609054633,82.1086374913283,25.458522995243783,40.88791460081315,45.43973250693676,51.69768540333357,24.131400469174636,1.1234000000000002,1.85458,6.91006,1.0,1.0,13.403799,0.6400419511494861,0.8394818183663525,-0.09440000000000026,4.14542,-0.19943986721686635,12.07107925415039,-0.0053657650479314
