tier,match_cost,cl_plateifu,cl_mangaid,cl_objra,cl_objdec,cl_z,cl_t14_GroupID,cl_t14_grp_sigma_v,cl_t14_Ngal,cl_t14_Rproj_kpc,cl_R_over_Rvir_t14,cl_R_over_R200_t17,cl_t14_psi_norm_host_deg,cl_t14_theta_sky_deg,cl_incl_deg,cl_pa_disk_deg,cl_t14_PA_to_host_deg,cl_gext_over_a0,cl_t14_mcxc_name,cl_t14_mcxc_L500_1e44,cl_t14_grp_MNFW_rank_only,cl_xray_name,cl_xray_oname,cl_xray_L500_1e44,cl_xray_Rproj_Mpc,cl_xray_R_over_R500_rank_only,cl_t17_grp_M200_rank_only,cl_gema_grp_Q_group,cl_gema_lss_t1,cl_logMstar_nsa,cl_logRd,cl_logSigma_b,cl_log_gbar_2p2Rd,cl_f_gas_or_nan,cl_pym_r_BT_SE,cl_hi_detected,cl_logMHI_use,cl_logMHI_limit,cl_dl_TType,cl_dl_P_LTG,cl_struct_source,cl_vamp_ha_deproj_kms,cl_vamp_stel_deproj_kms,cl_STELLAR_SIGMA_1RE,fi_plateifu,fi_mangaid,fi_objra,fi_objdec,fi_z,fi_R_over_Rvir_t14,fi_R_over_R200_t17,fi_incl_deg,fi_pa_disk_deg,fi_gext_over_a0,fi_xray_name,fi_xray_oname,fi_xray_L500_1e44,fi_xray_Rproj_Mpc,fi_xray_R_over_R500_rank_only,fi_logMstar_nsa,fi_logRd,fi_logSigma_b,fi_log_gbar_2p2Rd,fi_f_gas_or_nan,fi_pym_r_BT_SE,fi_hi_detected,fi_logMHI_use,fi_logMHI_limit,fi_dl_TType,fi_dl_P_LTG,fi_struct_source,fi_vamp_ha_deproj_kms,fi_vamp_stel_deproj_kms,fi_STELLAR_SIGMA_1RE,fi_gema_overdensity,fi_gema_local_density,fi_t14_Ngal,d_logMstar_nsa,d_logRd,d_logSigma_b,d_log_gbar_2p2Rd,d_incl_deg,d_pym_r_BT_SE,d_z,cl_Y,cl_eY,cl_sigma_e_tot,cl_sigma_e,cl_v_e,cl_vsigma_e,cl_A_kin,cl_frac_good_1Re,cl_n_bins_1Re,cl_med_sigma_astro,cl_med_snr_1Re,cl_misalign_deg,cl_pa_kin_star,cl_pa_kin_gas,cl_n_gas_1Re,cl_ok,cl_dapqual,cl_e_sigma_e_tot,fi_Y,fi_eY,fi_sigma_e_tot,fi_sigma_e,fi_v_e,fi_vsigma_e,fi_A_kin,fi_frac_good_1Re,fi_n_bins_1Re,fi_med_sigma_astro,fi_med_snr_1Re,fi_misalign_deg,fi_pa_kin_star,fi_pa_kin_gas,fi_n_gas_1Re,fi_ok,fi_dapqual,fi_e_sigma_e_tot,sysid,depth_sigma_v,radius_norm,radius_mpc,cl_reff_arcsec,cl_dlogS_dlogAp,cl_Rmax_kpc,cl_Rmax_Re,cl_ecoo_ell,cl_n_bins_0p5Re,cl_n_bins_3kpc,cl_n_bins_5kpc,cl_sigma_e_0p5Re,cl_sigma_e_1Re,cl_sigma_e_3kpc,cl_sigma_e_5kpc,cl_sigma_e_tot_0p5Re,cl_sigma_e_tot_1Re,cl_sigma_e_tot_3kpc,cl_sigma_e_tot_5kpc,cl_v_e_0p5Re,cl_v_e_1Re,cl_v_e_3kpc,cl_v_e_5kpc,cl_v_e_gas,cl_gi,cl_nsa_sersic_n,cl_nsa_elpetro_th50_r,cl_pym_r_FLAG_FIT,cl_pym_r_N_SE_DISK,cl_SNR_MED_r,fi_reff_arcsec,fi_dlogS_dlogAp,fi_Rmax_kpc,fi_Rmax_Re,fi_ecoo_ell,fi_n_bins_0p5Re,fi_n_bins_3kpc,fi_n_bins_5kpc,fi_sigma_e_0p5Re,fi_sigma_e_1Re,fi_sigma_e_3kpc,fi_sigma_e_5kpc,fi_sigma_e_tot_0p5Re,fi_sigma_e_tot_1Re,fi_sigma_e_tot_3kpc,fi_sigma_e_tot_5kpc,fi_v_e_0p5Re,fi_v_e_1Re,fi_v_e_3kpc,fi_v_e_5kpc,fi_v_e_gas,fi_gi,fi_nsa_sersic_n,fi_nsa_elpetro_th50_r,fi_pym_r_FLAG_FIT,fi_pym_r_N_SE_DISK,fi_SNR_MED_r,cl_logReff,fi_logReff,dc_gi,dc_sersic_n,dc_logReff,dc_snr,dc_Akin
B2_disk_strict,1.0674571861016344,12673-9102,1-135104,247.381411391,40.4128198507,0.028275568,73.0,604.7,513.0,861.9564948598695,0.6479483960501595,0.2782894941214511,40.52232478655613,77.92712473902144,51.018207684512994,-41.95130157470703,215.9758231643144,0.1145678595994177,,,623.0,J1627.6+4055,RXC J1627.6+4055  ,0.067444,1.260216357835736,2.47440871359854,147.29,-0.635432,29.6848,10.255907479492777,0.2413619580805128,2.9750036949736343,-9.83276414899876,,0.1449649930000305,False,,,3.1009302139282227,0.9519924521446228,pymorph_SerExp_disk,112.19525589826934,53.929233378239545,74.42504,10517-9102,1-78858,151.50901051,4.52213467075,0.0230007,,,53.06576218597792,52.86000061035156,,,,,,,10.187726136243672,0.2102774289358725,2.968991410013812,-9.842432008261856,,0.2194910049438476,False,,,0.1280981004238128,0.109025165438652,pymorph_SerExp_disk,133.1860996364849,109.858676177823,75.75513,,,1.0,0.0681813432491047,0.0310845291446403,0.0060122849598225,0.0096678592630965,-2.047554501464923,-0.0745260119438171,0.005274868,1.8403474659618537,0.004611439844448198,69.23847055688451,65.76281478078539,21.66144032987366,0.3293873658248994,0.0288554272856335,1.0,155,73.67933683721411,13.761122703552246,2.867501988594768,41.0,50.0,491.0,1,0,0.7351901882230201,1.9264696349602441,0.0011625199120629483,84.42472116946485,75.497989760904,37.78342343679725,0.5004560195106423,0.0309266429379773,1.0,415,63.70025165199809,16.275548934936523,178.85463171133887,140.0,323.0,437.0,1,0,0.2259881797248558,73,604.7,0.6479483960501595,0.8619564948598695,7.196799,-0.1539825598705726,6.207859175545829,1.5205174684524536,0.2423405,112.0,139.0,156.0,75.94217691037869,65.76281478078539,72.62879178924065,65.22514923786916,77.03726133776793,69.23847055688451,74.7112534026789,68.66226052081556,12.943160376673804,21.66144032987366,17.516563254086968,21.45194459078344,21.32822445270003,0.967921999999998,4.359111,7.196799,2.0,1.0,5.5801363,6.96047,-0.0492645129192144,7.33548504965646,2.2693002223968506,0.284936,107.0,374.0,506.0,85.26806523905911,75.497989760904,76.44180566373699,70.48659555644734,87.35740630264557,84.42472116946485,84.47901742910538,83.92404927764503,18.99140559076817,37.78342343679725,35.963241409174444,45.55091540263936,46.66813603801722,1.0088000000000008,3.95591,6.96047,2.0,1.0,9.414556,0.8571393734100358,0.842638565977642,-0.040878000000002856,0.4032010000000006,0.014500807432393792,-2.5144262313842773,-0.0020712156523438018
B2_disk_strict,1.3233305293875837,8603-12705,1-135129,247.280269588,40.5910287121,0.0327969,73.0,604.7,513.0,1289.34194361674,0.9692218218768448,0.4949758109612518,32.16155769072749,61.72035264244964,74.00460893105235,-43.56320190429688,198.1571507381528,0.0765914047648993,,,623.0,J1627.6+4055,RXC J1627.6+4055  ,0.067444,1.0093929903118894,1.981922227197898,307.14,0.1537726,29.6848,10.801113775564284,0.5919357546008193,2.8190623980045304,-9.985267214509054,,0.1579756190875286,False,,,2.261425256729126,0.5872333347797394,pymorph_SerExp_disk,322.1149355906829,178.77927809630174,115.863884,10845-12705,1-78451,150.238559763,3.14176993025,0.029276406,,,75.65740756943214,73.5470962524414,,,,,,,10.712665452331937,0.6089599830161432,2.794126763636898,-10.018294050685736,0.2011985320383715,0.0368611998856067,True,9.99,,4.191415786743164,0.990970015525818,pymorph_Sersic,187.7441235755548,182.6485674576439,87.15507,,,1.0,0.0884483232323471,-0.0170242284153239,0.0249356343676323,0.0330268361766812,-1.6527986383797924,0.1211144192019219,0.0035204939999999,2.1226718440400503,0.0005312389064871495,132.63918479942836,115.86388896783583,64.56556804912285,0.5572535897448292,0.0112566300151629,1.0,311,103.13288334399918,23.604650497436523,49.37240660982458,278.0,,1.0,1,0,0.1622472732819396,2.0884786424788357,0.0005193873674521747,122.59666112103372,87.15506480752208,86.22027601685237,0.9892744180417492,0.0190607324451684,1.0,565,74.55327042304607,22.4559268951416,6.858482687991291,340.0,344.0,565.0,1,0,0.1466174674820415,73,604.7,0.9692218218768448,1.2893419436167401,7.00506,-0.0426459406158577,10.962553024291992,2.391239881515503,0.496334,77.0,133.0,369.0,131.44278853035252,115.86388896783583,126.00467077335291,113.4987943535832,136.6185121618321,132.63918479942836,134.39403345029433,132.98259168202313,37.24796918863757,64.56556804912285,46.73948192200863,69.29930281576225,,1.092299999999998,2.20587,7.00506,2.0,1.0,18.767395,10.42185,0.0543395152506232,16.08853476388114,2.631335735321045,0.58300787,143.0,139.0,379.0,104.25734483461818,87.15506480752208,104.35152180275236,91.89132371558004,118.06490403169728,122.59666112103372,118.28899330393013,119.59903679974518,55.40512261559759,86.22027601685237,55.70498931251061,76.5500766114919,104.4499334376744,1.056127,1.1457367,10.42185,1.0,1.0,15.659791,0.8454118594729453,1.0179448181455486,0.03617299999999801,1.0601333,-0.17253295867260332,1.1487236022949219,-0.0078041024300054985
B2_disk_strict,1.8462723141216333,8604-12703,1-135502,247.76417484,39.838503868,0.0305383,73.0,604.7,513.0,1296.664144819513,0.9747260538806476,0.1858596532453127,65.8357542568238,35.19202872870227,45.258573019528384,-31.37190055847168,293.43607071282605,0.0761588967185157,,,623.0,J1628.6+3932,RXC J1628.6+3932  ,1.900691,1.2075579691759406,1.2027469812509368,221.21,0.6587463,24.9009,10.872792288239872,0.7498427341640733,2.57492695155361,-10.228034976737398,,0.2677604353872463,False,,9.083827,1.7726305723190308,0.8525870442390442,pymorph_SerExp_disk,249.5658620518317,221.68174122937089,123.05456,8444-12703,1-422040,201.411105292,33.6804328237,0.0389689,,,38.01696041004199,74.89430236816406,,,,,,,10.823532780586314,0.7350060789111507,2.665463895739733,-10.14784392556738,0.2239729519167369,0.12533700466156,True,10.16,,6.209744930267334,0.9999711513519288,pymorph_SerExp_disk,223.2379761238804,212.4829025733997,73.94016,5.392764377342931,0.8056886976286758,1.0,0.0492595076535575,0.0148366552529226,-0.0905369441861227,-0.0801910511700185,7.2416126094863955,0.1424234307256863,-0.0084306,2.153275400896241,0.0004959654255409802,142.32310202015688,120.67099158429316,75.46109698847104,0.6253457935311542,0.023812981979693,0.9990029910269193,851,93.3183441620212,14.06296730041504,0.600900500926457,98.0,101.0,982.0,1,0,0.1625333519053651,2.0199976718534223,0.0007617268622291462,104.7122934665713,73.02771978215223,75.04409734581928,1.0276111258804477,0.0267313452921776,1.0,923,62.97084523428408,15.443824768066406,3.9454322876827055,5.0,6.000000000000001,1062.0,1,0,0.1836591761183776,73,604.7,0.9747260538806476,1.296664144819513,9.96473,-0.0740385937666214,10.118768555777416,1.6618714332580566,0.195008,251.0,246.0,655.0,141.621056789567,120.67099158429316,141.78007178439054,127.40212554593468,149.8177389660848,142.32310202015688,149.7354003890085,144.32110987741336,48.87567066257151,75.46109698847104,48.15704906314082,67.80325333364407,102.2418715982023,1.0722999999999985,5.49208,9.96473,2.0,1.0,8.986506,10.0822,0.0420457764039777,12.736146109444755,1.6365346908569336,0.16919,269.0,159.0,437.0,87.473542350445,73.02771978215223,93.2231288431327,81.55892055449907,101.70460840284431,104.7122934665713,102.79835539101032,101.76578115963665,51.88647953986485,75.04409734581928,43.32378238096418,60.86391946807208,87.33387545612241,0.7219000000000015,1.9056,10.0822,2.0,1.0,7.8885875,0.9984655357411019,1.0035553082613133,0.35039999999999694,3.58648,-0.005089772520211477,-1.3808574676513654,-0.002918363312484601
B2_disk_strict,1.2306045602997453,9869-9102,1-135524,247.256607727,40.5348708,0.0278487,73.0,604.7,513.0,982.6719824355788,0.7386924266590474,0.2472976124900918,31.977075754624977,66.40833397289514,67.76244326178899,84.59839630126953,198.1900623283744,0.1004938702324157,,,623.0,J1627.6+4055,RXC J1627.6+4055  ,0.067444,0.9312996127211824,1.828587497979938,147.29,-0.2827551,29.6848,10.702388328905585,0.6621240065461269,2.579960447455214,-10.218189435026494,,0.3126237889764547,False,,,1.342497706413269,0.6391700208187103,pymorph_SerExp_disk,41.95927190220564,21.83153799848796,88.18768,11017-12701,1-319408,199.829107877,51.126738437,0.02944203,,,58.92073011396056,67.69879913330078,,,,,,,10.66329722404455,0.6525661806864326,2.5599849943135697,-10.252435820009064,,0.4087033684315768,False,,,2.709641456604004,0.9334428012371064,pymorph_Sersic,222.12647472798344,161.6196352086247,116.14662,,,1.0,0.0390911048610345,0.0095578258596943,0.0199754531416442,0.0342463849825698,8.841713147828429,-0.096079579455122,-0.00159333,1.9470387763637582,0.0007241345855857956,88.51946416826,88.18768110686229,7.656920897477758,0.0868252889901868,0.0214335610193455,1.0,417,84.85218364859504,21.161596298217773,5.786134667918702,227.0,211.0,417.0,1,0,0.1475957171291881,2.1274313889278225,0.000692808954628072,134.1008062418215,115.91419779054912,67.43089043813677,0.5817310711150403,0.0281497861196767,1.0,589,108.14158729424328,15.352625846862791,10.49148537978715,132.0,123.0,612.0,1,0,0.2139245218590523,73,604.7,0.7386924266590474,0.9826719824355789,7.12649,-0.0567645430066436,9.671916961669922,2.4277803897857666,0.346083,103.0,236.0,606.0,91.79636557618988,88.18768110686229,90.21694981136235,85.96397581273004,92.07179423875516,88.51946416826,90.53946710718512,86.35233730764507,7.116358713989239,7.656920897477758,7.635251848314173,8.180526936675712,11.9454759961947,1.0372000000000021,6.0,7.12649,2.0,1.0,13.890857,9.08672,-0.0471945275212975,10.190937859671456,1.901288390159607,0.40772897,153.0,193.0,531.0,130.7073828937228,115.91419779054912,128.93310827085514,117.96014611523734,138.56015399399897,134.1008062418215,138.01964712258177,135.02202845037337,45.98365287702197,67.43089043813677,49.25115819407637,65.69895048876575,70.14274501448037,1.066362999999999,2.1717563,9.08672,1.0,1.0,11.01361,0.8528756800666406,0.958407145822029,-0.02916299999999694,3.8282437,-0.10553146575538841,5.808970451354982,-0.0067162251003311975
B2_disk_strict,1.2981287038505915,8990-3703,1-174392,173.972423651,49.1585759893,0.0351476,594.0,638.5,104.0,461.89235943346415,0.831168770188753,0.1880218759340053,86.0733486196153,5.092510971610167,50.48660127282016,69.10369873046875,254.1962097020789,0.2383687031351151,J1134.8+4903,0.090252,287.0,J1134.8+4903,RXC J1134.8+4903  ,0.090252,0.5009001702212579,0.9289691584222142,425.93,0.3032747,7.10196,9.646293673138386,0.2827070088990868,2.2826997869820973,-10.565434524804504,,0.6235690116882324,False,,9.177714,3.147433519363404,0.7772194743156433,pymorph_SerExp_disk,252.4092882134848,68.4218035496059,50.631935,11948-9102,1-249736,250.871292087,32.2898275708,0.0401898,,,59.8212383061324,78.72209930419922,,,,,,,9.638186153636443,0.3171264570938641,2.205753371090602,-10.606667443232034,,0.629065990447998,False,,,5.515439033508301,0.9988272190093994,pymorph_Sersic,165.16074375078864,82.60501296917853,52.280224,,,1.0,0.0081075195019426,-0.0344194481947773,0.0769464158914954,0.0412329184275304,-9.33463703331224,-0.0054969787597656,-0.0050421999999999,1.7697359897436027,0.006237533480840021,58.8485802498355,50.38341426157055,30.40833709311145,0.6035386354573653,0.0450661262017368,1.0,45,50.24372275357733,16.331342697143555,16.696212560661955,329.0,346.0,57.0,1,0,0.8452098861574352,1.8110474758517723,0.007730989812412929,64.72133634268377,55.47007595305897,33.345495224162846,0.6011438537127867,0.0443588997590054,0.9463087248322148,123,51.13170113790706,14.755207061767578,5.372403999303742,219.0,225.0,149.0,1,1,1.1521214585049795,594,638.5,0.831168770188753,0.46189235943346413,2.83554,0.0755044214736807,4.133858680725098,2.084501981735229,0.444627,15.0,54.0,72.0,52.21025964793413,50.38341426157055,49.84235436696195,51.15562853218303,55.84790600712947,58.8485802498355,60.20758463461122,62.46995556616489,19.826179482605035,30.40833709311145,33.77414630589592,35.855223021422105,12.338590186184351,0.9846000000000004,1.31581,2.83554,2.0,1.0,9.343339,4.279871,0.1895322272827514,7.589347021920341,2.2307498455047607,0.3427208,37.0,101.0,156.0,52.97222465896968,55.47007595305897,53.07353037771461,60.643484394363526,56.7534922341887,64.72133634268377,61.20598222986392,71.78903683663388,20.36915058257858,33.345495224162846,30.485613557352305,38.419182844539584,49.154302614464655,0.4721010000000021,1.2733555,4.279871,1.0,1.0,7.2032194,0.4526357781100255,0.6314306790990437,0.5124989999999983,0.04245449999999984,-0.17879490098901824,1.5761356353759766,0.0007072264427313985
B2_disk_strict,1.2711655186466548,8990-12705,1-174631,173.537567139,49.2545623779,0.037232,594.0,638.5,104.0,483.7039099998682,0.8704183470434648,0.2493420465498269,83.8857560978197,8.968950679674284,43.09467894959785,-45.47209930419922,143.49685137547507,0.2276199973372209,J1134.8+4903,0.090252,287.0,J1134.8+4903,RXC J1134.8+4903  ,0.090252,0.6037744362757756,1.119759711193946,425.93,-999.0,0.750912,10.039302404802593,0.3428290216743305,2.5554644930958164,-10.245594111644294,,0.2660959959030151,False,,,1.7882397174835205,0.7216725647449493,pymorph_SerExp_disk,214.8534446449479,82.45425235865234,68.37219,8589-12704,1-89622,228.046369673,56.3111003692,0.0457985,,,42.75595634078866,83.035400390625,,,,,,,10.008481980311494,0.3392969321015143,2.53170824775035,-10.292516643799985,,0.155932992696762,False,,,5.3228840827941895,0.9999504089355468,pymorph_SerExp_disk,187.0629540223479,151.37283725377483,64.85662,,,1.0,0.0308204244910985,0.0035320895728161,0.0237562453454662,0.0469225321556905,0.3387226088091921,0.110163003206253,-0.0085664999999999,1.843004515864612,0.003211162318994496,69.66337577841507,68.51560142344321,12.593581159802588,0.1838060368465741,0.0164771411929728,1.0,92,66.1007732185748,16.85966205596924,5.670332729255392,79.0,77.0,104.0,1,0,0.5150892231769924,1.9353448741930237,0.003019471890469456,86.16777407390293,64.5978629472984,57.026321917981264,0.8827896050447628,0.0391572843832636,1.0,303,62.816524505615234,14.101532936096191,4.268785624463632,320.0,317.0,351.0,1,0,0.599089287389181,594,638.5,0.8704183470434648,0.4837039099998682,3.03907,0.0185070858765723,6.28392219543457,2.7979109287261963,0.071972,24.0,111.0,128.0,68.64225925497915,68.51560142344321,69.0359881312418,68.55783021389064,68.7754321383549,69.66337577841507,71.84565092560483,74.39477074498049,4.277886182414048,12.593581159802588,19.895474351392146,28.886083683350844,26.891323532892827,0.9349999999999987,6.0,3.03907,2.0,1.0,9.3737,5.92749,0.1107788556095932,10.677708898271836,2.001923084259033,0.202733,91.0,113.0,283.0,66.95931769296813,64.5978629472984,66.4811743119956,65.0268078294516,79.79893876537682,86.16777407390293,80.42926509906002,85.81917070634007,43.40875950971792,57.026321917981264,45.2672082911342,56.003967040161626,62.67304446010972,0.45860000000000056,1.81843,5.92749,2.0,1.0,6.4654474,0.48274070345724346,0.772870829972287,0.47639999999999816,4.18157,-0.2901301265150435,2.758129119873047,-0.0226801431902908
B2_disk_strict,1.4253163910530895,11944-6102,1-200514,243.239583132,37.3961339118,0.06798024,3813.0,423.1,11.0,329.8305886548127,0.5449171868264547,0.3828790393837685,48.4092121645773,43.54021647388786,74.4987777796445,8.776900291442871,232.31711676533072,0.1465761565108165,,,110.0,,,,,,126.53,-999.0,4.52003,10.920322594975486,0.4800841455882606,3.16197443544085,-9.650446378881783,,0.7603849768638611,False,,,0.5715749859809875,0.1081020459532737,pymorph_Sersic,397.4465983360796,177.53499742269142,197.7301,9890-6103,1-263747,233.34850016,31.1795292062,0.0630764,,0.1220740563929151,76.44706497512863,-21.36280059814453,,J1533.2+3108,BVH2007 199       ,0.291699,0.1702244495084514,0.2532348252134058,10.913119377412931,0.5259326909576407,3.0630741271395365,-9.7493466871831,,0.7073850035667419,False,,,1.0211507081985474,0.2197602689266204,pymorph_Sersic,815.033452755134,237.1187806480252,216.3558,,,1.0,0.0072032175625551,-0.0458485453693801,0.0989003083013133,0.0989003083013173,-1.9482871954841272,0.0529999732971191,0.0049038399999999,2.322900286813907,0.0008529438401921296,210.32954716889645,197.7300907353356,71.70306569505222,0.3626310261043056,0.0244667287220815,1.0,59,199.6409145752893,33.288082122802734,77.97013924550822,147.0,,5.0,1,0,0.4130821346886815,2.381980672319093,0.0007488310061647685,240.9798181533669,216.3557919684725,106.119951182258,0.4904881455529596,0.0073097300385918,1.0,65,206.12410749556824,33.29050827026367,35.8220541660894,105.0,,6.0,1,0,0.4155087554932102,3813,423.1,0.5449171868264547,0.3298305886548127,2.9518118,0.0108754260120318,19.71663611275809,5.13348913192749,0.48230606,17.0,35.0,97.0,203.7882892312815,197.7300907353356,200.74139422448144,193.88616329461183,208.74998712444705,210.32954716889645,209.30021788332652,211.13367472536947,45.24257172889656,71.70306569505222,59.240812374741246,83.5798078840411,,1.1086559999999999,3.530458,2.9518118,1.0,1.0,27.631006,3.2171,-0.0020175693649073,15.836727959769114,4.054038047790527,0.515438,15.0,35.0,98.0,232.92466241885327,216.3557919684725,225.24021431191883,210.98965628980503,241.31705756123424,240.9798181533669,240.54634525026717,241.5440693027764,63.08743065837499,106.119951182258,84.43571560649913,117.58784951709232,,1.1399000000000008,5.55769,3.2171,1.0,1.0,26.928808,0.47008866452396414,0.5074645606760466,-0.031244000000000938,-2.027232,-0.03737589615208248,-0.0024261474609375,0.0171569986834897
B2_disk_strict,1.186858262162416,8602-3702,1-210778,247.057890002,39.5632586058,0.0356451,73.0,604.7,513.0,1295.2270904451018,0.9736457939342472,0.1837228840354862,66.62418813802677,27.01220190827449,60.87674984218852,26.971599578857425,359.9593976705829,0.0762433950095776,,,623.0,J1628.6+3932,RXC J1628.6+3932  ,1.900691,0.2011294450608522,0.2003281325307293,635.84,0.5372586,1.15737,9.719300839972115,0.068806435947028,2.783508099719946,-10.02891271460269,,0.488765001296997,False,,9.670376,0.9556543231010436,0.2141008377075195,pymorph_Sersic,807.5669692586026,61.41127545155064,65.14366,9000-3704,1-187465,170.516321106,52.9786508935,0.0358684,,,59.33866937185629,87.22789764404297,,,,,,,9.69083231371382,0.0184264101575442,2.8557996250406164,-9.95662118928202,,0.5702000260353088,False,,9.239133,1.1398680210113523,0.2944629341363907,pymorph_Sersic,234.9074016660105,59.68445757921194,59.565807,0.638804782326196,0.2145272226321219,1.0,0.0284685262582957,0.0503800257894837,-0.0722915253206704,-0.0722915253206704,1.5380804703322255,-0.0814350247383118,-0.0002233,1.8354884153482898,0.005820718196051674,68.4681219218168,66.20051375606073,17.475002086820613,0.2639707926016021,0.0245902936568578,1.0,41,65.06483917158832,15.09057903289795,68.53546138206468,356.0,,0.0,1,0,0.9176576257042688,1.811921563351836,0.005892456487580638,64.85172961704886,60.291948274657145,23.88781713696085,0.3962024419602601,0.0266371704806096,1.0,39,58.98077688390432,16.598243713378906,38.06782308750664,166.0,,0.0,1,0,0.8799006453826733,73,604.7,0.9736457939342472,1.2952270904451018,2.64577,0.0989538558512564,3.718734128134592,1.9828039407730105,0.359025,13.0,54.0,67.0,63.28908063267513,66.20051375606073,67.0865067733696,70.70722901376894,63.92935703216597,68.4681219218168,70.7095849538812,76.97934701800713,9.025240341226018,17.475002086820613,22.343813758997747,30.43530240548294,,1.0591000000000008,5.99815,2.64577,1.0,1.0,9.494956,2.41664,0.1125106527281657,3.613708019256592,2.096918821334839,0.299979,11.0,52.0,60.0,59.00286656866331,60.291948274657145,60.71446811318614,63.57472622972861,59.98635620180109,64.85172961704886,67.08385620174639,70.90087356738859,10.817794001083296,23.88781713696085,28.530634844487597,31.387705514004647,,1.0273000000000003,2.64001,2.41664,1.0,1.0,12.115096,0.4225520877455136,0.38321195960991855,0.031800000000000495,3.3581399999999997,0.039340128135595065,-1.507664680480957,-0.002046876823751799
B2_disk_strict,1.4105342425655223,12674-3702,1-210779,246.983323346,39.5682508768,0.031189715,73.0,604.7,513.0,1135.3988984799685,0.8535000310738593,0.1483963350595754,88.2906143511091,2.628492050008877,40.57637289814594,3.8085999488830566,6.437091998891883,0.0869760494008917,,,623.0,J1628.6+3932,RXC J1628.6+3932  ,1.900691,0.3060908419221357,0.3048713564961511,635.84,-0.0570403,24.9009,10.59941026178072,0.3728180515147488,3.0555942903931075,-9.756826523929528,,0.7883419990539551,False,,,-1.6241945028305054,0.0079572780523449,pymorph_Sersic,439.4041778846761,145.25737803378658,141.06375,11021-1901,1-195854,198.693806501,54.0873833851,0.03315796,,,30.734572150340743,-7.520400047302246,,,,,,,10.65762091129278,0.4104044324638891,3.038632178006888,-9.816087957588351,,0.732587993144989,False,,9.094677,0.9915784597396852,0.6132912039756775,pymorph_SerExp_disk,195.6060776654661,180.7994931390004,139.1378,,,1.0,-0.0582106495120591,-0.0375863809491403,0.0169621123862193,0.0592614336588237,9.841800747805198,0.055754005908966,-0.001968245,2.1642050598601292,0.0009012991277223534,145.9503228003212,141.06375602109011,37.450146364738295,0.2654838310071596,0.0114990685232157,1.0,193,140.69084370187744,18.95904541015625,15.96101230623242,147.0,,0.0,1,0,0.3028933226465212,2.1567504223291665,0.0006420813909101934,143.46647321408932,139.13779799355302,34.97573596072345,0.251374798689455,0.0120263177188853,1.0,125,131.33676122687984,37.394287109375,17.49058517343653,310.0,282.0,114.0,1,0,0.2121075825476491,73,604.7,0.8535000310738593,1.1353988984799686,4.3278823,-0.0027839579572757,5.26465620313372,1.9507548809051516,0.1785871,46.0,217.0,283.0,144.59861524720822,141.06375602109011,140.50062387812306,136.37050775803937,146.23223397296653,145.9503228003212,145.98162599780903,145.97717711153837,21.796942935060112,37.450146364738295,39.62587309855,52.08090678231287,,1.092146999999997,4.426719,4.3278823,1.0,1.0,13.084864,3.6252356,-0.0880184517076776,4.770269393920898,1.989586591720581,0.25561976,30.0,192.0,330.0,150.93371925316842,139.13779799355302,134.1072363694964,126.53806830943624,152.4918441146949,143.46647321408932,139.86603267588634,134.63856536713686,21.743387820350005,34.97573596072345,39.72097997064184,45.99631020676805,47.993082274474126,1.0668529999999983,4.889496,3.6252356,2.0,1.0,26.969135,0.6362754412954656,0.5593362361359892,0.025293999999998817,-0.462777,0.0769392051594765,-18.43524169921875,-0.0005272491956696008
