radius_kpc,height_kpc,azimuth_radian,newton_gx,newton_gy,newton_gz,newton_inward,newton_tangential,mond_gx,mond_gy,mond_gz,mond_inward,mond_tangential
0.5,0.0,1.5707963267948966,-95.881248427846,-1673.8676011999924,-7.275957614183426e-12,1673.8676011999924,95.8812484278459,-97.81763477154163,-2749.532230818455,-1.0913936421275139e-11,2749.532230818455,97.81763477154146
0.5,0.0,1.7016960206944713,321.6994537418775,-1617.695428832668,-9.519187619500912e-13,1645.8460249202492,-107.7956458218346,667.2488528650184,-2656.3693753278785,-1.1931993898646075e-11,2720.7372191072523,-314.8146667390871
0.5,0.0,1.832595714594046,-460.71500382187213,-1890.0660009432538,-7.468079803764721e-13,1706.4217463484063,934.201598295286,-674.2558941289561,-3068.0359146451515,-7.68434460355155e-12,2788.984859264953,1445.3473074354831
0.5,0.0,1.9634954084936205,-992.1494716779941,-1858.152719218042,-5.515441552611971e-12,1337.0301003247962,1627.7108505240703,-1590.4365266899267,-3026.5132513668186,-2.0882295489182313e-11,2187.4999388194788,2627.5682338986453
0.5,0.0,2.0943951023931953,-455.70405379474676,-1227.7036186037656,-1.0447805067015013e-12,835.3704951315694,1008.5030964956836,-775.8127315538013,-2094.055368524365,1.1417573708262348e-11,1425.5987802963843,1718.9012183671712
0.5,0.0,2.2252947962927703,128.7782032955343,-989.8903691672546,-7.565519207088874e-12,863.7280339643303,500.440457955012,161.78062998981676,-1686.3378785111374,-3.881431847497252e-12,1436.347596274978,898.228253517133
0.5,0.0,2.356194490192345,541.4832926807768,-622.0510028176195,1.4992893605085393e-12,822.7429904900282,56.96997418243353,906.1820979484121,-951.6200562801909,-8.199885793735508e-13,1313.6645013580214,32.129488459672416
0.5,0.0,2.4870941840919194,898.5224176029801,-255.89427756293583,-1.2347708268851695e-12,868.6243274162474,-343.9712110703932,1563.0172270731555,-188.11056840165557,-2.469541653770339e-12,1354.5393964630664,-802.2664529327662
0.5,0.0,2.6179938779914944,764.1513252483811,-768.7271157335506,-1.0447805067015013e-12,1046.1380178674185,283.6615481790046,1162.9885219475054,-1208.5535178984564,-2.0895610134030026e-12,1611.454363265484,465.1437873593619
0.5,0.0,2.748893571891069,729.9686042162434,-1414.0707396078976,-1.7488495543960124e-13,1215.5444970514109,1027.0841228666081,1000.4821839378908,-2323.8733372091356,1.1468923440729872e-11,1813.6328374473178,1764.1110562267465
0.5,0.0,2.8797932657906435,1519.7855757504635,-1036.7410338258946,-1.843445952552611e-12,1736.3284624323924,608.06548826974,2332.0060434017664,-1526.7567442810923,-7.453393708125558e-12,2647.698587042618,871.1661924355683
0.5,0.0,3.010692959690218,2376.05706092616,-314.60264293378816,-6.97630611854182e-12,2396.793448430712,1.7734930510642357,3749.699648244589,-334.90639158200105,-1.7125639276823246e-11,3761.334503990638,-157.39279607901443
0.5,0.0,3.141592653589793,2451.216541259244,-68.51106803126459,-1.4551915228366852e-11,2451.216541259244,68.51106803126429,3857.207837714217,-59.49434465779632,-4.729372449219227e-11,3857.207837714217,59.49434465779585
0.5,0.0,3.272492347489368,1882.2194744164874,458.65087729326007,-9.73933989195966e-13,1925.982778459416,-209.04811453898148,2912.063401342339,812.190014314395,1.1467113072562578e-11,2993.162365183209,-425.14106887054044
0.5,0.0,3.4033920413889427,1489.3356652683083,1468.7180473165279,-2.963657923117319e-12,1818.7199856273726,-1033.204258718013,2231.730227018676,2468.6137250546385,-6.1093536436473794e-12,2794.610110632923,-1806.8834658785308
0.5,0.0,3.5342917352885173,1758.719815184248,1724.3220183830845,-8.283184566077633e-12,2284.714709168298,-920.0328847994783,2615.9748706238465,2753.8233113163947,-1.1626690547713272e-11,3470.6881974347884,-1543.1107510065199
0.5,0.0,3.665191429188092,2179.7200504135976,1528.760997733667,-7.275957614183426e-12,2652.0734356633066,-234.08583514540237,3280.492596142112,2333.9061351920363,-3.3245446550812626e-11,4007.942992781852,-380.97570505360727
0.5,0.0,3.796091123087667,1864.9251491467069,2336.7149891441286,-9.215360573184461e-12,2902.046552446147,-718.5461431572407,2756.3941920422108,3582.0414055550236,-1.2457259218549688e-11,4367.40318423013,-1163.8380468996347
0.5,0.0,3.926990816987241,1420.1674611458525,3383.8091648048794,-4.993427872361367e-12,3396.924448871432,-1388.5043644780046,2125.40598775755,5064.949985086402,-1.3805423045113364e-11,5084.349467543152,-2078.571494107445
0.5,0.0,4.057890510886816,1167.6306318329403,3896.434810767071,-1.2347708268852232e-12,3802.058064338078,-1445.655561450859,1745.2603892472491,5738.493236080734,-4.665214364371602e-12,5615.09998563378,-2108.7651832661013
0.5,0.0,4.1887902047863905,972.4887602235156,3996.6122398463017,-1.0447805067015013e-12,3947.4121088944808,-1156.1061486747546,1428.039034354599,5863.987451322293,-2.0895610134030026e-12,5792.381617495569,-1695.275644314268
0.5,0.0,4.319689898685966,732.5938368911908,4223.183515801735,-1.7488495543952038e-13,4182.064336319311,-939.3139117869907,1074.7730462562818,6181.002814613501,-1.4488971650195616e-11,6121.799829170906,-1372.4065530235885
0.5,0.0,4.4505895925855405,652.9035264711229,4183.528157038908,-4.919175674722764e-12,4209.961759156715,-452.1203844706522,975.0924232597979,6123.875645648888,-1.8432631930079097e-11,6167.582132989708,-643.108692287997
0.5,0.0,4.581489286485115,655.8648862234937,3808.952877542234,-2.9965149564160645e-13,3861.9743038638267,153.08575575060524,982.5126276435745,5602.400221747725,-7.410308838114532e-12,5682.714543305711,242.8471276745986
0.5,0.0,4.71238898038469,274.25004009853,3466.51412100553,0.0,3466.51412100553,274.2500400985294,406.66161681648373,5133.800734542056,3.637978807091713e-12,5133.800734542056,406.66161681648276
0.5,0.0,4.843288674284264,-331.8664313784239,3475.332044301105,-2.201522724587475e-14,3488.917358503553,124.5945903903471,-499.4353923605776,5157.10315281176,-3.754688680360483e-12,5178.172820454651,177.97438407843265
0.5,0.0,4.974188368183839,-768.5406448669091,3627.5328412434533,-1.983377949272426e-12,3702.8406128957436,196.52132861886014,-1132.1254113004393,5366.849574017763,-1.3492403355009937e-11,5476.99422724132,295.49370858291695
0.5,0.0,5.105088062083413,-926.5956206141045,3829.9180453887207,-4.508214600717648e-12,3892.9756858413384,609.5834544863843,-1350.4940678633416,5660.575444645226,-1.0200916853180141e-11,5746.501500822337,918.5146122415256
0.5,0.0,5.235987755982989,-1067.0827080928404,3891.472061377827,-5.223902533507506e-13,3903.6550173170144,1021.6152975414195,-1539.9441302154514,5780.152824140432,-1.8712284288809315e-11,5775.731248569707,1556.4456748949042
0.5,0.0,5.3668874498825625,-1467.8875398870557,3109.329776476693,-6.173854134425848e-13,3360.390480640524,728.2865550460351,-2165.6469004526684,4718.5226991643085,-1.3446232548197962e-11,5061.8180464698935,1154.331418787861
0.5,0.0,5.497787143782138,-1406.9478507276806,2526.9026866515446,-1.4992893605085393e-12,2781.6523911551944,791.9276591044309,-2090.56199657861,3949.9489305762518,-1.0950684619334711e-11,4271.286238422643,1314.7851098793947
0.5,0.0,5.6286868376817125,-1353.6678862641888,1854.3903693743641,2.2446572016431077e-12,2202.8182704130177,647.1259969016464,-1982.0976035304311,3010.29549212629,-4.782626976761136e-12,3405.0555400694307,1181.6034143820923
0.5,0.0,5.759586531581287,-1724.6549431749677,984.2904502975605,-1.4551915228366852e-11,1985.7402187007096,-9.90693692737318,-2669.3151050494175,1581.5586953514503,-2.9626220710084454e-11,3102.474039354048,35.012455225819394
0.5,0.0,5.8904862254808625,-1491.8327322146906,887.9509765724621,6.374125666956968e-13,1718.0778547102273,249.46006265019957,-2299.196968739865,1501.2789027105375,-5.57575556851369e-12,2698.6955840573182,507.136263124488
0.5,0.0,6.021385919380436,-1099.6954227538754,799.781497875048,-3.0800159214485644e-12,1269.2228934605275,487.9074849648925,-1644.1599260988578,1469.621689694714,-1.1702156699749246e-11,1968.5026175571525,994.0056428819643
0.5,0.0,6.152285613280012,-1005.459507480758,116.39053260370981,-6.522361964812649e-12,1012.0496750424658,-15.844005480402885,-1520.7609184841385,219.03618170251283,-1.4309897709818586e-13,1536.3405567652637,18.663164837093547
1.0,0.0,0.0,-2092.062626064857,-1787.9228566405072,-7.275957614183426e-12,2092.062626064857,-1787.9228566405072,-3263.4422509681535,-2627.1708343930077,-1.0913936421275139e-11,3263.4422509681535,-2627.1708343930077
1.0,0.0,0.1308996938995747,-3013.92899244646,-887.9465192250666,-5.257524233142486e-12,3104.0446901560854,-486.9533386548005,-4691.117094463602,-1196.3362953677733,-1.2822143859968837e-11,4807.137158657777,-573.787820918634
1.0,0.0,0.2617993877991494,-2548.5973516445033,-2186.5221708037807,0.0,3027.6695831082734,-1452.3927016295654,-3879.7465491429925,-3194.8459633949906,-9.094064467111342e-12,4574.434372768641,-2081.8319299696113
1.0,0.0,0.39269908169872414,-1933.9961686164281,-2272.342633781065,-1.9492942975915125e-13,2656.3673547448316,-1359.2625582160485,-3023.3221639726953,-3415.405614231506,2.2603749647482915e-12,4100.204610855217,-1998.4480393581064
1.0,0.0,0.5235987755982988,-1881.6364803157653,-1715.2291346084166,0.0,2487.159559945199,-544.6137637242049,-3019.3339388809854,-2671.4359434845783,6.2311771074821314e-12,3950.537865321754,-803.8644222000023
1.0,0.0,0.6544984694978736,-1809.8467199088611,-2531.309161466674,-1.3112952821483478e-12,2976.8113230521494,-906.4577030609273,-2864.3415850518777,-3926.6559793371503,-8.488158863173446e-12,4662.8316694429195,-1371.5249608963943
1.0,0.0,0.7853981633974483,-1876.682976962526,-2557.6837356226774,-2.2825297418222653e-12,3135.570772736896,-481.5402544417766,-2921.629288289269,-3980.7091053596628,-1.7932749449885203e-12,4880.690284193422,-748.8825204682835
1.0,0.0,0.916297857297023,-1422.9895748898957,-3854.3814777007883,-1.0707181802849154e-12,3924.1475871650723,-1217.4652438713726,-2240.670048582462,-5841.084696160004,9.112351754143978e-14,5998.077555334653,-1778.1839990619121
1.0,0.0,1.0471975511965976,-1391.2916344267155,-3885.948967839815,0.0,4060.976341172556,-738.0805844336,-2190.111725609469,-5806.17242558485,-1.3003497434677728e-11,6123.348682113928,-1006.3938212884516
1.0,0.0,1.1780972450961724,-1265.1730101479197,-3593.242819413671,-1.5856311061319345e-12,3803.884246258519,-206.20704629307875,-1975.7973950790883,-5402.761204813546,3.0437191621063042e-12,5747.605424980125,-242.1484284043097
1.0,0.0,1.3089969389957472,-1152.2796796592527,-3628.7631706491293,-4.730330579989144e-12,3803.3479903970456,173.82368296036339,-1790.4786930701641,-5446.926445562081,-1.3210269708118965e-11,5724.736913282161,319.70130967272416
1.0,0.0,1.4398966328953218,-1119.0487509345526,-3996.3624149090124,5.7247358609503e-12,4108.2381528170645,587.8451649914393,-1636.7686290721717,-5908.533755207659,3.0079128353955866e-12,6071.626606552361,851.5474338805622
1.0,0.0,1.5707963267948966,-1138.4522350889893,-4724.368230353721,-3.637978807091713e-12,4724.368230353721,1138.452235088989,-1582.0091765592151,-6918.286923918822,-1.8189894035458565e-11,6918.286923918822,1582.0091765592147
1.0,0.0,1.7016960206944713,-251.78752131542572,-3807.560415152956,-8.80609089834707e-14,3742.1213415679026,746.6198068039417,-383.75808329273576,-5717.834305850743,7.69248295804571e-12,5618.82695937674,1126.802119379125
1.0,0.0,1.832595714594046,372.3407663520496,-3696.5024362338063,9.782619602740293e-14,3666.9160516986713,597.0716683654664,635.0033166271705,-5568.317613933928,-2.121544844755997e-12,5542.932744325481,827.8205443565269
1.0,0.0,1.9634954084936205,36.408216296870776,-4063.0855446016562,-3.898588595183025e-13,3767.7343946787223,1521.2387163492178,225.67200008921793,-6062.13674956398,-3.817615251353569e-12,5687.045001789498,2111.3855568463773
1.0,0.0,2.0943951023931953,561.6763833560033,-3751.292673366831,0.0,3529.552943844118,1389.2203199913488,1003.7571053820865,-5699.156253074285,-1.2965991501952092e-11,5437.49264799031,1980.2989740471203
1.0,0.0,2.2252947962927703,1120.3179578857548,-3387.52335051275,-4.3148209659392745e-12,3369.5093264305106,1173.385561581632,1812.332387079831,-5205.376246186524,-7.979214686177958e-12,5232.980686182234,1731.012329148787
1.0,0.0,2.356194490192345,1586.2867779502635,-3167.799604032308,0.0,3361.6467190464955,1118.2984438561143,2501.6311269500557,-4811.252484136265,-2.5639053382989893e-12,5170.989591427104,1633.1489236396453
1.0,0.0,2.4870941840919194,2095.4125439085487,-2713.952013331197,-2.9611366482441505e-12,3314.5518468945957,877.5165605738603,3267.037029961535,-4105.174492330254,-6.402302449140861e-12,5090.986630856256,1268.0077649847906
1.0,0.0,2.6179938779914944,2370.6245149053866,-2447.600757936292,-5.186396600780837e-12,3276.821431710372,934.3721772421825,3605.3519256935865,-3704.4274611029773,-7.779594901171255e-12,4974.540087785281,1405.4523249450758
1.0,0.0,2.748893571891069,1778.308429552019,-2071.660431551407,0.0,2435.7328851964357,1233.435497399105,2723.865224006858,-3268.556959164293,-6.633793558665578e-12,3767.345925793,1977.374782196371
1.0,0.0,2.8797932657906435,3408.375540381529,1289.193476642336,-7.280999810268223e-12,2958.570135569509,-2127.417776884561,5215.829633269147,1966.1385845641018,-1.859191422012018e-11,4529.230437302405,-3249.100081994052
1.0,0.0,3.010692959690218,3028.207475960091,-572.7069195712472,0.0,3077.0539946840995,172.54694139277194,4552.283843961,-883.8744415837945,1.1414941213622771e-12,4628.707189870707,282.12049715080855
1.0,0.0,3.141592653589793,2876.2602677586547,-780.2556094947358,7.275957614183426e-12,2876.2602677586547,780.2556094947355,4552.103778015473,-1192.7018507126922,1.0913936421275139e-11,4552.103778015473,1192.7018507126918
1.0,0.0,3.272492347489368,2909.3683188407153,3358.486451428246,0.0,3322.8487176859517,-2950.0053658381653,4363.491722519567,4952.036053335008,-2.042540532000251e-12,4972.531855717413,-4340.120739092644
1.0,0.0,3.4033920413889427,3325.3810985198097,2115.8509504294984,-6.244243444282321e-12,3759.694007883221,-1183.0831170772549,4956.1058340549225,3102.0062992087487,-7.828122306935632e-12,5590.088931198786,-1713.5734183199781
1.0,0.0,3.5342917352885173,3024.0022496201595,872.237261761302,-6.576417792425182e-12,3127.604533859695,351.39340672943865,4578.028994550508,1256.7135687835128,4.499274128323518e-12,4710.470749310296,590.8839046731862
1.0,0.0,3.665191429188092,2369.1553807061537,3178.8986467524282,5.186396600780837e-12,3641.198068580336,-1568.4292937905018,3565.6580665557153,4862.069270177848,-2.6119512667532362e-12,5518.985101935077,-2427.846469655826
1.0,0.0,3.796091123087667,1906.631751155409,4473.572606323416,-3.201713750107583e-12,4235.971121084181,-2388.4399008352825,2903.9355361508424,6541.797077757297,-1.0384922777580567e-11,6286.240694936295,-3422.1526164098004
1.0,0.0,3.926990816987241,2017.9461740681159,3405.6172038097334,-2.349721143940674e-12,3835.0384426924447,-981.2315951864193,3089.385191054699,5049.289512720277,-2.854738425778155e-12,5754.912072910702,-1385.8616363265537
1.0,0.0,4.057890510886816,1307.2773876594965,3151.7058235827553,-2.808087737717577e-12,3296.2363933770994,-881.5040587924843,2074.139144245067,4783.453635217624,-1.3990734825325545e-12,5057.624829041705,-1266.4568522564136
1.0,0.0,4.1887902047863905,745.9165381915055,2898.9954784184342,0.0,2883.561998862339,-803.5150680324293,1182.3564741801254,4560.578677788381,-3.3767836804163893e-11,4540.755228012447,-1256.3385959252046
1.0,0.0,4.319689898685966,985.588393114045,2783.054019200572,-4.77637528746495e-12,2948.374995388758,-154.46372064637842,1563.5625691535702,4356.342177180163,-1.742822695863763e-11,4623.084864793676,-222.55652147836463
1.0,0.0,4.4505895925855405,923.3120769086677,3265.573708948601,-7.95279959620021e-12,3393.2727332011614,46.65831174870709,1361.8767583832694,5092.006045087679,-1.2172315287323766e-11,5270.979788722321,-2.4362091006184983
1.0,0.0,4.581489286485115,553.445813407949,3547.1343701200512,4.7287866445084596e-12,3589.0273184822213,85.71706512751814,788.7446659792163,5496.172472580316,2.7168939668235337e-12,5552.103793048088,64.6023813905216
1.0,0.0,4.71238898038469,-333.12675678671803,3784.2700350111336,0.0,3784.2700350111336,-333.1267567867187,-525.2294181340476,5804.780668940926,-5.4569682106375694e-12,5804.780668940926,-525.2294181340486
1.0,0.0,4.843288674284264,-501.20017594147674,3755.0048458983183,-1.2295550303457478e-12,3788.300009405306,-6.785854653878971,-767.7418917976829,5722.270285105193,-6.809773817607984e-12,5773.525895303764,-14.267602315492695
1.0,0.0,4.974188368183839,-631.014562501101,4132.144490495831,-7.95279959620021e-12,4154.6636678403265,459.9644285714602,-983.4957107384225,6227.560607457266,-7.008763170556414e-12,6269.909046239156,661.8273826933955
1.0,0.0,5.105088062083413,-702.0798438118795,4233.652765458375,-5.4953970782923405e-12,4180.059462191077,971.5115738410462,-1126.8091278438715,6323.859566447185,-7.986601437867113e-12,6273.695604579861,1379.0003944209664
1.0,0.0,5.235987755982989,-796.1742298489147,3682.650506802174,-1.0447805067012945e-12,3587.3560070747776,1151.8181445134164,-1303.2548242747528,5516.935291159808,-1.1436326674625786e-11,5429.433525316668,1629.8158601533441
1.0,0.0,5.3668874498825625,-709.8002232144374,3807.7760567391533,-4.119383019866132e-12,3453.0108518897264,1754.9048156190765,-1210.8251449882346,5735.358689199457,-1.1477085484686069e-11,5287.269619387481,2530.8529782296046
1.0,0.0,5.497787143782138,-1073.081161237138,3619.9091540529444,-3.4269471097340446e-12,3318.4452759844116,1800.8793442357796,-1779.8580511091682,5461.699169940681,-2.3902523384015522e-11,5120.554217354759,2603.4548223772263
1.0,0.0,5.6286868376817125,-1345.3440163472294,2761.2848738752336,-1.6498413660958027e-12,2748.296894930353,1371.6810322847064,-2225.7706843542546,4268.7188230305555,-2.2776990339013533e-12,4364.453977899262,2031.6389945621454
1.0,0.0,5.759586531581287,-955.6856979318858,2241.4340860233683,-7.275957614183426e-12,1948.3651354541594,1463.296010438648,-1723.541927863582,3549.0007386630195,-6.753567360832675e-12,3267.131463348979,2211.7538338001195
1.0,0.0,5.8904862254808625,-1115.987082786997,2794.5485965792977,-4.291246864535004e-12,2100.465073183895,2154.7564836717233,-1897.6638176042777,4304.384741204459,-2.2806316167094816e-11,3400.4294876558642,3250.528459256848
1.0,0.0,6.021385919380436,-1586.9941300922765,1425.6886660953464,-6.7162296273040245e-12,1901.9139955975684,966.3651974953168,-2685.159654236605,2322.8599996374332,-6.596594534124508e-12,3194.8654647495655,1548.7400068462769
1.0,0.0,6.152285613280012,-2144.0139042050623,-2179.3404452721984,-8.80609089834707e-14,1841.2105581655778,-2440.545856631966,-3427.4436726386166,-3266.881777471287,-2.747772073334421e-12,2971.7077780393356,-3686.3043226278755
1.5,0.0,0.0,-3504.1249555930117,-460.40344158948574,0.0,3504.1249555930117,-460.40344158948574,-5512.039260068064,-660.0745926698692,-1.8189894035458565e-12,5512.039260068064,-660.0745926698692
1.5,0.0,0.1308996938995747,-3251.850794035618,-680.2694159101399,-1.4939238246629679e-12,3312.823736243468,-249.99791494065119,-5214.5725476027865,-1128.6506343033898,-2.431482633836436e-12,5317.27962622409,-438.35657297258194
1.5,0.0,0.2617993877991494,-4157.041513771882,-1899.3138264509678,-2.444901741721581e-12,4506.972350020119,-758.6747621509273,-6433.541979757354,-2781.9797965732964,-8.00247030523088e-12,6934.353707206136,-1022.0629418967762
1.5,0.0,0.39269908169872414,-2782.7909232650363,-2270.275078135344,-4.3522607328952825e-12,3439.7602365765097,-1032.532695790225,-4451.328757110362,-3574.3587701956267,-9.102297707472446e-12,5480.339413855892,-1598.827142279531
1.5,0.0,0.5235987755982988,-2422.476210890904,-3010.356735718089,-5.708786854131381e-12,3603.104306554036,-1395.8073021400114,-3918.57172964241,-4627.107892810233,-1.6986386515874942e-11,5707.13661082697,-2047.9071164039408
1.5,0.0,0.6544984694978736,-2301.6968263943745,-2523.124361458543,-8.597444466002438e-13,3362.0396574059305,-600.5448909526481,-3766.163715226021,-4034.9685532737712,5.509086524214266e-12,5444.231786054403,-908.460574548054
1.5,0.0,0.7853981633974483,-1659.8291316717764,-3148.804458380246,-7.376744717361084e-12,3400.2174197671984,-1052.8645505350141,-2753.7204430966417,-5026.744508273306,-9.480663896090058e-13,5501.619527897952,-1607.2707302866322
1.5,0.0,0.916297857297023,-1668.5003700755187,-2303.0551424049936,-7.275957614183426e-12,2842.85515969066,-78.30079769977169,-2779.4210927308404,-3837.6244332831543,-6.328017222343966e-12,4736.596519156255,-131.134726010308
1.5,0.0,1.0471975511965976,-1341.528557479071,-2546.371849286201,0.0,2875.9869877029455,-111.38811396393271,-2238.113424508686,-4262.453165287447,-7.135983567664226e-12,4810.449435834663,-192.96350046821635
1.5,0.0,1.1780972450961724,-1278.4400881994488,-2303.43618359175,-5.818123376067244e-12,2617.3353854916213,299.63776605856094,-2084.7483056633628,-3922.1774378086848,-4.276969063784225e-12,4421.418094897565,425.10396579442363
1.5,0.0,1.3089969389957472,-1509.1419930957973,-2157.033547311303,-1.1522958732993371e-12,2474.12910109708,899.437863699375,-2348.305925892252,-3697.31888726443,-6.494394903167859e-13,4179.122098583097,1311.3527980056951
1.5,0.0,1.4398966328953218,-2409.35021439245,-596.338644236322,-1.414756513174434e-12,905.7201936759382,2310.900076803448,-3728.477376408517,-1240.3051118988321,1.8645400536225887e-12,1716.3580844489782,3534.6874321415107
1.5,0.0,1.5707963267948966,40.14904702593776,5042.842577280855,0.0,-5042.842577280855,-40.149047025937456,-64.95387660275082,5942.133678530343,0.0,-5942.133678530343,64.9538766027512
1.5,0.0,1.7016960206944713,1841.1353659616116,-1286.9598050938866,-7.077820568970568e-12,1516.2660742356147,-1657.402234777065,2826.25727953108,-2396.2093467915597,-1.5426924558388728e-11,2744.6100445837806,-2489.3101749126145
1.5,0.0,1.832595714594046,1188.417073998962,-2805.3955309633093,2.141841943584184e-13,3017.3889685893373,-421.83295171968166,1819.3292969986753,-4665.40440091585,-1.0315259778049249e-12,4977.311672303535,-549.8416424332177
1.5,0.0,1.9634954084936205,1010.9562980450996,-2855.7425419818983,-2.967126868453719e-12,3025.2383107658334,158.84352588939066,1632.8325158825926,-4717.0846203336505,-1.0863449059999671e-11,4982.875885505309,296.6095918230185
1.5,0.0,2.0943951023931953,1207.4656945303434,-2922.140091583872,-5.708786854131381e-12,3134.3803999937913,415.37408013043705,1975.1295503130555,-4767.059792635885,-2.1407950702992678e-11,5115.959656938582,673.017529981501
1.5,0.0,2.2252947962927703,1544.2463873797697,-3330.377960910535,-1.5650798405853689e-12,3582.2441172435483,802.2726169626335,2515.4672055263027,-5270.224497400536,-7.419652072299703e-12,5712.469619758177,1212.6550863369657
1.5,0.0,2.356194490192345,1748.4352155581541,-3306.193417859852,-7.064925916825783e-12,3574.162183069564,1101.501388296496,2849.066630757176,-5195.061561689514,4.2522053175832545e-12,5688.05759361294,1658.868924291522
1.5,0.0,2.4870941840919194,2779.53918054268,-2811.8135047803635,-2.4914034726571158e-14,3916.8803006300113,538.6853927606153,4348.225256768445,-4357.370870501529,1.0209343403603309e-11,6102.278349643444,809.9029140379434
1.5,0.0,2.6179938779914944,2777.3911134611167,-2153.71276117312,-4.4215641871177355e-12,3482.147641089035,476.4744069000915,4399.924240666799,-3377.628503120655,-8.703154327716271e-12,5499.260418704732,725.1499679154954
1.5,0.0,2.748893571891069,2961.5022604218393,-3342.1327479733363,-3.2485018598805605e-12,4015.050155303854,1954.4101908130663,4656.200970272419,-4984.971226654472,-2.8361378578495325e-12,6209.434674951228,2823.661917378238
1.5,0.0,2.8797932657906435,2697.2287338429414,-1910.2484461271674,-9.435318734287837e-13,3099.7315721630684,1147.0641434264808,4362.7635270698875,-3006.490003611473,-1.742480569736904e-11,4992.242836633787,1774.8800508839008
1.5,0.0,3.010692959690218,3719.0545135219154,1086.690396661364,-1.0313249514497446e-12,3545.3959270020737,-1562.8276339829904,5859.2452156325435,1563.3142322512895,-8.495077549648206e-12,5605.065106588793,-2314.724829558158
1.5,0.0,3.141592653589793,3139.8941250635835,1405.1517565380054,-7.275957614183426e-12,3139.8941250635835,-1405.1517565380059,4935.253805158929,2089.923465369855,-1.8189894035458565e-12,4935.253805158929,-2089.9234653698554
1.5,0.0,3.272492347489368,3492.760797096576,1118.5474079452783,-1.9813704521285772e-13,3608.879478266,-653.0813126298524,5470.125979355787,1650.5918849614134,-1.5391351709806898e-11,5638.773766953008,-922.4761275210124
1.5,0.0,3.4033920413889427,3208.8690132654037,1090.014052794903,-2.5852117368444875e-12,3381.6458493844775,-222.35631074019284,5078.207229331588,1685.5701908529882,4.790779232605966e-12,5341.429181309079,-313.7990334395756
1.5,0.0,3.5342917352885173,2743.2793146142913,2274.2093764173287,-2.0876003120632098e-12,3404.7618608179882,-1051.2879514644792,4422.569071114326,3545.337541142801,-7.198001117620525e-12,5442.6629850573145,-1583.0208781000094
1.5,0.0,3.665191429188092,2278.3417348655717,2662.552960864241,-1.5671707600520451e-12,3304.3783013280154,-1166.6676355971222,3725.444159912077,4248.04246607764,3.1062120705595017e-12,5350.350515903054,-1816.1906120222939
