radius_kpc,angle_deg,newton_inward,newton_tangential,mond_inward,mond_tangential,algebraic_inward
2.0,100.0,8303.553634760188,-567.1323688407351,9978.689147786821,-703.3928186209716,11073.647473629557
2.0,105.00000000000001,8178.1614560284215,525.4551742503654,9804.308200079115,660.1395806517535,10940.392429357109
2.0,109.99999999999999,7829.629505735302,1016.7105143833651,9376.424710211308,1267.9443575929993,10553.794135450398
2.0,115.0,8714.38793855634,393.11051699411746,10381.540598791853,420.6692383206905,11514.016402633266
2.0,119.99999999999999,9386.773929755802,900.0288954217999,11140.381537110703,1034.0892847426471,12218.456584469599
2.0,125.00000000000001,9866.773792579583,1203.767567510647,11646.416784654157,1413.2157551814116,12718.25825001835
2.0,130.0,10688.185400523816,558.6403919550376,12583.025571669676,567.1275727623797,13595.258186238834
2.0,135.0,11498.295479823551,1128.9253349487044,13541.535231489805,1241.3846309755481,14433.904531384718
2.0,140.0,11533.275000449365,2688.589507167778,13566.806234843229,3133.0572573898417,14417.91164981521
2.0,145.0,11572.20177738529,1747.61216132968,13599.575539492182,1982.2469352539447,14495.190431884987
2.0,149.99999999999997,11777.24525944981,368.216327021697,13849.9131730408,309.82958144645454,14735.289580073193
2.0,155.0,11389.442548357853,1231.6312979802206,13398.254464649259,1352.365673393504,14317.852232958941
2.0,160.0,11510.972055065582,1942.2682963206175,13544.051480502756,2229.922953280379,14424.655857682312
2.0,165.00000000000003,10872.751439514539,1133.3056272512918,12817.908730296498,1246.1587697649998,13778.857944904543
2.0,170.0,9946.2436890123,851.7432144879863,11743.326047897024,847.6204402822234,12810.641938466677
2.0,175.0,9830.331715726616,3724.9870404153044,11630.984939405713,4276.760337376005,12543.859639353917
2.0,180.0,9890.23386593326,5838.628706412505,11740.72020261336,6807.798253675979,12427.802429916854
2.0,185.0,8237.54993205146,5301.653086536353,9871.984207163436,6378.316744751134,10646.669073410101
2.0,190.0,6278.696272624414,2057.9279177599437,7550.023165212413,2618.2795144491565,8791.598007663255
2.0,194.99999999999997,5810.727429889987,-1412.941157696548,6931.6847860260095,-1807.9182005373489,8322.740459141341
2.0,200.0,7514.844462658936,-2145.229344971063,9117.68074179341,-2593.2196023031524,10150.809942496891
2.0,204.99999999999997,6785.046536273578,-3907.036001748195,8186.945623996406,-4722.2615414293705,9161.521662599444
2.0,210.00000000000003,6125.394074514536,-5113.458388517576,7388.299959517272,-6207.843790973769,8238.77166660114
2.0,214.99999999999997,6632.814812803877,-4236.395104396605,8015.2641061586755,-5077.324890144331,8946.415471218888
2.0,219.99999999999997,8159.43088770615,-1624.5056222825874,9857.738360915542,-1829.8613013805789,10882.314634379347
2.0,225.0,9495.664928224509,-360.26451079506023,11432.863050175765,-299.49760155479817,12342.390193357736
2.0,230.0,10351.864188479787,-2364.7792393599984,12413.231127039293,-2726.989472139184,13185.842164527376
2.0,235.00000000000003,10419.526385242803,-2505.4593195689426,12464.579799411185,-2872.5421807206094,13250.531027356734
2.0,239.99999999999997,9924.050024985849,-2361.9925374234886,11856.883431006554,-2704.4062527322153,12731.839589859062
2.0,244.99999999999997,9711.30364107652,-2098.9054308534123,11574.59603139593,-2411.9233406376266,12518.872714612175
2.0,250.00000000000003,9407.827449324654,-88.00454314216495,11182.300196566113,-16.749451142936323,12251.145468685598
2.0,255.00000000000003,10246.463829980627,688.9308780405358,12136.959956853629,868.3962001250075,13129.65287122675
2.0,260.0,10900.745961296245,852.5760028681345,12918.39298350849,1025.9367376900996,13813.811161214659
2.0,265.0,10996.256839643516,-120.12367599455047,13057.072989704246,-145.27986569000495,13920.958746153585
2.0,270.0,10357.062485926872,137.97880933008665,12299.572603476583,215.64855072289131,13250.956510199649
2.0,275.0,10029.391333015277,592.174142570956,11896.95486984103,768.4939783343125,12902.633922306797
2.0,280.0,9877.736647286863,230.50542014700545,11707.542066452581,271.3227717254656,12746.42096365188
2.0,285.0,9779.862532152618,731.5791492194473,11592.159244207496,858.9718674392925,12637.416982414208
2.0,290.0,9826.407882857386,1187.1990141608758,11640.959907921402,1403.6879319573436,12676.079845915785
2.0,294.99999999999994,10241.361556290449,730.6681893227724,12096.090636811568,818.4658569854928,13123.622332466708
2.0,299.99999999999994,10389.399823243912,463.474227711461,12253.293540184506,480.9594817676798,13282.758441617403
2.0,305.0,10380.963371490321,217.21915034109043,12229.169421690278,177.2252829037434,13275.743271569223
2.0,310.0,10623.584739048612,124.8101043934239,12512.28766300207,31.172131570788224,13530.647059984953
2.0,315.0,11007.506996352957,973.5100617924609,12982.879376978479,1025.6459152778434,13923.466718576909
2.0,320.0,10719.817406841088,1680.6137545814654,12666.91612739009,1890.4469498072185,13602.669415591023
2.0,325.0,10169.890761480217,1614.969436562652,12029.867668710227,1807.7649778432424,13025.214001669572
2.0,330.00000000000006,10199.01007836359,2191.961181270268,12077.809046456707,2464.842984566545,13032.152134431206
2.0,335.0,9960.225938722911,2754.9123423790884,11829.69378156164,3151.9355157091727,12748.493981867538
2.0,340.0,9089.296057372092,2175.638663827626,10842.272609608102,2483.383214365088,11851.164692438753
2.0,345.0,8449.56039695003,1717.2941122402967,10116.815421308274,1931.3269201307075,11189.626152510065
2.0,350.0,8194.213334216025,1895.4381554060374,9815.975821468764,2146.048697244899,10904.997421032103
2.0,355.0,8067.834154298937,3402.4523931863614,9632.789852747961,3996.4738632069316,10651.95684595857
2.5,0.0,7065.5377812182705,2518.4919250365347,8909.245443294873,2979.9803906382294,9625.721950215895
2.5,5.0,6742.715608076978,1232.5410792317607,8561.980384140279,1452.8941435401966,9365.197262189771
2.5,10.0,7184.353344245111,-91.49091399145323,9184.535578302064,-162.18137354971032,9877.389005008361
2.5,14.999999999999998,6132.053776303889,-1177.7224222094812,7956.492226173168,-1440.546102764343,8696.198690637835
2.5,20.0,6778.776969470766,-4616.199600034023,8621.038616404907,-5581.477523343057,9066.959946576799
2.5,25.0,9615.6191406223,-3943.1416601454907,11844.88814704526,-4528.67856443476,12294.971387775762
2.5,29.999999999999996,10686.664038250818,-4399.874376537591,13007.85625890693,-5033.157876275695,13414.39128257332
2.5,35.0,10711.9722905774,-3774.398434646708,12961.46424391332,-4294.187525634643,13485.971411342594
2.5,40.0,10988.28796401687,-3036.691070496623,13296.690035826283,-3435.3333416852165,13824.999935119373
2.5,45.0,10723.461886486259,-2289.9268899061226,12987.398617961193,-2558.5945334488715,13582.413940638064
2.5,50.0,10458.63792169245,-2848.574768799775,12682.98429996386,-3252.9895049389925,13273.634687117205
2.5,54.99999999999999,10544.429497715673,-2204.601815950952,12798.995314785754,-2477.8132763923013,13397.110006321744
2.5,59.99999999999999,10035.669459948962,-946.0031948167557,12176.252523781894,-962.4433796089679,12902.938934282976
2.5,65.0,8833.40641561735,624.2811544088477,10735.359353029977,892.5135484851498,11637.114655472331
2.5,70.0,8164.3697654637535,412.28603136017045,9972.695060079193,619.3382067603748,10927.39463447898
2.5,74.99999999999999,8090.8058482480465,-774.1557383997699,9921.267488712174,-898.0082809441769,10841.565107959459
2.5,80.0,8066.521476808237,280.97437615459717,9901.310190478196,423.4669894829872,10824.277629837243
2.5,85.0,7820.928813187493,1223.782240897533,9565.928575400552,1581.384300456027,10536.399875116387
2.5,90.0,8815.634951193584,201.6548786606867,10815.90848328927,278.6727146363112,11623.284657807191
2.5,95.0,8532.274270660972,-650.9293982582514,10455.389729691,-722.7394608367413,11316.087654388682
2.5,100.0,7730.1676670992365,-180.01850056867374,9446.836225433055,-139.949249763632,10464.665695676103
2.5,105.00000000000001,7128.956051688151,260.30767933274024,8720.992429676093,360.31812224927216,9816.287009052605
2.5,109.99999999999999,6904.494436971382,428.11284276506103,8501.054313648581,533.4675209643055,9570.666846800761
2.5,115.0,6989.459715952144,757.2704338560243,8629.40756603454,925.0779815099254,9654.536940283246
2.5,119.99999999999999,6491.533779809554,551.7919092572401,8012.625925543121,683.1194996024924,9118.20843468159
2.5,125.00000000000001,6611.230648106058,1141.2349444003803,8170.803584595818,1449.4276539501252,9225.959023653864
2.5,130.0,6502.4220998350875,-776.9793607727365,8005.855786307275,-1007.8854630413048,9122.970413988693
2.5,135.0,6788.606200058037,-495.82670724306354,8301.355913657373,-687.4378321985914,9443.390080353165
2.5,140.0,7727.770168968822,586.7284342298026,9460.98334902431,647.3172340333867,10456.45487933228
2.5,145.0,8269.21124650191,740.8266439917434,10114.841117252776,804.8278118276321,11033.313114064407
2.5,149.99999999999997,8519.93554417188,1028.306058751561,10386.361091906634,1150.3395570426537,11293.299535159602
2.5,155.0,8521.078888883894,1619.42835194825,10356.953567984921,1852.298670408909,11271.197999830905
2.5,160.0,8389.46990429337,1927.2931390299814,10218.191010334076,2213.8154183311626,11113.680441150995
2.5,165.00000000000003,7802.191750500808,2168.700969254196,9551.242983782347,2537.9073962699927,10462.599154805544
2.5,170.0,7404.656768062233,1292.296782810039,9003.823927989013,1362.8357352609464,10083.318602127225
2.5,175.0,8223.498988340249,2827.9288733329745,10034.845586116568,3160.827298959787,10872.040226792964
2.5,180.0,7988.843255228655,5069.675999463826,9773.640422696277,5936.960686081437,10392.22687793122
2.5,185.0,7941.778738258759,6196.218476308604,9696.554215403366,7283.790016540441,10212.1295552954
2.5,190.0,7731.317811183411,5387.083614647136,9482.500723893294,6452.027999010889,10064.96369493411
2.5,194.99999999999997,6088.298360947283,-962.8166818901229,7565.284752315513,-1257.5702462060492,8659.659495356624
2.5,200.0,6782.4353145882515,-5356.429452673392,8406.040531301533,-6587.324568009026,8977.748184340673
2.5,204.99999999999997,9228.891398727555,-4048.5205540413417,11288.718071338797,-4802.339289715076,11866.153211294948
2.5,210.00000000000003,10176.800863001521,-6058.004524476106,12331.844358638686,-7152.917459721646,12721.999531697218
2.5,214.99999999999997,11291.865382924121,-5955.4235523867155,13548.119564758108,-6980.991427365182,13944.112962812287
2.5,219.99999999999997,11808.543995120557,-3164.433495553054,14157.49053845903,-3663.752533379081,14684.651510116599
2.5,225.0,12120.163592115512,-2057.5070318026264,14552.978255504657,-2356.235435493034,15058.4305977303
2.5,230.0,11860.460717152397,-996.2681656274863,14289.481278693602,-1074.1492139890752,14814.51875802717
2.5,235.00000000000003,10677.144405278457,-794.3531399747544,12915.349972194743,-859.9815012068193,13580.347568287918
2.5,239.99999999999997,9930.183034902615,-956.9153119638604,12058.83301378018,-1079.2528292440002,12791.470159869907
2.5,244.99999999999997,8899.496217626078,241.3398977871584,10833.88661674843,381.070345881511,11712.069988411444
2.5,250.00000000000003,8710.796680738582,409.68302890546374,10620.784686114335,548.2404789312068,11510.000551381954
2.5,255.00000000000003,8984.130927487397,12.031035976072417,10966.163040396652,54.87212750135632,11802.686502522252
2.5,260.0,8684.2291349638,93.81056048802384,10629.785120199776,127.44325900483,11484.114307660811
2.5,265.0,8450.630147888796,-66.72680602100047,10378.554668720833,-62.653775075222825,11235.551592572689
2.5,270.0,8396.358012270852,483.8812295924275,10250.996017460973,600.9729186206513,11174.09122371175
2.5,275.0,9764.431159559397,621.6718547706523,11915.231805594727,758.8318315630361,12622.941383398249
2.5,280.0,9870.235663615405,-85.16566173517822,11991.030260346966,-60.44969295529427,12739.069745314673
2.5,285.0,9513.723933440155,434.49320968599045,11504.051238076465,567.2223922250832,12360.716027939956
2.5,290.0,8972.247812274814,1147.3977478338936,10822.420946825428,1417.0777386878367,11771.691142678414
2.5,294.99999999999994,8515.143929321544,819.5949623021129,10274.12504448004,961.7914442370602,11294.03842553628
2.5,299.99999999999994,8728.193449774022,249.65208144505186,10550.518421562443,179.02226229345615,11530.05771128357
2.5,305.0,9374.834355295196,305.5214593785795,11345.60205472674,244.15589605493642,12215.14723534467
2.5,310.0,9945.833509148973,342.417928955143,12057.69475161883,242.17435806044705,12817.383405996661
2.5,315.0,9541.059859178782,954.5452573170332,11645.083794618418,1033.703366685665,12380.472571905562
2.5,320.0,8586.195617261363,737.6355638316763,10519.43992645162,795.613098539603,11371.733865250693
2.5,325.0,8624.201873505554,2103.5155536156603,10541.168020457262,2440.5141065562602,11356.142058167283
2.5,330.00000000000006,8387.288953704694,1861.9374754377036,10244.941490779665,2119.8725674586576,11114.99741482766
2.5,335.0,8452.570346251314,1843.2951282416248,10299.377516796241,2048.0482362035027,11186.248300010184
2.5,340.0,8783.36428383791,2887.1861152251945,10687.566313614941,3272.7189395782834,11475.722406696745
2.5,345.0,8552.08900336174,2484.380859607094,10461.795981948957,2749.423512433688,11254.166892079862
2.5,350.0,8403.20155054737,3143.7303883263667,10330.614261060837,3556.2422769329683,11042.382447507036
2.5,355.0,8340.148531752911,2802.0832056613162,10365.808835487589,3171.532944872468,11001.141784214815
3.0,0.0,12854.796962422872,2470.1199088591966,15633.493576089619,2731.099410909519,15811.172087148045
3.0,5.0,14982.179760338408,1292.9479675146763,18054.155949899585,1410.334571676507,18045.10359627469
3.0,10.0,14018.627843596805,57.288155059367455,16914.293503086228,39.00873356742841,17061.100181716327
3.0,14.999999999999998,15739.145669648482,-4663.396610239216,18831.334657632997,-5372.209421860846,18723.518384657327
3.0,20.0,14612.822428763093,-3398.690190512846,17556.26406933052,-3822.7549764762516,17606.193792651684
3.0,25.0,11534.589019531299,-3184.8210098633676,14084.764690550306,-3671.668276615328,14394.669525828456
3.0,29.999999999999996,10320.597374879391,-3301.185340334631,12725.243396790556,-3822.8943374914807,13099.268508236974
3.0,35.0,10623.842037114304,-1088.8238740711631,13096.133172654569,-1152.5398503548777,13518.602283929655
3.0,40.0,10425.62280686354,-3316.180555105886,12851.04072550205,-3871.327219341776,13210.3960161442
3.0,45.0,9503.23897173965,-298.26399906157803,11818.144031353131,-176.1267311728443,12350.914646677551
3.0,50.0,8337.632615542754,-1685.5504199830266,10470.182276409732,-1954.3533721188933,11070.957459757476
3.0,54.99999999999999,7202.927285861713,-68.63210868694387,9109.439009820857,29.34265503354891,9897.527748377579
3.0,59.99999999999999,6869.846163188083,1044.5041253375962,8697.052750321443,1419.8178985542172,9513.363295850724
3.0,65.0,8010.29814160602,6.868974108403563,10108.851497175598,64.83217345211415,10765.46304650101
3.0,70.0,7938.772721022715,106.88418493043946,10010.460957509964,235.93786253032658,10688.69851286627
3.0,74.99999999999999,7023.3856119798265,-20.6774807186423,8889.52927609795,73.44392375032203,9703.474285688091
3.0,80.0,6677.611102910725,160.60102530808854,8427.382250001925,275.3812561488244,9327.663563785118
3.0,85.0,7286.174992307045,567.6946524715031,9216.567920542075,732.052348176921,9981.061264445892
3.0,90.0,7241.244328794652,363.9224660742325,9157.69640489138,464.81831444214856,9936.32336865449
3.0,95.0,7120.763534833877,344.08394347082606,8978.282156112067,485.88376735914966,9806.376172110084
3.0,100.0,7653.423230650113,229.51834012376776,9602.485947764917,279.5723160779421,10381.87621189266
3.0,105.00000000000001,8275.702109477048,267.10224536192936,10380.806537466735,348.07868818093493,11047.933635378096
3.0,109.99999999999999,7472.296721317567,285.69752794542865,9371.845031387025,362.1851397626615,10186.506582301814
3.0,115.0,7260.7538166131,175.92666882554659,9128.488918010791,204.07668539302404,9959.433897116363
3.0,119.99999999999999,7834.396181154046,1347.1943927747498,9864.77686702137,1714.6726863751023,10545.480549491935
3.0,125.00000000000001,6876.699166634768,11.3187289780235,8674.875087032815,11.844589199152779,9544.5222887889
3.0,130.0,6672.075068998638,707.1442769992582,8450.407263068439,890.7736671517173,9310.733668649667
3.0,135.0,5868.436612317944,461.0311247916484,7452.760193570227,600.262529297414,8436.273693437797
3.0,140.0,5287.077180834981,-893.4214034505571,6731.296366565159,-1226.5588565018024,7771.080988163818
3.0,145.0,5314.646302744748,-144.05564252901195,6779.898729806884,-281.53426817254103,7827.747030460792
3.0,149.99999999999997,5357.701088320274,1393.0766968812254,6826.451455066859,1692.7754775347553,7814.6451019776205
3.0,155.0,5890.488088622625,1356.386297734366,7493.759703912319,1578.3801883160927,8416.04025093545
3.0,160.0,5431.800707725465,1120.5786875491901,6933.566736434525,1263.9519085715428,7919.192873111714
3.0,165.00000000000003,6090.001962021902,1544.2232738289272,7758.037517766568,1727.171448243708,8624.464285339045
3.0,170.0,6684.553443854742,1704.0901267905024,8492.715226610573,1961.2054406780474,9271.472785907088
3.0,175.0,5787.160632236874,1229.6174558344653,7333.627061507702,1290.1821989828777,8309.636604082889
3.0,180.0,5845.0224844656195,4599.9941862764235,7353.314647600725,5463.206285038467,7977.093921098282
3.0,185.0,7937.391730730736,5043.674444326857,9884.6642015692,5780.532196862416,10337.11715977119
3.0,190.0,10053.426558915657,4240.610563186297,12495.185708833364,4831.05409907126,12744.701402650662
3.0,194.99999999999997,10038.602778024335,-27.967960854134617,12511.352669056903,-65.20623983425003,12916.40921549895
3.0,200.0,11727.835413750745,-7273.366488058298,14202.035614160215,-8646.543737344238,14307.283063320063
3.0,204.99999999999997,12962.319980682456,-7704.181095415602,15529.716148733685,-8980.974179595885,15606.126630561641
3.0,210.00000000000003,10606.268873313327,-4245.1192647826665,12972.41800679622,-4935.433265883214,13339.565997245983
3.0,214.99999999999997,8063.831842871765,-3008.1956642526134,10064.454040627139,-3577.543027631086,10682.628897504383
3.0,219.99999999999997,7075.648739930157,-2253.5819011594017,8910.519181675645,-2684.2051356658703,9659.947133856567
3.0,225.0,6417.000246910846,-1782.124022542468,8156.513315041949,-2215.330911093437,8969.482881338594
3.0,230.0,7533.681186480657,-581.1341579906334,9557.843115760947,-651.5525965261522,10247.756875030644
3.0,235.00000000000003,8400.392245854073,-222.19828755471963,10583.244561228843,-213.55814600188023,11181.303072432598
3.0,239.99999999999997,8974.303011856366,-57.59030887950803,11225.253260067975,-6.929056181317719,11792.219005112116
3.0,244.99999999999997,8401.386411094429,671.762214221631,10522.281250902126,906.172076721844,11176.051016150175
3.0,250.00000000000003,8179.951829235521,37.82064017633547,10283.022750712686,123.74801221631378,10946.827379441345
3.0,255.00000000000003,7239.614390962413,65.24776193169077,9111.504588715785,192.8004653608159,9937.152719122725
3.0,260.0,7037.599037474583,-775.9633581903836,8848.438851147483,-905.5296616149685,9706.197364903413
3.0,265.0,6657.469736557837,-185.24317070660862,8381.908569829317,-173.55370874000243,9305.548791562866
3.0,270.0,6917.862260858121,703.9448922278231,8660.178287369636,866.3915617274745,9578.421077847248
3.0,275.0,6974.145372899347,190.5179623906381,8814.755683527419,164.5557021631837,9649.377649412985
3.0,280.0,7087.9370361602605,1746.8039701648145,8918.634258585447,2173.134611075842,9711.833477598231
3.0,285.0,6383.344101673781,2062.4320402150856,8048.6018350062495,2564.4137117069495,8908.164104509458
3.0,290.0,7025.664760303896,702.3971583967163,8876.389084551132,839.6134622215454,9695.52357904391
3.0,294.99999999999994,7711.150465911127,-91.40371936287602,9670.105106482542,-174.8160039404147,10444.687739778155
3.0,299.99999999999994,8034.264962762038,-508.5226468304786,10048.310652127344,-694.9414431275609,10786.72057571467
3.0,305.0,7938.077969219658,-37.610817423310436,9912.594413843575,-55.5789764496094,10688.128180332318
3.0,310.0,7492.476964119176,-1569.882278673892,9362.20306013124,-2069.2845382083437,10164.01842911376
3.0,315.0,7428.155446652204,-64.4607639558958,9298.134171613794,-162.40351217431999,10140.461545257358
3.0,320.0,8355.599040131065,1822.1936829896981,10363.5293057498,2122.6626455987143,11083.069487139323
3.0,325.0,8721.623242149019,1985.4760307924216,10790.615262674499,2272.369440827032,11467.539246866805
3.0,330.00000000000006,8851.246660705578,2520.862091979215,10931.084804036564,2920.0106448751694,11574.553046828547
3.0,335.0,7963.163955275897,2751.885443311935,9907.510277353394,3199.4690684117877,10593.837482765904
3.0,340.0,7365.881931857112,1054.0427012057557,9272.475153664533,1097.8970550980548,10051.889453963959
3.0,345.0,8640.835759438794,161.09246565535523,10771.885386759841,-21.53572748220722,11437.710318023725
3.0,350.0,10641.927867564176,1020.0498187582323,13050.712972516463,1026.8559661908475,13539.11128675729
3.0,355.0,11512.122660804718,3632.604323418872,14021.126091158641,4066.636526000213,14345.803984260823
3.5,0.0,12440.524725123105,-501.7129422449216,15330.23192248249,-638.0288656923512,15424.56499100989
3.5,5.0,13019.276717903542,981.7001653095278,16014.190301528359,1148.6807046687466,16019.994481917505
3.5,10.0,13383.731104333687,-912.2716881607403,16430.524599034383,-1071.3544998674647,16398.759655593432
3.5,14.999999999999998,13172.83818657346,-1886.7984272425347,16181.50752281104,-2235.1218986573285,16160.587168572561
3.5,20.0,11550.018505554051,-1264.0964029091942,14327.266481280209,-1507.8200560900113,14485.028127773225
3.5,25.0,10828.242508039275,-1076.123030895516,13560.587956584117,-1269.1362564951032,13733.443385200295
3.5,29.999999999999996,9947.747221721802,-639.0076283052076,12529.044531334383,-750.3379565600171,12815.959179311267
3.5,35.0,10024.480094260733,-918.8000341330617,12633.805907898082,-1095.874423802643,12891.731726944023
3.5,40.0,9868.981235994077,-484.41831423578606,12479.220292852304,-528.3657952954991,12735.019314683472
3.5,45.0,8421.313981867523,138.30113481482294,10741.986717927353,284.2099405225499,11204.081029735999
3.5,50.0,7643.272539735352,103.1710298716398,9805.260397577053,198.4824781622765,10371.745847168457
3.5,54.99999999999999,7673.904304580372,143.14503727525062,9845.933798800104,238.28124080242287,10404.470172011524
3.5,59.99999999999999,7731.334659560635,183.53377031147693,9909.619181076974,335.4026194613198,10465.895216872497
3.5,65.0,7876.741163721103,110.26738013866498,10069.409719573387,195.4379555431019,10622.23216733733
3.5,70.0,7728.415473891877,712.5290514247486,9902.900300360227,958.6630536466951,10454.209722148044
3.5,74.99999999999999,7491.530114844796,403.68013540064976,9603.89134419399,606.798821623308,10205.664973346195
3.5,80.0,7211.966580169423,206.70110789431487,9202.58507745592,332.9795209309086,9906.51647362544
3.5,85.0,6998.637054592273,355.1215294620881,8973.420303281628,451.2031403443648,9673.990837660664
3.5,90.0,5997.198256794887,1392.2873383400724,7759.798459511221,1795.380558043194,8532.38863620304
3.5,95.0,6233.744166503157,30.367078557131094,8112.60264270105,31.19388658769128,8843.739224818048
3.5,100.0,6520.263542716813,-290.85534691875546,8429.322271819956,-364.79688158954696,9154.857483520944
3.5,105.00000000000001,6373.89820034299,589.1476573014634,8280.016981364852,713.0882105299052,8988.485117174656
3.5,109.99999999999999,6284.264392466719,876.8607329695296,8178.82623458876,1118.261345508956,8879.65649519126
3.5,115.0,6364.722753335984,-56.37176731430645,8260.324388327796,-112.91253186312497,8987.004207320284
3.5,119.99999999999999,7381.046149149387,515.9539449616941,9447.718186781422,646.2954428757184,10084.587892168849
3.5,125.00000000000001,7958.4086624885995,1703.4936764156164,10118.322657808652,2092.8250607361924,10661.257233213628
3.5,130.0,6870.088596221009,1011.6902188643553,8826.93932811782,1253.2607721111272,9515.074255770543
3.5,135.0,6659.6193281789765,641.2038165402842,8625.186879517816,781.8660629237634,9299.18543622388
3.5,140.0,6990.49707759613,-454.52527869291725,8958.186917525225,-642.0303732283942,9663.451189176096
3.5,145.0,7322.16473552566,-282.16144065083836,9341.300597744108,-454.54602271321255,10024.730954899469
3.5,149.99999999999997,7286.031485212533,473.95950181735316,9300.556882183706,520.8025719797229,9982.848218240148
3.5,155.0,8612.990323785154,622.0594231638242,10941.123004993435,680.8300895900338,11402.644777438016
3.5,160.0,7272.8061407774,1039.8676397597505,9319.9105720438,1226.0062487691607,9951.634730679145
3.5,165.00000000000003,7721.2934956341,53.04679541105793,9848.619249579706,-30.758824432095935,10455.677095949999
3.5,170.0,7682.05413214224,1795.1944804090112,9739.641202396366,2179.7594285898367,10356.580713146399
3.5,175.0,8121.808223207691,393.28378204317016,10247.203536954808,340.6668831899908,10882.141805250043
3.5,180.0,10269.565388181421,2139.5770208716845,12834.633743903483,2478.915135204383,13109.299425909601
3.5,185.0,10860.946508705983,-10.10114172359556,13513.461303543781,-21.25376386479752,13779.489804825358
3.5,190.0,10701.610955156946,496.84554390541257,13285.433635738327,541.2315326693003,13610.015291133286
3.5,194.99999999999997,10062.106838195643,4183.254503328551,12574.613045365528,4983.604450011747,12758.59235843354
3.5,200.0,10506.96906149572,-4295.006034154561,13158.518246180989,-5151.187509518528,13229.184064382178
3.5,204.99999999999997,9020.777688666964,-4872.9485919610215,11336.91246999017,-5831.618658335932,11562.486126125452
3.5,210.00000000000003,8457.68807212245,-2990.2027750729317,10723.20158872219,-3643.8541614865126,11114.2883018875
3.5,214.99999999999997,9096.72338435383,-1301.9199376980037,11465.524038641648,-1509.0917860725358,11898.960180036378
3.5,219.99999999999997,8451.615960563275,-1419.1510267052067,10723.06752835336,-1744.6313122193433,11205.789313799813
3.5,225.0,8797.69168621304,-2409.2522088001406,11179.503503090451,-2973.2988287591397,11524.09784197615
3.5,230.0,8044.721279382147,-662.6862434082977,10311.904351424942,-774.7735033429544,10794.87343191922
3.5,235.00000000000003,6688.754542574305,754.4068805023967,8678.12008121309,1052.1780718332434,9327.35502682399
3.5,239.99999999999997,7263.4593143399,64.02039457443743,9382.319495284099,84.992826831608,9962.894474159777
3.5,244.99999999999997,7465.546206616235,376.1815654512293,9653.034204957492,497.1045733198048,10178.088441981014
3.5,250.00000000000003,7343.619069026682,793.5394444217673,9456.062098858729,1048.4688108938358,10037.094725793138
3.5,255.00000000000003,8057.136714124708,370.4034300453359,10321.022176109213,497.2262486652621,10813.253912613001
3.5,260.0,7803.677566368563,396.4088950732785,10013.460308603677,547.3711635146419,10541.318901583116
3.5,265.0,6955.654909144756,205.70281349171523,8920.670237554395,343.5916633393814,9629.210920338233
3.5,270.0,6802.8295271483075,457.50763665561556,8817.78568283192,633.7965252395354,9459.66996406917
3.5,275.0,5372.5095462142135,-351.13840323814105,6969.8762624894025,-460.19897144170125,7888.851201955177
3.5,280.0,6119.759112324639,940.600358200752,7912.092017095823,1246.9732500878367,8695.496768666857
3.5,285.0,6228.201215073897,559.4349393786615,8058.710783499969,726.0715316868634,8829.607019461211
