radius_kpc,angle_deg,newton_inward,newton_tangential,mond_inward,mond_tangential,algebraic_inward
2.5,100.0,7853.292003779478,-208.87061933381074,9581.23625505752,-175.57395371870598,10596.544183937494
2.5,105.00000000000001,7173.343068267845,282.48547762556495,8770.958370930712,386.02271311092613,9864.026851479335
2.5,109.99999999999999,6819.8109109081415,418.15120030191997,8405.407368604923,521.9524253709887,9478.892712203
2.5,115.0,6982.9198932528525,718.9644162681202,8642.155791499892,876.9189474976893,9648.632166476325
2.5,119.99999999999999,6442.3805360940805,528.303312814372,7963.182239013598,641.0622251118757,9065.092324229412
2.5,125.00000000000001,6578.6570447395225,1327.1607599444133,8160.549705526469,1700.321338783047,9179.843156178747
2.5,130.0,6416.393246700987,-926.3176230990871,7915.715876143218,-1191.5214679716223,9022.613710551688
2.5,135.0,6683.859866846803,-551.0325761282484,8171.170373820019,-750.5309512472836,9328.072219388794
2.5,140.0,7749.403471343048,572.9874475378542,9494.832613773971,630.5564339996354,10479.986655603072
2.5,145.0,8249.929583412275,787.3964788275557,10097.574768601062,869.6384484353275,11011.552451327005
2.5,149.99999999999997,8597.63668057113,983.8693744023849,10484.520475328522,1089.8687558326455,11377.579396084791
2.5,155.0,8554.537782367799,1646.9483077195773,10376.912396288863,1876.2100444006633,11305.759330963609
2.5,160.0,8410.431896463015,1943.231087063752,10249.97003255627,2233.4543024762434,11135.346846952596
2.5,165.00000000000003,7748.961757644189,2177.162640200743,9496.81881308177,2552.7352707139844,10404.027399360719
2.5,170.0,7362.94802716539,1094.6377594254072,8949.825043034762,1118.3698078143207,10047.043998619045
2.5,175.0,8202.376082873738,2860.9203688302164,10003.148023636013,3204.1250808737705,10846.35450079234
2.5,180.0,8016.047796115047,5101.250259306688,9817.559407970053,5979.942437070421,10419.386594871143
2.5,185.0,7949.658703552152,6257.522338178918,9723.917342811945,7351.162388934531,10214.167860234467
2.5,190.0,7898.355389818611,5678.922797037028,9661.124649102345,6822.245607370736,10221.457459473604
2.5,194.99999999999997,5983.014298282464,-918.2691381088027,7445.608320796815,-1197.9169812063953,8545.486915708016
2.5,200.0,6786.180100236442,-5444.611585872823,8418.402709486949,-6720.827010063344,8970.95746916542
2.5,204.99999999999997,9263.787743760337,-3931.18015442399,11305.892781962404,-4636.878465955402,11914.130603495003
2.5,210.00000000000003,10291.012761952363,-6008.0435773757945,12466.512895226762,-7105.266158165893,12851.62327661519
2.5,214.99999999999997,11334.007921643068,-6224.113433525011,13576.588609243352,-7289.101199271668,13967.657451510195
2.5,219.99999999999997,11865.526198841711,-3088.0076099239495,14220.734522092192,-3565.17695786068,14748.497061392001
2.5,225.0,12124.864345133921,-2066.2312367918503,14547.118326735155,-2368.1604859831505,15063.051666366475
2.5,230.0,12017.60109273463,-1021.4586657556492,14466.15281128717,-1099.2765345928656,14977.899713359095
2.5,235.00000000000003,10682.204199032298,-837.5626277768206,12907.178965396226,-908.5914883967789,13584.921072352116
2.5,239.99999999999997,10000.034193401492,-1009.2551176860147,12136.33319964188,-1142.3861990054947,12863.939415342162
2.5,244.99999999999997,8819.455104719029,209.69131861968117,10738.318333481975,350.2960355615992,11627.293933474732
2.5,250.00000000000003,8695.310156121614,437.08130365871284,10598.372574031222,578.4171074828864,11493.186105121691
2.5,255.00000000000003,9020.583666866094,11.736995528242005,11013.468607060428,52.44258093521648,11841.338109412533
2.5,260.0,8623.732070394391,85.54430925800852,10566.078460345698,115.76163349525609,11419.797227739336
2.5,265.0,8372.880291462881,-115.41864388566148,10304.25588694014,-119.23925122190053,11152.539964751028
2.5,270.0,8459.379756074748,490.75809063087064,10338.47669522476,612.2818189629451,11241.194757351637
2.5,275.0,9703.717328209881,713.6066017769459,11861.16623514296,865.5325693126795,12557.364345101088
2.5,280.0,9888.166664517912,-151.14412921196913,12014.10825206863,-137.7688660133449,12757.771097668248
2.5,285.0,9597.27438907593,422.93682536036886,11596.526895043746,551.4949134699514,12449.08656686727
2.5,290.0,9000.570611469153,1184.0841635431286,10855.971211092374,1465.107695310564,11800.647478284844
2.5,294.99999999999994,8486.130613220332,888.403315380061,10231.733221637987,1050.3137159183643,11261.282286550126
2.5,299.99999999999994,8837.03083045121,315.5935648269801,10676.211887576792,247.4919195406692,11645.15400568872
2.5,305.0,9426.865986166813,399.09089350326303,11395.332553673448,358.34482326291436,12269.300553645433
2.5,310.0,10081.227912634979,399.1868382004104,12207.545211307674,296.0602931283365,12959.418266522587
2.5,315.0,9618.850190337378,1009.1657935497642,11747.969784860368,1113.2857180501724,12461.415442194468
2.5,320.0,8534.676466315179,658.9383373292321,10460.77498774792,697.4299809582099,11318.4882476647
2.5,325.0,8643.078076388487,2248.4994930474145,10565.827845447864,2620.192300241866,11367.70603137829
2.5,330.00000000000006,8337.577978617945,1878.5963649054297,10192.448172447524,2140.240685849703,11060.542196504884
2.5,335.0,8425.305244171792,1724.6786484708045,10270.199523969692,1897.7707311528343,11163.191576723453
2.5,340.0,8788.611094118107,2939.1103642978333,10697.727832760871,3334.753088945988,11477.555305182208
2.5,345.0,8499.329467147785,2440.120348096826,10404.988464995346,2692.110134700243,11200.140998050198
2.5,350.0,8442.63275443241,3269.506641124634,10366.71627158332,3709.967932715078,11074.882190753384
2.5,355.0,8296.76658424451,2730.2741458468668,10315.22567097272,3075.451789142396,10959.476388113195
3.0,0.0,12907.35003945377,2462.682829495345,15705.840647482779,2721.776240077568,15866.249281520311
3.0,5.0,14970.14620977169,1345.9557654004916,18034.61408511278,1471.146459118176,18031.886653575024
3.0,10.0,14053.36989538474,88.94256458499376,16967.9152985303,73.60460513432827,17096.95114711511
3.0,14.999999999999998,15862.025604305516,-4940.530897207056,18953.240478476102,-5699.77651404623,18838.713543811147
3.0,20.0,14571.03359757929,-3174.79304828752,17509.19685188773,-3558.8769742990135,17571.222946813592
3.0,25.0,11542.232904564107,-3257.609352000833,14119.495183814139,-3767.2458025031056,14398.845009452723
3.0,29.999999999999996,10269.352673512523,-3317.06031298045,12676.03592818953,-3858.90328689961,13043.506441514524
3.0,35.0,10531.70007849537,-964.7533977553458,12999.258741037425,-992.5936126016004,13424.495539519761
3.0,40.0,10566.108715656108,-3705.7998059679267,12990.375395817568,-4347.519710485723,13334.770327423055
3.0,45.0,9516.697026177884,-255.93367421844687,11833.818468056532,-124.64256677828689,12365.430405210487
3.0,50.0,8271.203192299417,-1794.2039002010542,10412.593783131802,-2111.6793936045324,10993.7224250306
3.0,54.99999999999999,7066.875745295303,-56.162309285759875,8963.663083417014,49.44701845572581,9750.48515883667
3.0,59.99999999999999,6858.405760407374,1052.2739555922708,8691.660695094635,1446.676278839027,9500.536817630773
3.0,65.0,8009.372334693928,-3.0108882921585973,10111.818645811578,33.806049445044664,10764.472997521063
3.0,70.0,8092.411709036003,96.4619651621606,10200.263171299493,220.59681178805704,10853.139180703334
3.0,74.99999999999999,7000.6300513033475,7.702371635611598,8871.303619788601,119.14578362417978,9678.843510323428
3.0,80.0,6691.289001034213,111.51272608229874,8453.079122652127,212.02026265043287,9342.851328824807
3.0,85.0,7237.124998804282,536.9666228792638,9164.62776865054,694.1628235834836,9928.733444663829
3.0,90.0,7243.145213910611,304.82056486536703,9183.947062969208,392.340605311619,9939.173626463951
3.0,95.0,7069.114384241084,399.1772414790847,8945.111606560162,554.7898343771963,9749.62529271994
3.0,100.0,7749.900536144615,253.00867562400845,9726.977257437034,298.3512581983673,10485.274963224974
3.0,105.00000000000001,8304.95544590794,266.1412319583608,10412.70017861823,351.74736218541784,11079.164589683096
3.0,109.99999999999999,7534.539990252172,349.5540762754554,9452.281472023427,436.713591157486,10252.741496572688
3.0,115.0,7234.028211501789,142.68821173204333,9102.18661383544,149.04911556052684,9930.795559989347
3.0,119.99999999999999,7871.478829904791,1371.1786215850484,9912.673355971781,1759.4962799669215,10584.367895465613
3.0,125.00000000000001,6859.078708118771,-25.530472726234166,8639.862966923029,-42.64785417180747,9525.394562843814
3.0,130.0,6762.428384217512,686.6462236243178,8568.859321294805,868.8776865111486,9409.85629342706
3.0,135.0,5863.990029521281,473.96663780456356,7450.077469056158,622.670861143461,8431.019810860384
3.0,140.0,5218.48031742772,-1004.6334367609643,6652.462430004009,-1380.0639275122185,7686.914105830147
3.0,145.0,5323.688956131124,-174.63532940934647,6803.103065174773,-314.4624067169725,7837.503250702909
3.0,149.99999999999997,5343.289425478761,1414.17501774132,6815.590646151235,1740.5973545241122,7796.519645476382
3.0,155.0,5922.3276307586775,1318.3132650626924,7524.1889689951,1510.3314643477793,8454.23643475402
3.0,160.0,5447.156494968719,1206.124870787249,6949.9895925780165,1391.0195420007053,7930.372510057892
3.0,165.00000000000003,6014.675094815054,1428.5148374539792,7675.265734807426,1585.6340662549783,8549.22684418185
3.0,170.0,6639.853811671947,1868.2139967588096,8452.971381220046,2194.594345173893,9209.670665979029
3.0,175.0,5792.5726826397795,1151.6777980061258,7344.975198740134,1189.2609690804745,8320.816587105726
3.0,180.0,5874.494623004227,4557.227753061218,7380.077811985685,5424.351479901815,8018.023273167491
3.0,185.0,7928.5793874047295,4994.787172599321,9887.358034636436,5724.47934069533,10332.609380611895
3.0,190.0,9841.014458225014,4268.865530647835,12296.970936630389,4866.65034188199,12512.6817865422
3.0,194.99999999999997,9908.196838074084,-56.79661906870433,12379.57694632536,-112.02058169297925,12779.102535147898
3.0,200.0,12555.805848994809,-7438.518895385091,15168.98709501899,-8837.479657056343,15189.205040493951
3.0,204.99999999999997,12946.734371554016,-7602.232657532701,15473.89210774088,-8838.486603377703,15597.174208716808
3.0,210.00000000000003,10716.574586973173,-4183.3545548968505,13115.03704138471,-4879.298327063262,13462.367936536737
3.0,214.99999999999997,7857.833670390026,-2977.5408585872624,9839.891426562564,-3548.628782597203,10459.2017752846
3.0,219.99999999999997,7021.722618081535,-2361.6812977237078,8851.196099777957,-2807.812991798336,9591.134280794815
3.0,225.0,6405.868013271847,-1779.4839594977457,8143.935984496979,-2218.2313339943057,8957.332562441565
3.0,230.0,7556.928034804872,-402.8343936383112,9596.129312283061,-413.9771652408481,10276.07975960853
3.0,235.00000000000003,8397.927962951311,-188.99682108051775,10586.734491048395,-180.73610858409938,11178.891228899038
3.0,239.99999999999997,9018.76560174925,-88.1187204109101,11273.98792299439,-49.91627092217368,11839.30386081298
3.0,244.99999999999997,8424.425539007203,681.0334792095218,10544.579710197431,928.9858957004267,11200.444117642843
3.0,250.00000000000003,8220.31189015586,5.744288575588598,10335.456073341977,81.2415518808184,10989.956305261674
3.0,255.00000000000003,7262.851077300625,95.93947127306797,9140.319072706741,245.19498958741997,9962.135255183102
3.0,260.0,7147.115202828309,-823.6505575082851,8970.669515033138,-962.9818373052194,9823.416999533363
3.0,265.0,6685.9278504612685,-179.57722381364374,8408.868716129491,-163.56288200832194,9336.562513006083
3.0,270.0,6898.991448727436,609.2387960253387,8645.172201342531,750.017283705469,9560.60594615243
3.0,275.0,6930.071873972844,87.72405202419657,8770.038605597352,35.66711412665654,9602.232308121917
3.0,280.0,7058.297199346493,1845.3626553172226,8890.239179424578,2305.0623839919685,9672.481706915549
3.0,285.0,6359.530362045159,2041.217597057629,8032.11175859007,2537.3382384914403,8883.48454117088
3.0,290.0,7044.883995787871,652.3994536598648,8904.846193268046,777.7199025478521,9717.790718535201
3.0,294.99999999999994,7757.079805540539,-48.358084683908146,9720.894706907342,-120.81743791179133,10494.092061134732
3.0,299.99999999999994,8112.169210231763,-475.04675044844817,10149.287362678824,-662.5289718758468,10870.649684704524
3.0,305.0,7868.046282742744,-72.87928379716732,9833.332436461706,-73.61663583528752,10613.034533759172
3.0,310.0,7491.8057000075805,-1738.563408161172,9359.429604845805,-2293.9935294082975,10153.27847455504
3.0,315.0,7414.622254661661,-90.5160138135393,9285.436402967312,-191.12256414058083,10125.805547454582
3.0,320.0,8401.339731260849,1977.53960787191,10423.07994365635,2311.2185855811813,11123.578058112662
3.0,325.0,8678.364741963956,2017.3078818594427,10741.378983459294,2307.460478538276,11419.320780715894
3.0,330.00000000000006,8862.112445493492,2519.484568080131,10941.262484507477,2907.332437040456,11586.348063834836
3.0,335.0,7859.340461173453,2858.7883533860554,9774.03682252285,3338.282207550387,10471.147056097667
3.0,340.0,7294.990797230779,1062.706876854536,9209.321183123193,1131.540380804006,9974.743966830925
3.0,345.0,8591.435289158635,93.41047318366736,10730.04811615838,-105.70303137962264,11385.413622958262
3.0,350.0,10951.204311150921,938.1898858194982,13389.80073442534,928.8605369080137,13865.148598870514
3.0,355.0,11527.801403641071,3494.059524056725,14017.778344740598,3906.349049852217,14370.44739083377
3.5,0.0,12438.691265394737,-514.2589740431285,15330.203544178861,-652.7594314340968,15422.556821398453
3.5,5.0,13008.084339959501,1124.9625440163716,16005.95144708026,1325.0927642733002,16006.144707178328
3.5,10.0,13249.30657784585,-987.5271573747691,16289.415391468245,-1162.5950892755427,16258.449542751208
3.5,14.999999999999998,13237.572173932916,-1946.7630702861056,16256.37771733083,-2307.0929500840693,16226.229932084612
3.5,20.0,11446.84216690255,-1355.0734001345822,14201.05847532071,-1623.0147413976438,14374.962073671717
3.5,25.0,10771.645600313755,-1083.2777084232953,13509.892308403094,-1285.8447688514498,13673.90447524322
3.5,29.999999999999996,9979.759611507943,-634.0858327337555,12579.466900634643,-746.0302275151298,12849.760252526754
3.5,35.0,10030.135836558338,-937.9469000377303,12642.476892072631,-1123.6469267344291,12897.281744414557
3.5,40.0,9913.66910710012,-461.629575278399,12534.321854329697,-494.2272722416901,12782.365833763019
3.5,45.0,8458.770610020269,136.0456906894815,10789.361159568587,279.80472097583606,11244.005496609489
3.5,50.0,7615.883727918793,114.50321558826863,9777.625836908359,198.86652358577248,10342.268802763816
3.5,54.99999999999999,7653.495398609764,153.43362328993408,9821.912678958935,244.4800112888688,10382.490816297268
3.5,59.99999999999999,7793.1273899462485,162.16251288394324,9999.27304189739,316.0392025225965,10532.334754128824
3.5,65.0,7941.657222850224,114.74960977379442,10145.82243033277,196.34035248839837,10691.757345231106
3.5,70.0,7747.729985614739,693.3363890026785,9926.858552877049,929.3292529484984,10475.458673751362
3.5,74.99999999999999,7496.218917381057,391.1392474480408,9617.436695635197,591.0217174465715,10210.904042552474
3.5,80.0,7340.291927402633,192.46025005439856,9352.253298695614,316.6509375900314,10045.125386365658
3.5,85.0,7019.576897149831,218.0918557487322,8999.013247410805,267.7458353666874,9698.347273582993
3.5,90.0,6010.759969260078,1318.539309757994,7785.566780032008,1709.7462602851442,8552.64176238198
3.5,95.0,6169.047558308193,-60.76413423704503,8067.453065018312,-96.62131230782745,8772.758041755847
3.5,100.0,6421.595137761851,-321.56589064066884,8336.652250591918,-394.3770491568805,9046.672056447784
3.5,105.00000000000001,6375.112734313111,590.7253881835998,8292.158872828108,716.5616455887177,8989.76917615536
3.5,109.99999999999999,6287.863914406627,874.3891754112567,8194.82469028894,1116.3554588478662,8883.721956727957
3.5,115.0,6294.1722726559565,-34.70597993070942,8187.241980730165,-94.12042414397001,8909.89277788373
3.5,119.99999999999999,7305.305188742454,489.09839202906323,9346.428658341174,616.6976396777832,10003.371308594424
3.5,125.00000000000001,8009.14146274339,1723.514846927911,10175.334874629316,2115.6336238841063,10714.953605118108
3.5,130.0,6826.624256362342,968.4068300224012,8768.322114234958,1207.301961309026,9469.53625146526
3.5,135.0,6669.461389498937,645.8037690349438,8656.696633522663,790.7996491651693,9309.781431677402
3.5,140.0,6990.456842196283,-450.07742461523003,8948.28195461855,-644.2439858249977,9663.4934102366
3.5,145.0,7306.388086307773,-273.0423864950062,9317.197520074356,-439.87660302723134,10007.810066110076
3.5,149.99999999999997,7377.075840228577,389.7948119165226,9418.995824405376,432.76738144484443,10082.534533135498
3.5,155.0,8837.393702842395,602.6699742200653,11195.321247185104,653.0623788358498,11641.734425789007
3.5,160.0,7126.902597754921,909.6451741562232,9127.12815706761,1089.33485768963,9798.466204641076
3.5,165.00000000000003,7755.623415873857,33.54317288232073,9893.325747054396,-54.32773980628281,10492.551235660068
3.5,170.0,7785.787504698749,1851.3013617543293,9854.040914711168,2258.5461744857453,10465.713012707154
3.5,175.0,8158.517690637393,280.06394860934734,10282.01332346309,199.3953992578688,10922.652391144899
3.5,180.0,10241.522028381354,2055.304525281825,12794.800683768117,2381.852820120052,13083.380673962942
3.5,185.0,10865.928698269345,-283.97996544930095,13529.912426717225,-349.77278703840784,13783.884718197574
3.5,190.0,10716.0997648797,444.7875458453959,13308.23146428239,478.885979600841,13625.714446821452
3.5,194.99999999999997,9923.639004309012,4501.624151223032,12412.302573584793,5379.563494663613,12583.039346765212
3.5,200.0,10801.48295232328,-4219.581662357841,13569.78776712359,-5056.397854488834,13550.720795754703
3.5,204.99999999999997,9002.764576331107,-5062.628825682041,11313.946734988545,-6066.456724884683,11524.12129397102
3.5,210.00000000000003,8575.674768060297,-2909.894876047759,10882.768249913386,-3562.755624958143,11248.851327432996
3.5,214.99999999999997,9031.325796906647,-1326.5913272721555,11375.72923968673,-1515.4121740459723,11828.493580581051
3.5,219.99999999999997,8460.328495197145,-1424.5463137810534,10732.13892802018,-1748.4619634244127,11214.893542336766
3.5,225.0,8860.182541823851,-2434.056226645717,11256.8343885826,-3007.3051095352967,11589.787426820074
3.5,230.0,7964.6712822560785,-586.2967888123658,10228.309197379775,-669.258514749853,10710.716240890824
3.5,235.00000000000003,6715.605381875185,738.2260090087461,8729.82121867111,1051.1353277083285,9357.183924909115
3.5,239.99999999999997,7286.052184990084,50.70406308246538,9414.416943831775,54.55333012756819,9987.30503675538
3.5,244.99999999999997,7410.378220019635,351.35556367550043,9588.452024639244,470.0840662989099,10118.993042750031
3.5,250.00000000000003,7399.0084613206745,843.9453320009447,9522.77350826594,1124.6905634563796,10095.360480049583
3.5,255.00000000000003,8083.731476013736,345.9401743494973,10352.792255632408,465.87319359954927,10842.002067714566
3.5,260.0,7939.215554179813,404.64252526854193,10161.642247438678,561.0139091566687,10686.534806617357
3.5,265.0,7011.619101525373,118.26275265802303,8983.962153099847,237.10092296494918,9690.445630488146
3.5,270.0,6721.714643342537,418.31006708077496,8711.946028807608,587.2810193775206,9372.226357632982
3.5,275.0,5342.736230416741,-403.95610004835055,6929.3616486028495,-541.0532711755528,7854.326344284298
3.5,280.0,6110.679131579229,960.989528558117,7908.132660585062,1278.7356697415837,8684.467977287362
3.5,285.0,6181.087584898298,579.8251398733074,8007.022050073639,755.2008639815826,8777.268017228966
