radius_kpc,angle_deg,newton_inward,newton_tangential,mond_inward,mond_tangential,algebraic_inward
2.0,109.99999999999999,6493.171909787772,1488.4316652189457,7996.133596482464,1918.0575258476586,9075.435478217663
2.0,115.0,7403.178729631284,801.4675452131128,9032.277200100907,936.1254515527098,10101.207224510543
2.0,119.99999999999999,8468.641473394327,1431.2733635253994,10261.32974294065,1701.7392519342084,11223.511638818503
2.0,125.00000000000001,9307.907114397343,1788.083808362332,11176.583088918733,2126.3920824872503,12104.178241796515
2.0,130.0,10144.704885174702,1499.1402083600133,12137.924739931374,1686.4878975152942,13002.620352773125
2.0,135.0,10990.0077742371,2429.8430998849162,13153.654700767556,2787.2286471229945,13857.385503858213
2.0,140.0,11409.256867401524,4545.061883364058,13618.76442548458,5328.406682801669,14177.503109812033
2.0,145.0,11882.96960994361,3382.719399529008,14127.024729870822,3912.4989392132784,14751.726236358209
2.0,149.99999999999997,12366.725756365182,958.0927085481007,14700.619641838817,973.1287283674083,15342.448109916375
2.0,155.0,11738.30945925023,1684.6738682820542,13971.548055164712,1876.8758676845946,14670.91040276342
2.0,160.0,11507.276053656471,2170.5154385435326,13688.59630169688,2516.414854127871,14412.466563278675
2.0,165.00000000000003,10839.959767076953,951.5793580140898,12913.890067581655,1016.0801857409283,13748.290637594167
2.0,170.0,10224.870357792734,668.0750806349797,12221.741992855452,590.3869256847033,13107.25973646612
2.0,175.0,10302.713689766812,4261.208947931347,12358.825455511513,4940.091310338572,13011.96837076091
2.0,180.0,10024.468947415853,8186.8271320940685,12030.512134328457,9653.023438032074,12351.982273321431
2.0,185.0,7907.560648370426,8130.340478816975,9636.725759639317,9913.722911933335,9957.700019162634
2.0,190.0,5472.367747194824,2852.382481698688,6762.243672936821,3788.9029501894993,7781.521469273795
2.0,194.99999999999997,5058.451838606297,-2502.3357692211357,6112.384962193029,-3234.5777927195045,7344.368720761671
2.0,200.0,6863.44800117029,-3761.1118663182274,8492.73267683277,-4660.691988094811,9268.1452009858
2.0,204.99999999999997,5795.45354492078,-5097.263619389863,7159.117246071723,-6306.887767570612,7848.5362602847645
2.0,210.00000000000003,5102.156879285363,-6466.512090810127,6387.833717636956,-7922.448468806424,6818.432488331984
2.0,214.99999999999997,6131.390619335395,-5398.877362658948,7634.716027709543,-6509.381716985412,8207.46028869654
2.0,219.99999999999997,7837.823694318274,-3428.885805834261,9705.372076474197,-3975.8034159754857,10395.545746638049
2.0,225.0,9164.886632741012,-845.8362521818663,11301.033470093631,-755.4614656180893,11984.54027184332
2.0,230.0,9526.069413703754,-3022.561791313495,11693.350309177547,-3480.320302497204,12266.894364140091
2.0,235.00000000000003,9463.33241657416,-5396.179399529873,11566.347558086563,-6356.374336110031,11999.9925852187
2.0,239.99999999999997,8873.517423588326,-4244.663693665896,10835.816026222896,-4977.788613485399,11459.947504789294
2.0,244.99999999999997,8630.796597292363,-3084.1474118802307,10534.53203088845,-3610.4860569330785,11295.166475120668
2.0,250.00000000000003,8131.460703754293,-959.6688115007346,9915.70033054385,-1036.7373451023973,10879.82740917534
2.0,255.00000000000003,8195.42679874332,357.33903819613556,9974.225935532802,542.3192548473235,10961.282696261205
2.0,260.0,9011.624399042215,164.3872566852383,10996.498076644551,241.00738781928635,11831.462614628821
2.0,265.0,9348.486054187199,-844.6186195352915,11435.559465706347,-1043.3110323910325,12179.16296040714
2.0,270.0,8737.403593300493,49.95665898517312,10712.143851921952,108.5972801689621,11540.730731968297
2.0,275.0,7803.036346517554,1068.2807320059228,9559.571442944469,1398.034555894236,10523.300554008123
2.0,280.0,7596.375193269673,801.7963644099137,9295.79937059411,971.4607734482814,10309.623699472653
2.0,285.0,8045.65550823373,1718.2132119990592,9841.422048180988,2064.973208603537,10754.672851247535
2.0,290.0,8349.510038758815,2287.347084137925,10192.550749432943,2759.627049815003,11048.370941003528
2.0,294.99999999999994,9080.011557009913,1842.038284549833,11003.458866719622,2155.963757590084,11858.61459294783
2.0,299.99999999999994,9430.639714698413,1586.238362487366,11379.711500030273,1810.537213678661,12243.29509503217
2.0,305.0,9539.587787384196,1235.9500059276338,11476.300595670375,1372.5960133879398,12371.205595945006
2.0,310.0,9876.868155381782,1130.8751270755538,11862.472502224982,1199.9343767146893,12730.9263167163
2.0,315.0,10387.662942826042,1919.0453611484572,12475.751015717678,2119.7615126521114,13243.640084542223
2.0,320.0,10298.992909881561,2804.1893648576192,12372.529736326302,3225.1803532522154,13106.443876787005
2.0,325.0,9977.245814447764,2973.4728517143867,11976.821253333608,3439.5849356892195,12753.373879677687
2.0,330.00000000000006,10176.534329832559,3415.751666778231,12212.228102538877,3937.338521916332,12937.70398561487
2.0,335.0,9830.517558325575,3940.6017217818553,11841.178393086488,4600.979113356591,12527.544288055711
2.0,340.0,8923.240795316677,2777.0180090087197,10816.49960834284,3242.5876249353214,11634.811224957737
2.0,345.0,8526.325425922923,1741.457450342405,10366.449609776708,1977.1141979430881,11270.825857266322
2.0,350.0,8405.6053651724,2500.988466631763,10201.413779178947,2915.800596467803,11094.49638095849
2.0,355.0,8864.786128989486,4856.207520417755,10705.355003214658,5843.361396263213,11391.860126756268
2.5,0.0,7073.209265799989,3180.2943000778323,9075.356952730828,3905.332355656894,9569.41891923157
2.5,5.0,6717.854456283512,1715.4298490380677,8663.229853398505,2120.0046018212333,9307.370768542134
2.5,10.0,6475.7902491938175,42.46832707263593,8466.766237073514,-32.238050472803025,9108.337201340848
2.5,14.999999999999998,4980.169552214222,-1196.3755334661525,6739.3200656608,-1600.437294655635,7402.4198503018015
2.5,20.0,5915.773489085848,-5454.206304563871,7841.720566182259,-6855.913033239593,7943.244601329395
2.5,25.0,9801.22098993475,-5386.809573241977,12248.587903446589,-6391.635968160597,12371.954402061863
2.5,29.999999999999996,12859.185426428097,-3999.8037414851115,15672.540002796835,-4581.3301576542335,15746.574785475876
2.5,35.0,12256.885172355222,-5206.327510687169,14868.191978091529,-6032.294956226034,15035.208547685013
2.5,40.0,12022.263554471745,-2776.0516744211545,14643.648239238886,-3142.4743907958173,14927.889190496495
2.5,45.0,11585.65319133516,-3425.131523028413,14136.57977072508,-3961.942398533067,14435.523143102837
2.5,50.0,10875.533277080056,-4291.667601731476,13304.62290490065,-4999.017616480589,13624.845195252057
2.5,54.99999999999999,10000.938172492772,-3169.319645110997,12353.359922402391,-3670.3721335878067,12766.16863646115
2.5,59.99999999999999,8564.082763877554,-984.4345430800836,10668.824008164665,-1042.5821709853185,11341.759839848004
2.5,65.0,7362.83234174645,263.28413204580556,9185.581090316397,475.41212568402534,10068.79461567501
2.5,70.0,6512.4727868516065,542.5244359486012,8134.469227427467,813.517739501674,9141.328001347994
2.5,74.99999999999999,7070.698263419712,-449.79127473395897,8871.54288017534,-537.1997351361747,9750.439960326226
2.5,80.0,7760.8689361998695,-140.4274632911015,9741.846090979609,-108.60420775624152,10497.844509605327
2.5,85.0,7290.725598170524,1373.7141746094449,9072.394047319347,1830.8948642723276,9955.517306693095
2.5,90.0,8580.125977046206,182.69634317356343,10775.607675192674,250.04251530507398,11373.003302966477
2.5,95.0,7939.192712122363,-857.383289590729,9982.281951500689,-1013.9794917969488,10676.689727965037
2.5,100.0,6642.117725316496,-20.276573460259215,8341.785591575886,66.99361919700277,9289.629703359826
2.5,105.00000000000001,5767.726461868556,327.31722633664845,7243.985730692122,462.7100741802449,8328.050300939694
2.5,109.99999999999999,5522.399711281698,831.4538801220647,7006.239415628286,1084.9795846764441,8038.011361155751
2.5,115.0,5578.954423809224,947.9547264699411,7112.653385457242,1186.2982320891242,8094.86156162302
2.5,119.99999999999999,4999.866353230318,1214.208526486803,6361.960581493744,1582.6098472052956,7423.380507627706
2.5,125.00000000000001,4743.470154133221,1583.328926901153,6044.8982721688135,2143.405387906905,7092.506673681379
2.5,130.0,4602.539637030826,-853.552283458874,5831.5104837814215,-1202.9115156778935,6997.275629845287
2.5,135.0,5214.070952770557,-413.1752613716826,6537.6410138768515,-664.2421598485275,7710.272813209677
2.5,140.0,6776.875001017351,955.1673670823789,8525.345799367793,1074.0683658879452,9415.826288050775
2.5,145.0,8017.216901934356,1411.8218885538176,10027.114603364022,1605.3287753855684,10739.532377173582
2.5,149.99999999999997,8472.473825247756,1506.8933410260238,10513.359079507823,1730.0448604854691,11224.295353853935
2.5,155.0,8409.374277885307,2002.6289404414188,10367.909951172329,2335.5661675090178,11130.771427258465
2.5,160.0,8482.813966630805,2285.0900262655673,10453.713992954103,2663.560639896748,11192.569637484805
2.5,165.00000000000003,8002.443101638129,2371.214538450825,9904.981148011648,2797.5088139418444,10666.07960462784
2.5,170.0,7398.4956302517,751.2143492361254,9143.307486979893,674.559354291823,10097.649710647476
2.5,175.0,7805.45315090563,2655.8999482241247,9656.62294181701,3029.188054125845,10429.04568714625
2.5,180.0,8167.979037587939,6664.740273945877,10063.53056242422,7925.58744961876,10417.426451835607
2.5,185.0,8664.045820055828,9670.56698906486,10616.804435360145,11433.372987323713,10670.301969131979
2.5,190.0,7991.7828898239195,7993.515250654202,9972.708139595832,9747.228082436463,10069.575659047732
2.5,194.99999999999997,5343.813218875082,-2054.8170558053944,6779.4067437718595,-2654.2929031731383,7732.331547500507
2.5,200.0,5946.177351886832,-7152.488707821021,7587.153556172616,-8948.907576269356,7760.016789699569
2.5,204.99999999999997,9755.397911936969,-6476.990292262508,12021.603144684344,-7784.929843813424,12218.369449985348
2.5,210.00000000000003,11067.179385891028,-8056.477319862775,13459.467849679935,-9525.84944306837,13518.04464145304
2.5,214.99999999999997,11666.610540688402,-6459.134896746313,14102.295256309208,-7617.661832691579,14308.036098174734
2.5,219.99999999999997,11693.341607843195,-3851.8321561788707,14142.18126769683,-4534.456708931422,14524.695677065054
2.5,225.0,12133.773519769704,-2009.4922551411682,14695.02038899514,-2301.3078740223555,15074.242806131091
2.5,230.0,12202.026178581058,-2005.8534968614185,14841.112809968305,-2262.9218980163996,15145.669413982552
2.5,235.00000000000003,10527.314174267354,-1884.1475233942747,12909.264650936875,-2176.5650077884857,13392.43576456712
2.5,239.99999999999997,9113.465621714216,-1464.5576735814006,11263.482918544043,-1723.7771142079287,11910.765194339456
2.5,244.99999999999997,7959.549710902995,3.778071717470084,9877.714456739595,89.01542859207848,10711.143921399715
2.5,250.00000000000003,7807.00005373976,372.40713919836344,9709.860028363944,518.614242855982,10545.212254352171
2.5,255.00000000000003,7982.661009929785,-276.9072726061843,9972.582496854571,-321.14609501259883,10734.568098797381
2.5,260.0,7720.62252831969,-578.5030051170512,9679.605214301093,-746.6334307471064,10448.946080189717
2.5,265.0,7774.485446971293,-235.59907715919246,9753.8210970148,-296.33123057534476,10511.811636119113
2.5,270.0,7810.473261032923,350.0931116771812,9753.083069210435,472.5080903008329,10549.225379551703
2.5,275.0,8987.754337904013,506.06808505237683,11203.704708306768,668.6497268503686,11802.931554563493
2.5,280.0,9301.752937507825,394.6027601099481,11550.665406145745,551.1559966377908,12137.020587188343
2.5,285.0,8793.318435897858,365.24649002016235,10867.733837605752,521.540190932179,11598.226771702519
2.5,290.0,8021.077776877647,1492.3200019612405,9872.016566365302,1916.7635822370532,10739.870940257939
2.5,294.99999999999994,7666.977859250642,1662.3059237109862,9403.206003706398,2046.1366798820147,10348.118366706349
2.5,299.99999999999994,7954.513530139671,1066.1704788889256,9758.004242066714,1156.2296992761944,10686.324504436201
2.5,305.0,8798.601763501836,1087.032388513062,10819.656248469997,1158.0191898970515,11588.709448604885
2.5,310.0,9551.268891509013,936.1763973450279,11750.352566801143,917.9506355121603,12391.708031205713
2.5,315.0,9616.143438771218,1116.5076306270967,11875.728924855557,1172.8307915904225,12455.73332598086
2.5,320.0,9072.204203443664,2114.4757130519156,11258.42331681275,2465.0385471611316,11836.242293847374
2.5,325.0,8491.29177937944,2693.4630215795755,10577.844218037479,3217.459322664115,11173.527797236284
2.5,330.00000000000006,7716.040194634923,2195.424478055719,9624.903206167804,2616.9831483965795,10366.835022587386
2.5,335.0,8209.845825979233,1751.7162115234487,10162.113516706664,1979.4387705918302,10929.92846268406
2.5,340.0,9095.020799947286,3095.188733481449,11169.347617859381,3548.454565168921,11797.433863176548
2.5,345.0,9212.512984340477,2920.3186909791125,11366.189168545388,3285.7567170499583,11936.682147587959
2.5,350.0,9006.813507975152,3211.5558729359955,11197.280260505102,3675.757456724481,11693.259333854434
2.5,355.0,8684.664078069032,3096.455587732751,10948.783270239383,3609.358818370287,11352.74154780901
3.0,0.0,12192.204538208724,4187.415109639871,15012.609742271132,4770.013310153503,15032.536011527578
3.0,5.0,14530.508412218567,2632.3452201539076,17780.691320040187,2986.625002473441,17547.566166155066
3.0,10.0,13760.157168764072,-815.08910884228,16848.01345702603,-1008.8366250763283,16789.54961708696
3.0,14.999999999999998,15812.430108701072,-6066.365257863266,19075.910877439765,-7088.724269572881,18730.90031286609
3.0,20.0,14614.041202842727,-5345.35372901385,17707.968162204525,-6193.714764022794,17515.485865405826
3.0,25.0,11599.41912559318,-4147.24766489508,14292.061027415122,-4895.509385451628,14406.672952072719
3.0,29.999999999999996,10464.053079747991,-3325.3309454649852,13024.817579589519,-3942.769362467234,13250.804234231739
3.0,35.0,10607.602977911532,-1235.5883225141242,13234.07889489999,-1380.9658576705933,13497.97640742508
3.0,40.0,10136.392552913694,-3087.132330327172,12693.596696175198,-3671.027766528603,12916.221425725395
3.0,45.0,9704.785948145975,-827.5578340286311,12252.570043783453,-840.8347399587647,12556.338936093138
3.0,50.0,8042.781400574364,-1802.0966847204209,10268.46873937766,-2151.718886331132,10746.860957405826
3.0,54.99999999999999,6448.499041571449,-118.22881362870567,8335.598302244971,-66.8671585846987,9078.253236626753
3.0,59.99999999999999,5219.64777872362,1565.043908280653,6826.4339648352525,2122.7893635417904,7642.147750453698
3.0,65.0,6347.054174832628,149.64747014478507,8316.815239274865,216.9045812884242,8967.204666832793
3.0,70.0,7023.77291910851,-341.44451079203077,9135.856539751441,-337.4231463770907,9701.425100314646
3.0,74.99999999999999,6276.730696358591,-222.23420974798887,8197.948739406103,-201.2625461524865,8889.569022496235
3.0,80.0,5546.890261669455,331.0289490397671,7212.3642591796015,514.1697235118309,8083.305602414099
3.0,85.0,6709.451055922512,100.47313914345523,8754.006821341538,143.58065518760452,9362.657078078384
3.0,90.0,6592.474673899123,-130.37721887769334,8536.516327845486,-149.86654778692224,9235.185883015278
3.0,95.0,6357.683150901904,773.9710172214576,8171.951525042947,1047.7412319760253,8964.497891272951
3.0,100.0,7157.786149766306,472.93265670732853,9185.981480948736,579.589477003991,9844.254695754473
3.0,105.00000000000001,8379.206953945339,745.462808226074,10706.64690814193,951.6672226355338,11150.735001320465
3.0,109.99999999999999,7217.603732499814,430.6504534447838,9222.478788596147,552.9453253354377,9909.70992839679
3.0,115.0,7040.015105809694,415.35611478997,9040.42534767149,507.55595773314053,9717.834700581587
3.0,119.99999999999999,7099.0236225531435,1747.976030289665,9185.488910523216,2298.6949815132857,9723.897701158206
3.0,125.00000000000001,6078.222854810393,511.619729433201,7914.713249515144,702.8164526081596,8666.136664235732
3.0,130.0,5959.779783835338,841.4494362393225,7788.32785317845,1113.1611145725938,8523.442657507221
3.0,135.0,5032.27865823323,582.674642530938,6573.2933309077,836.5665355097553,7500.201808162137
3.0,140.0,4276.336325896358,-1545.9082133304055,5551.909561949584,-2203.1359350350453,6549.865635264449
3.0,145.0,4582.100985186669,-300.8215438128036,5990.52452009377,-525.5272278050215,7000.522816140082
3.0,149.99999999999997,5059.562191162954,1556.852789756071,6631.324516108081,1934.1097336367666,7459.880312668767
3.0,155.0,5132.024698309253,1671.0364602934094,6703.696029987999,2071.513891346709,7531.252625691658
3.0,160.0,4889.029038524801,1024.8852172871864,6358.2689451715305,1157.3902578594514,7312.131149054613
3.0,165.00000000000003,6116.460014758226,1194.3103272987262,7940.2357176695305,1284.9125836018916,8677.935684672162
3.0,170.0,6074.162459324938,1696.6739925842294,7826.041783396185,1985.549988675613,8594.611324709493
3.0,175.0,5326.810605943963,1705.4021515545396,6851.588504627961,1911.9114941714251,7750.513971603153
3.0,180.0,4904.953252404143,5229.987738533498,6216.190169332783,6379.82366509913,6746.536008778762
3.0,185.0,7411.2053519764095,7392.487961204109,9278.453390500708,8625.510761598203,9464.13136152416
3.0,190.0,10528.906592721883,7808.502004418141,13088.708820740354,9056.600651138024,12947.496844829786
3.0,194.99999999999997,12304.864929439591,-2352.7506580574554,15255.79712548734,-2841.917877071036,15241.125098997107
3.0,200.0,12541.141370534086,-9851.865015094772,15133.190233299243,-11727.381994653786,14979.037163887791
3.0,204.99999999999997,11349.07619197909,-8481.053625538843,13861.654975333033,-10089.425804385832,13790.135609167382
3.0,210.00000000000003,10105.509114713495,-5760.883343051455,12546.967359756645,-6855.714666059336,12671.016367639619
3.0,214.99999999999997,8447.728482598926,-3366.968782888916,10655.632856132599,-4019.1360932612874,11072.110023034547
3.0,219.99999999999997,6887.262665771185,-2145.2540646943,8799.804622707463,-2583.5184254891115,9460.85917350715
3.0,225.0,6036.070412813668,-1930.9626259962447,7835.481531525902,-2446.7929823933987,8531.312762050156
3.0,230.0,6695.624350143971,-966.8990260924929,8729.741569560396,-1176.2229071587403,9326.604578912611
3.0,235.00000000000003,7223.168275135129,-75.93453450829838,9347.958522421113,-15.46069904059732,9919.36538581795
3.0,239.99999999999997,7873.883557597018,-220.3920861920892,10080.131013118633,-206.37048761364986,10618.52957109292
3.0,244.99999999999997,7534.625724974012,420.58855780290423,9652.211753125073,615.3860097317088,10251.801416518569
3.0,250.00000000000003,7329.205141876255,-335.0609878897053,9444.506296803116,-320.6309706768375,10031.679927131941
3.0,255.00000000000003,6110.307648193466,-390.39412986113757,7889.315179965347,-355.9380758534271,8704.33552595645
3.0,260.0,5585.88690734029,-1020.0248925236547,7216.053780017643,-1268.9218859968914,8098.371723037375
3.0,265.0,5587.137950079862,-316.2039922950455,7261.019976037896,-355.77197361376955,8128.276335380894
3.0,270.0,5749.938678219769,-58.32559597634933,7383.034607665701,-80.05327156561678,8311.448132810254
3.0,275.0,6285.880641484307,324.2628624605495,8123.188454196148,312.14667565853597,8898.164686076976
3.0,280.0,6018.622618921454,2554.373271166431,7744.653133031748,3240.599284720232,8447.20059867867
3.0,285.0,5066.209002684609,2570.673075491369,6563.637601268155,3300.234865418895,7344.077858630451
3.0,290.0,5941.131363223109,1206.0037691666403,7765.241618746806,1507.3476075214378,8482.685109445752
3.0,294.99999999999994,6825.125990919154,177.03865289764053,8822.250250032557,157.76841729168746,9487.861694091998
3.0,299.99999999999994,7354.90176748565,-157.65604105399098,9417.126253670838,-263.09680769905844,10061.118876630986
3.0,305.0,7242.383145882683,-99.29180901351492,9207.964144708529,-142.4730978099269,9940.028464689203
3.0,310.0,7102.422108797505,-1299.6405703976206,8999.223913439782,-1786.3729370833698,9754.476786386631
3.0,315.0,7390.507447701508,371.53690979214207,9370.692824965015,358.72835016719364,10097.288771640871
3.0,320.0,7851.146505451896,1596.1719745945647,9894.302890304998,1876.2544614547905,10551.179739232308
3.0,325.0,8542.324439538344,2640.0887491537464,10695.089866953054,3136.192057290758,11232.705187634474
3.0,330.00000000000006,8950.278372935156,2920.0768021950644,11136.735924435832,3459.968173708926,11653.832752712216
3.0,335.0,8106.561138324922,2970.3748352941066,10157.500286758039,3523.2825702967493,10732.628673009578
3.0,340.0,7213.072789574728,1020.7566396310372,9164.958749146042,1085.6156667071732,9887.64111169187
3.0,345.0,8563.830254221006,-358.3026173328849,10804.033015614268,-685.700836249252,11354.209086962921
3.0,350.0,9767.88459547442,1799.8360663231756,12170.907875835539,2007.818746217188,12592.55762741093
3.0,355.0,10409.508303231987,4132.714032829305,12880.557552832943,4722.564990902878,13136.581022757542
3.5,0.0,11871.461691682518,91.55235126253683,14807.961761875456,88.67832970496966,14834.573320613075
3.5,5.0,12504.725529159467,1618.996086653251,15549.879017797839,1927.8830540985682,15472.527360801616
3.5,10.0,13470.739024961884,-1482.8561725847771,16645.635594409527,-1737.3217101218715,16479.35949276609
3.5,14.999999999999998,12527.860171989263,-3310.7706712846125,15543.137279708943,-3964.5203799238043,15433.74246235872
3.5,20.0,10412.080785210397,-1959.3332853584711,13167.73414072804,-2415.7932388865793,13267.791641169108
3.5,25.0,9931.497942673226,-1423.7664453427587,12653.549049496985,-1727.0115182683467,12779.901578004823
3.5,29.999999999999996,8935.048165593358,-1452.467960728823,11454.40439026697,-1782.7755652898823,11721.13866334147
3.5,35.0,9022.781901555536,-1305.6403664595268,11572.742258498814,-1613.424041022654,11820.148139400022
3.5,40.0,9126.496524431974,-981.4648375388506,11755.87328669908,-1196.423381179652,11940.457364426073
3.5,45.0,7701.51488093535,541.2774294948945,10009.862865986188,775.5744085912484,10429.16390644271
3.5,50.0,7023.667533242282,297.37748224857023,9170.580112612672,415.80820447798305,9701.908499985093
3.5,54.99999999999999,7416.092186566492,217.1730756402053,9631.632660918422,316.2645017506429,10126.631785176909
3.5,59.99999999999999,7652.17535526166,142.28037201342613,9934.87653189463,270.8296071005416,10381.133478609412
3.5,65.0,7707.1719539268315,-134.53102829701083,10013.83278512458,-147.4476740478167,10440.23880765723
3.5,70.0,7569.1042928622,435.74428606104084,9853.843144713264,612.3927236976151,10288.665117311768
3.5,74.99999999999999,7373.71803811506,158.3237279517266,9588.870113034438,322.2117452182656,10081.398690886695
3.5,80.0,7019.027359727527,262.3724535905121,9081.829040436198,431.56526859181054,9697.299551733078
3.5,85.0,6595.2595529359,239.10944580524108,8615.703915168338,282.2855642031011,9237.271334186802
3.5,90.0,5254.69457731719,1580.726655824168,6916.2609559267,2092.9378127211526,7680.5943344895095
3.5,95.0,5884.935122219635,-148.74103615470239,7811.411636674673,-210.52742334287382,8459.892080875046
3.5,100.0,6103.157577159779,-297.50444496315185,8027.758987412122,-426.6782235758558,8698.18691205487
3.5,105.00000000000001,5962.075229814923,1283.5177407745582,7898.4744426939515,1609.5248005678332,8500.873103610638
3.5,109.99999999999999,5839.918431724547,1317.1977391213481,7807.178195232473,1712.3669386865047,8362.420041614969
3.5,115.0,5445.007505642887,-321.4959469893686,7265.675089502705,-462.15032247008594,7970.247950538485
3.5,119.99999999999999,7104.260488551474,914.7963783046216,9243.904599652129,1190.123889078438,9773.702810780847
3.5,125.00000000000001,8366.11047886581,2248.3539862716166,10747.90511846476,2805.167151411112,11068.879553848847
3.5,130.0,6978.505440825542,1396.9020963890443,9092.018538057346,1810.2000249881548,9613.98534014101
3.5,135.0,6634.286922951291,833.6660630140727,8744.926741756226,1077.4641315330582,9265.02388084822
3.5,140.0,6869.9878121582815,-619.7455185843505,8946.48234296778,-869.5710690281999,9528.809114774249
3.5,145.0,7373.326566731943,-960.6568038820624,9481.804039006025,-1372.3107716362038,10063.552755742425
3.5,149.99999999999997,7457.944817129404,363.40754362504686,9608.828448223514,361.9054660419429,10170.081365549637
3.5,155.0,8175.239421389026,1122.645132655538,10576.603703220475,1358.1616024641662,10921.255023828327
3.5,160.0,6588.514926397096,1363.7167158558962,8628.753878445676,1681.207932369291,9188.474437027517
3.5,165.00000000000003,6919.0249249215885,-78.14241498740466,9040.677350578973,-213.17769543878967,9590.291273591592
3.5,170.0,6413.061885231262,2241.2312247517725,8291.331793452544,2868.487101857769,8924.807638964345
3.5,175.0,7118.760557164786,663.3517046293272,9160.079845299882,639.1728578568243,9797.563172931017
3.5,180.0,10185.850121954427,2177.8392117861063,12940.400813174405,2575.832920165993,13018.867471881194
3.5,185.0,10238.841364105298,409.9915802828541,12953.84778396927,529.1327518699959,13125.08277974963
3.5,190.0,10630.487499004943,2098.251918938219,13387.466494825721,2520.9001924858644,13492.61849120473
3.5,194.99999999999997,10239.567741750936,3663.1631511049873,12975.296842946105,4341.557488856096,12988.182771078293
3.5,200.0,10000.049223320464,-5006.039028274232,12696.761163210638,-6164.714363058896,12623.10842027238
3.5,204.99999999999997,9738.134895576673,-7804.850161802724,12192.089720228701,-9401.659567164188,12069.383059294849
3.5,210.00000000000003,8148.567940938063,-3051.6769494200016,10450.242966512658,-3768.1928448538433,10771.73846772672
3.5,214.99999999999997,7083.295181753392,-1514.138138003786,9205.408815353007,-1900.741968106443,9721.609940477983
3.5,219.99999999999997,7987.706145418,-775.2779662088315,10320.618036676216,-972.005402912273,10731.026663268902
3.5,225.0,8627.732411005929,-2240.2259121544907,11100.747128517822,-2844.4920149831523,11351.689379441306
3.5,230.0,8098.348848966822,-1223.6349664484587,10499.18944944621,-1521.085558516611,10834.889994401501
3.5,235.00000000000003,6111.089696079782,903.2990145518575,8080.983655615686,1288.4265955704282,8687.7164479172
3.5,239.99999999999997,6268.083246019256,-21.741914067832113,8297.039640212073,-29.054162957731933,8881.355605436931
3.5,244.99999999999997,6587.524027145814,87.09636462446088,8732.98108511782,117.75078352092169,9230.015610612116
3.5,250.00000000000003,6668.208776540641,667.239317396884,8779.182284398978,898.89696775941,9307.771000269546
3.5,255.00000000000003,7605.6680201306,411.1909997954783,9954.279967776472,553.2233350448646,10328.387314221436
3.5,260.0,7359.235460195842,-56.05633110923759,9681.498895788993,-18.202021786682735,10066.218515776762
3.5,265.0,5987.1464796326945,287.1167698702674,7876.084480036514,468.70886127994095,8570.78735760789
3.5,270.0,5794.108980823832,210.82053248555061,7761.11853761191,352.8182612827499,8359.0357893712
3.5,275.0,4419.150283704269,-474.6888600022858,5872.308517870185,-616.5593091497735,6808.696474108572
3.5,280.0,5133.4757523327135,665.7962097304612,6815.472237344471,947.8606353195223,7610.403355853469
